family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8172126212621261,0.015127420425415039,0.812,0.8159920456732311,0.8116353259911189,0.8199233716475096,0.9335428828019757,0.9115280322255251,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8172126212621261,0.015127420425415039,0.8,0.8026172300981461,0.7999487868894437,0.8031496062992126,0.9232150875617422,0.8789742312862355,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8172126212621261,0.015127420425415039,0.472,0.4774590163934426,0.44616004296455425,0.32653061224489793,0.7693871670081966,0.688826486392603,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.6506452560424805,0.812,0.8159920456732311,0.8116353259911189,0.8199233716475096,0.9341202129706845,0.9090069561588576,0.37038279315403877,0.11804099478660005,0.1328170506074421,0.4390970403292987
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.6506452560424805,0.8,0.8026172300981461,0.7999487868894437,0.8031496062992126,0.9302713451792931,0.8997469717993269,0.38717762003735257,0.12563249099107457,0.15061834695562648,0.4331003136876646
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.6506452560424805,0.472,0.4774590163934426,0.44616004296455425,0.32653061224489793,0.7707959784836065,0.6943317216643756,0.6660568142032702,0.2514721321516499,0.3868795708446406,0.49412876646620024
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9342077207720771,0.007551431655883789,0.944,0.9450253383796267,0.9439677254098361,0.9426229508196722,0.9799217396882418,0.9776032380035392,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9342077207720771,0.007551431655883789,0.94,0.9412085444864968,0.9399759903961584,0.9387755102040817,0.9819744691769837,0.9783067131472634,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9342077207720771,0.007551431655883789,0.932,0.9314805327868853,0.9318680966350855,0.9348659003831418,0.9706871157786885,0.9461064036382981,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.643383264541626,0.88,0.8808775418564372,0.8799308401639344,0.8770491803278688,0.9507986400667137,0.9105456933591717,0.29729873724698097,0.08727983158322644,0.08088695443666043,0.39600232123630097
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,0.643383264541626,0.848,0.8491885303739817,0.8479610780359772,0.8455284552845529,0.9486176149849254,0.9170588814412376,0.3161427245447449,0.09728239011091222,0.1114578202197683,0.3913124860970579
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,0.643383264541626,0.836,0.8358094262295082,0.835871323117324,0.8404669260700389,0.8741515112704918,0.8111926958167108,0.4141717202757061,0.1342653063836417,0.2655810451209247,0.49129412599822775
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8742552255225522,0.020009517669677734,0.908,0.911443966899737,0.9079278154072793,0.9105058365758755,0.9265507729809481,0.8411575835265946,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8742552255225522,0.020009517669677734,0.884,0.887388543203541,0.8839089846439608,0.8871595330739299,0.9257168516261466,0.8642332193085318,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8742552255225522,0.020009517669677734,0.846,0.8454789959016393,0.8457278639520114,0.8522072936660269,0.8460873463114754,0.7172532447131462,,,,
