family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.20843505859375,0.7944444444444444,0.7947718260337089,0.7899951944846305,0.7594278283485045,0.7903360016592675,0.791530921719767,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.20843505859375,0.6638888888888889,0.6617298431905173,0.6496399398886377,0.5789839944328462,0.7692307692307693,0.6392383339834453,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,23.040241718292236,0.7927777777777778,0.7931014474145551,0.7883967412972093,0.7579493835171967,0.7911977343097989,0.8060765237831999,0.5194964794350672,0.16577882463320495,0.1952488968086328,0.5235929817567059
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,23.040241718292236,0.6638888888888889,0.6617298431905173,0.6496399398886377,0.5789839944328462,0.7642585504383256,0.6422082228323749,0.5954653306271196,0.20049117362968508,0.2086310373700199,0.5580206730681909
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.16297602653503418,0.8911111111111111,0.89091551069388,0.8902219085705324,0.9001019367991845,0.9566429957678805,0.933703801682815,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.16297602653503418,0.7805555555555556,0.7829546857636744,0.7707095845006129,0.8182236539346526,0.9035819236942833,0.8169311828798537,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,31.422081232070923,0.885,0.8848031348302954,0.8840491673852652,0.8945491594498217,0.9564948468881328,0.9422942792222305,0.25335216417670303,0.07692958652551062,0.04196967949347867,0.2974656279650373
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,31.422081232070923,0.7833333333333333,0.7857019385109272,0.7738821661959636,0.8201107011070111,0.8494480800098777,0.7536204286054672,0.4486562064879797,0.14908532357613344,0.12237661241557793,0.4146240102773106
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.1917400360107422,0.8766666666666667,0.8763993896266155,0.874796340393533,0.8900990099009901,0.9171205783732266,0.8719911076276134,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.1917400360107422,0.7461111111111111,0.7489010989010989,0.7302093681566373,0.7957085382208314,0.8029312260772935,0.7096858706966178,,,,
