family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.1787726879119873,0.9044444444444445,0.9043427374949999,0.9042258191847811,0.9088016967126193,0.9586602896804427,0.9303622146686811,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.1787726879119873,0.8327777777777777,0.834232621311273,0.8302652317217929,0.8509162951956414,0.9114285714285715,0.874744578605458,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,44.71604537963867,0.9022222222222223,0.9020933436708329,0.90186895044382,0.9077568134171907,0.9681307068183053,0.9640874750409318,0.23734342731454694,0.06984596867255036,0.046791938747757604,0.32582151801249765
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,44.71604537963867,0.825,0.8267378688727003,0.8211229503671396,0.847457627118644,0.8987554019014694,0.8588178967833281,0.394012448279465,0.12680188211481064,0.06708532444981458,0.42519556012000154
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.25873422622680664,0.9044444444444445,0.9043377991990084,0.9042049568365358,0.908994708994709,0.9594874542590334,0.9331398122321979,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.25873422622680664,0.825,0.8266514384491912,0.8215296888667576,0.8464163822525598,0.9065489566613163,0.8615942192050208,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,44.643574714660645,0.9005555555555556,0.9004106193117003,0.9001041434457373,0.9068193649141072,0.964586244870345,0.9586729811487357,0.23501496443397987,0.07066252711437687,0.038361430819582314,0.2979121876139543
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,44.643574714660645,0.8094444444444444,0.8114273367082356,0.8038115968509442,0.8370546318289787,0.8837004568465242,0.8318304071719503,0.4077657614680928,0.13348965294599144,0.07071955410687929,0.4111578398077297
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.15177369117736816,0.8844444444444445,0.88420189729332,0.883,0.896,0.9547528629771013,0.9294605927718407,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.15177369117736816,0.7711111111111111,0.7736263736263737,0.7597150796284008,0.8120437956204379,0.8873354735152489,0.8158331284908379,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,39.65250015258789,0.8788888888888889,0.8786438451547909,0.8773441827259099,0.8911088911088911,0.9497355542496506,0.9372640421875703,0.2711350452517603,0.08193195922479775,0.04073866900203633,0.3426433582434948
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,39.65250015258789,0.7705555555555555,0.7730645758735646,0.7591929562805969,0.8115015974440895,0.8224336337819483,0.7090822465608739,0.46483059747626093,0.1554152206058431,0.12531912488670674,0.450900664580652
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.20522475242614746,0.88,0.8797426160129186,0.8783119920276827,0.8926441351888668,0.943218238114756,0.9149139031814547,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.20522475242614746,0.7705555555555555,0.773076923076923,0.7590705841517447,0.8116735066119471,0.8435350043215212,0.7247877237374568,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,38.27180337905884,0.8622222222222222,0.8619795653311868,0.8605,0.876,0.9372984557948434,0.9251376176299018,0.3042962255892592,0.09130422138816763,0.06455098878561047,0.40353653014905033
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,38.27180337905884,0.7455555555555555,0.74833930114829,0.7296964101165151,0.7951699463327371,0.7916236572416347,0.6904034306563316,0.48593179207926784,0.16345365509205234,0.09657092771162078,0.49037049331433397
