family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.19984152377908757,0.002992377763178392,0.0034747123481670707,0.0,0.17357914532583846,2.079362822998493,0.7664693772516726,0.7196989191971179
classical_ext,rbf_gscale,4,0.21525052862305788,0.003956367357192977,0.0031709387668564424,0.0,0.19679260931968612,6.316526215605735,0.7370689655172413,0.7215645908389089
classical_ext,poly2,4,0.20405724217125798,0.0032436792299964357,0.0033418954852252906,0.0,0.1795057583188099,2.6178387067887314,0.718412249099331,0.6865028306742151
classical_ext,poly3,4,0.20521683374452374,0.0033353097908975656,0.0033722308772492567,0.0,0.18073492820310233,3.260539002724044,0.718412249099331,0.6913921770458055
classical_ext,laplacian_med,4,0.2509293860993487,0.004765464206505266,0.0031164415161443956,0.0,0.23502234699504343,9.220086767994017,0.7370689655172413,0.7258749356664951
classical_ext,matern15_med,4,0.20875021591988147,0.0038424412020656613,0.0030895045165616588,0.0,0.18980552682147267,4.376178127805676,0.7296062789500772,0.718412249099331
classical_ext,matern25_med,4,0.19796017833689936,0.003668370111298852,0.0030633721049992475,0.0,0.1783231799439032,3.8154142741430506,0.718412249099331,0.718412249099331
quantum,zz_r1_full,4,0.35062398310672416,0.00760986991283681,0.0028878002768952635,0.0,0.3300846709479012,35.7638857017484,0.7514153371075656,0.7738033968090582
quantum,zz_r2_full,4,0.24031471690619344,0.008808294287697938,0.00286526076130809,0.0,0.22880555203869576,50.658593552219415,0.7849974266598044,0.7522516726711271
quantum,pauli_xz_r1_full,4,0.2877119773608952,0.004508495961968642,0.003043328488119592,0.0,0.2807476505324776,9.89880294942136,0.7408003088008235,0.7519943386515697
quantum,zmap_r2,4,0.24759323822020743,0.004706927081416063,0.0029060724520423003,0.0,0.23983447337116953,9.890412361015319,0.7364899639732373,0.731600617601647
classical_ext,linear,6,0.22018403318223065,0.0029778935852450518,0.0021988248640621337,0.0,0.22615893925194336,1.9722173063636832,0.744629917184265,0.7554994824016563
classical_ext,rbf_gscale,6,0.23033395502387533,0.004172889836646591,0.0023684685194056182,0.0,0.22921334602250165,8.017539419475119,0.7446946169772257,0.722955486542443
classical_ext,poly2,6,0.2149351433786778,0.0032375963623499393,0.002237403674975747,0.0,0.2207612943357794,2.4483813166034842,0.722955486542443,0.7089803312629399
classical_ext,poly3,6,0.2177298213850667,0.0033129522328429785,0.002247014147214626,0.0,0.22331007585196544,3.1240083729109873,0.722955486542443,0.7106625258799172
classical_ext,laplacian_med,6,0.2711097639380378,0.005247095008223707,0.0023540455727666535,0.0,0.2568674462109982,12.445584782878452,0.7446946169772257,0.7410714285714286
classical_ext,matern15_med,6,0.22432049096965181,0.004128329535029307,0.002358854602544464,0.0,0.22430407175232947,5.352669196822213,0.7446946169772257,0.7184912008281573
classical_ext,matern25_med,6,0.2116532438608155,0.003906474228849486,0.0023456289283269633,0.0,0.21442675961621493,4.504377390227121,0.7265786749482401,0.7140269151138716
quantum,zz_r1_full,6,0.30821958931258636,0.010582749542308242,0.0022813263948632495,0.0,0.27625997280979053,120.47070811331078,0.7784032091097308,0.7747800207039337
quantum,zz_r2_full,6,0.24454788110685227,0.012949610748314072,0.0020939352649162494,0.0,0.21594404143204088,188.2489487399138,0.7914725672877847,0.7934135610766045
quantum,pauli_xz_r1_full,6,0.325394894211314,0.005401120984663353,0.0025383706503848465,0.0,0.30144191773119833,17.698030238731334,0.7519409937888198,0.7628105590062111
quantum,zmap_r2,6,0.3129187190770618,0.005806457759347605,0.0024367936935540146,0.0,0.2769028464976266,19.865967048631557,0.7483178053830227,0.7547230848861284
classical_ext,linear,8,0.2134342568504864,0.0033672323051659463,0.002812774440023904,0.0,0.22165296197780066,2.022339507786052,0.7488390092879257,0.7525154798761611
classical_ext,rbf_gscale,8,0.225457697469681,0.004416897152735413,0.002780510933512297,0.0,0.23832047348318988,8.515090398484457,0.7426470588235294,0.7125257997936016
classical_ext,poly2,8,0.2088469089870736,0.0035867689753240005,0.0028214657998076255,0.0,0.2190580933601433,2.478366734342851,0.7132352941176471,0.7126547987616099
classical_ext,poly3,8,0.21260945788200916,0.0036638289055996214,0.0028160172191802756,0.0,0.22327004148264723,3.2195047045667775,0.7132352941176471,0.7060113519091847
classical_ext,laplacian_med,8,0.2740902901014796,0.005695216403580298,0.0027945091773517025,0.0,0.28842949436852755,14.95022065211008,0.7426470588235294,0.7463235294117647
classical_ext,matern15_med,8,0.22836768999334014,0.004526034931313698,0.002817599841484115,0.0,0.24084295786597418,6.3545549640553105,0.7426470588235294,0.7132352941176471
classical_ext,matern25_med,8,0.2145762564757261,0.00426441138327066,0.0028206586950864495,0.0,0.227639307369112,5.198903391230779,0.7389705882352942,0.7132352941176471
quantum,zz_r1_full,8,0.28312366654973936,0.01227602177906373,0.0028812335416086785,0.0,0.26441330301973404,227.2525337069894,0.7597394220846234,0.7737358101135191
quantum,zz_r2_full,8,0.21761435128512288,0.014851937097351822,0.0028043812340282333,0.0,0.201152621559137,315.85192414913274,0.788828689370485,0.7851522187822497
quantum,pauli_xz_r1_full,8,0.33919448634174054,0.006307045465489774,0.002725286731128229,0.0,0.34234130565493376,28.54892345107042,0.7492905056759546,0.7603199174406605
quantum,zmap_r2,8,0.32644847466079846,0.006447017113778741,0.0027136976716152284,0.0,0.32027934094843186,29.744798305204682,0.7405185758513932,0.7522574819401444
classical_ext,linear,10,0.20882448182719432,0.0036735558833412636,0.002643277596685517,0.0,0.23605162594802243,1.9068926783575275,0.6939105739383132,0.6803381546793474
classical_ext,rbf_gscale,10,0.22435227587660753,0.004564969929593925,0.0027053197821953223,0.0,0.24855429596060696,8.931468473218034,0.7269334918433392,0.7084736807344297
classical_ext,poly2,10,0.20461221937440954,0.0038115691182179752,0.0026087672854292502,0.0,0.2311374513954902,2.3126608462608544,0.6982695991017767,0.6876031966184533
classical_ext,poly3,10,0.20827516986990371,0.0038816099558704326,0.0026233315625751852,0.0,0.23469487501207742,2.9919549522354894,0.7031239680338155,0.6876031966184533
classical_ext,laplacian_med,10,0.28078378190790704,0.006027150083064785,0.002646863409642438,0.0,0.29975295814101627,17.171474232964712,0.7269334918433392,0.7424872861766065
classical_ext,matern15_med,10,0.23143462621245672,0.004725893914999957,0.002680721406496741,0.0,0.2551693772371831,7.04615221162678,0.7269334918433392,0.7036193118023909
classical_ext,matern25_med,10,0.21682952315446682,0.004456386356953149,0.002651802089017019,0.0,0.24124484836679336,5.703573027330517,0.7269334918433392,0.6953635823261344
quantum,zz_r1_full,10,0.2812865370853849,0.01339375646071151,0.002652477234361859,0.0,0.2778937432946055,282.77980064239273,0.774585562380292,0.7541773991149858
quantum,zz_r2_full,10,0.20763638550942715,0.016849088640750357,0.0026719357366729863,0.0,0.2036773925854841,383.12853597327427,0.7834357043788389,0.7775576249917442
quantum,pauli_xz_r1_full,10,0.3507556508214582,0.006447045167235888,0.002676138344487117,0.0,0.36837231480329624,37.26145503032745,0.7356845650881711,0.7526913678092597
quantum,zmap_r2,10,0.3396029693806257,0.006774321088134697,0.0026208188905821723,0.0,0.352128964964675,41.07331788060036,0.7633907932104881,0.7696981705303481
classical_ext,linear,12,0.21309316708277462,0.0039005031735097314,0.002381994164586963,0.0,0.18203647167554096,1.9150534498357124,0.7217532467532468,0.7275974025974026
classical_ext,rbf_gscale,12,0.23025780772565949,0.0048040120731505384,0.0022251131495926884,0.0,0.2089542368358139,9.548432466407045,0.740909090909091,0.7220779220779221
classical_ext,poly2,12,0.20754236317232921,0.004051039508918849,0.0023562922416314734,0.0,0.17983360313813562,2.294427963915044,0.7220779220779221,0.7217532467532468
classical_ext,poly3,12,0.21165845599598165,0.004119718056370696,0.0023410260767917903,0.0,0.1845202317447064,2.987686048723433,0.7266233766233766,0.7217532467532468
classical_ext,laplacian_med,12,0.2860923014451085,0.0066614497448946805,0.0020855898627324915,0.0,0.264434909167544,20.129602814533776,0.7480519480519481,0.7353896103896104
classical_ext,matern15_med,12,0.23896377953281142,0.005084331974702468,0.002202144079865134,0.0,0.2169519369245046,7.945380111976742,0.740909090909091,0.7266233766233766
classical_ext,matern25_med,12,0.22446722441702932,0.004768790544452593,0.002244415354951107,0.0,0.20302540378720502,6.334348217557539,0.740909090909091,0.7256493506493507
quantum,zz_r1_full,12,0.1893669278685611,0.018505048980238022,0.0022648937011390366,0.0,0.19673494261056168,409.5060712349103,0.7967532467532468,0.7662337662337663
quantum,zz_r2_full,12,0.1280058372959533,0.023750331116210235,0.002088936748713562,0.0,0.14151876889176523,529.5527537629852,0.801948051948052,0.7597402597402597
quantum,pauli_xz_r1_full,12,0.3489748860921929,0.007369997287800746,0.002055927999517022,0.0,0.3210583526168015,50.64632343242512,0.7675324675324675,0.7603896103896104
quantum,zmap_r2,12,0.33327748802391427,0.00776387105386733,0.002064055000994419,0.0,0.30378748520968907,56.66314532332416,0.7863636363636364,0.7853896103896103
