family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.8888232642671721,0.009001016616821289,0.9601593625498008,0.9605346710693421,0.9601435467479675,0.9609375,0.9791719583439167,0.9741056249248196,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.8888232642671721,0.009001016616821289,0.9558232931726908,0.9563492063492063,0.9557776450263978,0.9571984435797666,0.9798038456575042,0.9761690412407117,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.8888232642671721,0.009001016616821289,0.66,0.6592867112672667,0.6592148309705561,0.6428571428571429,0.8223997689753093,0.747823475757424,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.800574779510498,0.9561752988047809,0.9565024130048261,0.9561641660712868,0.9568627450980393,0.9821564643129288,0.9808595178675634,0.31045684781120475,0.09226302490971379,0.18903515042125263,0.4506805799255858
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.800574779510498,0.9437751004016064,0.9441540843979868,0.9437524202917258,0.9448818897637795,0.981223383662408,0.9790741434815674,0.3092989080607988,0.09232280668785008,0.18448995134108953,0.4461205562004915
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.800574779510498,0.64,0.6402753044231602,0.6397175385502234,0.6296296296296297,0.7988320418411385,0.6883547465658667,0.6287179469802862,0.20414112886696098,0.29568043424868623,0.4686721425296824
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9173978168987542,0.007002115249633789,0.9442231075697212,0.9444056388112776,0.9442222222222222,0.9444444444444444,0.9838074676149352,0.9702977530345906,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9173978168987542,0.007002115249633789,0.9477911646586346,0.9482191250483933,0.947760832728153,0.9490196078431372,0.9847722286746676,0.96821193276897,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9173978168987542,0.007002115249633789,0.902,0.9037156471097849,0.9019807882344939,0.9006085192697769,0.933917312412764,0.9271987601406437,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.8693633079528809,0.9561752988047809,0.9565024130048261,0.9561641660712868,0.9568627450980393,0.982981965963932,0.9815219733023031,0.2062877903661178,0.05269905218485464,0.14206738382705209,0.34316240308009516
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,0.8693633079528809,0.9437751004016064,0.9441540843979868,0.9437524202917258,0.9448818897637795,0.9843850819460576,0.9840322504037521,0.2157192919202481,0.0571948988177938,0.1524251652235093,0.3480352011769464
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,0.8693633079528809,0.704,0.7057002133769713,0.7039952639242228,0.7028112449799196,0.8468819688437534,0.8419896082934925,0.4601481347453688,0.15407127108509733,0.21181829986569695,0.44384508641535286
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.904631739594046,0.012999773025512695,0.9601593625498008,0.9605346710693421,0.9601435467479675,0.9609375,0.9913004826009651,0.990844622602882,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.904631739594046,0.012999773025512695,0.9518072289156626,0.9523809523809523,0.9517441860465117,0.9534883720930233,0.9892889405084527,0.9834788756800442,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.904631739594046,0.012999773025512695,0.746,0.7558438016396336,0.740153452685422,0.7791304347826087,0.8770435256934752,0.8498721916227185,,,,
