family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.03200888633728027,0.776,0.7786561264822134,0.7654587793804761,0.8151815181518152,0.9952633179177801,0.9952709793387837,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.03200888633728027,0.554,0.5591519468643211,0.5518038388101698,0.5831775700934579,0.7567342093019526,0.7593769141901321,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.024915695190429688,0.776,0.7786561264822134,0.7654587793804761,0.8151815181518152,0.9861420044486405,0.985447771012804,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.024915695190429688,0.556,0.5610530875487317,0.5539374065679703,0.5842696629213483,0.7686704849914168,0.7969197760977308,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.028005361557006836,0.958,0.9584500168024195,0.9579715887940248,0.9590643274853801,0.9794530412379382,0.974993330963559,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.028005361557006836,0.66,0.6592867112672667,0.6592148309705561,0.6428571428571429,0.8223997689753093,0.747823475757424,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.03224945068359375,0.958,0.9584500168024195,0.9579715887940248,0.9590643274853801,0.9794850458466019,0.9750142777586993,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.03224945068359375,0.66,0.6592867112672667,0.6592148309705561,0.6428571428571429,0.8223516388314001,0.7498032253914507,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.02528667449951172,0.836,0.8379446640316206,0.8321213312368972,0.8576388888888888,0.9851498615800676,0.9839359502993403,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.02528667449951172,0.57,0.5741525083826667,0.568922305764411,0.5904761904761905,0.7794997673709712,0.8119478463084036,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.02115154266357422,0.946,0.9464002816405562,0.9459738513440505,0.9471624266144814,0.982477476756653,0.9788904923592355,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.02115154266357422,0.67,0.6685838507323804,0.668726584992712,0.6481876332622601,0.7749915772248159,0.8130019462057461,,,,
