family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.22183895111083984,0.8205555555555556,0.8217176658957481,0.8204712767938283,0.8243610657966286,0.8735038743600387,0.8109124339253937,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.22183895111083984,0.7183333333333334,0.7204686486987126,0.714484067453843,0.7476356396217023,0.7439313389521781,0.6482954027775989,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,23.386280298233032,0.8188888888888889,0.8200942892723715,0.818790230236462,0.8230184581976113,0.8886504477257903,0.8446699860035397,0.3904059147896843,0.12621094924565462,0.10498763179080782,0.390658432896365
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,23.386280298233032,0.7088888888888889,0.7111975548763545,0.7041420118343196,0.7416173570019724,0.7220548917909297,0.6095519459843017,0.5786399545113584,0.19821676330816598,0.12935476811356808,0.4763859403452745
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.15222883224487305,0.8827777777777778,0.8851998458162842,0.882245666296372,0.8901613742842269,0.9623744786416019,0.9479997987567378,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.15222883224487305,0.7783333333333333,0.7816523108270816,0.77037990264645,0.8131147540983606,0.9073075854404001,0.8437292512928424,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,28.05380344390869,0.8811111111111111,0.8834578663345787,0.8806152961186955,0.8883089770354906,0.9578329775247583,0.9447873867660478,0.255260160472247,0.07902946846551118,0.04353461266830242,0.2898394516074321
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,28.05380344390869,0.7738888888888888,0.7772251551356859,0.7656753019657239,0.8095460926532522,0.9086980951498873,0.8324965558494418,0.4166665554137535,0.1368242994211562,0.10767334476709772,0.3720188104962367
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.16404104232788086,0.88,0.8828203759710609,0.8791832188971367,0.8891170431211499,0.9490674850263892,0.9216106163280776,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.16404104232788086,0.7627777777777778,0.7663332407150134,0.7528362252181013,0.8024062933826932,0.8694946127010589,0.7892029182332185,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,29.27609610557556,0.8733333333333333,0.87600071161715,0.8725844128265025,0.8823529411764706,0.9515433196940045,0.9296139330124558,0.26826558472545736,0.08344514245411565,0.03979057098932953,0.3064069670086388
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,ood_test,,29.27609610557556,0.7622222222222222,0.765694174307678,0.7527675655692251,0.8011152416356877,0.9072211416751568,0.840147719639736,0.4410915437422643,0.1449512133832928,0.10796860382264005,0.3868475874142434
classical_ext_plain,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.17260241508483887,0.8816666666666667,0.8842658483069442,0.8810170712882772,0.8898085876875323,0.9585433592282908,0.9412698135052247,,,,
classical_ext_plain,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.17260241508483887,0.7683333333333333,0.7717791979253497,0.759284125227415,0.8059562587249883,0.8985458923775124,0.8309587873425072,,,,
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,id_test,,30.17901587486267,0.8761111111111111,0.8786470378936133,0.8754715189961776,0.8843960601347849,0.9553571428571429,0.9356837229026281,0.2599274122425757,0.08077855351642367,0.04282046791399352,0.29198403451330585
