family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.33743538329349737,0.0023178929801899494,0.0023879712072536825,0.0,0.27239779938991954,2.163441356972337,0.478318044775162,0.478318044775162
classical_ext,rbf_gscale,4,0.3915528362054414,0.003024463926342103,0.002135969831782299,0.0,0.3381475079617564,5.394218816847454,0.9339598434793766,0.8208993521072552
classical_ext,poly2,4,0.3490882862377403,0.002444301881083026,0.0023196111076342362,0.0,0.28487694803880004,2.7249469761568097,0.8537430239271281,0.4974020142408108
classical_ext,poly3,4,0.3558414929685823,0.0025562067393163053,0.0022706550396541514,0.0,0.29282434464937,3.349311985675326,0.7318942844313298,0.5355699531721085
classical_ext,laplacian_med,4,0.4651133426983893,0.003853315783651701,0.0021857327089602825,0.0,0.42469338209147967,7.478245757203598,0.9301430495862467,0.9263262556931169
classical_ext,matern15_med,4,0.3930597738848558,0.0029575677953281743,0.002192410402814869,0.0,0.3376557610731042,4.008794831792882,0.9301430495862467,0.8208993521072552
classical_ext,matern25_med,4,0.3774397309245777,0.0027860062571232053,0.0022157310537823374,0.0,0.3181477780886584,3.569315619611219,0.8919430367566874,0.6654371672333056
quantum,zz_r1_full,4,0.591239447423396,0.005152594687280571,0.002413305470884975,0.0,0.6025761338486941,19.990766731589844,0.9572454936172943,0.9568606068381551
quantum,zz_r2_full,4,0.5489385988026634,0.005813050765674791,0.002400439971138054,0.0,0.5625857271489278,23.67064381747585,0.9732824427480916,0.9568606068381551
quantum,pauli_xz_r1_full,4,0.49900757034086896,0.0041191944359982744,0.002342782803633689,0.0,0.4865820658501681,8.623118795691452,0.9274809160305344,0.9148758740137276
quantum,zmap_r2,4,0.5171535615771486,0.004103361516590008,0.002475110348250467,0.0,0.5058843582845892,8.376787364634238,0.9148758740137276,0.9186926679068574
classical_ext,linear,6,0.40508527103868486,0.0028792487754656206,0.002663376620654746,0.0,0.42171626743879387,2.5108440812550255,0.8563012295081966,0.6939677254098361
classical_ext,rbf_gscale,6,0.45914255223191225,0.003495960386151896,0.002354578644564539,0.0,0.4712039930994047,7.198903827927298,0.9513960040983607,0.9515881147540983
classical_ext,poly2,6,0.408398741941031,0.003017228876483374,0.0025518183060759085,0.0,0.42619055608740236,3.1944814106239114,0.9188012295081966,0.8111552254098361
classical_ext,poly3,6,0.4196858281319204,0.003113071787805668,0.002496832779076159,0.0,0.4373805938143854,4.131765560303125,0.9227074795081966,0.8463114754098361
classical_ext,laplacian_med,6,0.47649514299469936,0.004323031755146925,0.0023939752982692097,0.0,0.47884399102985775,8.665030383220111,0.9631147540983607,0.9474897540983607
classical_ext,matern15_med,6,0.4465807998459283,0.003467149608088949,0.002406382773575305,0.0,0.4597924146188493,4.706873603275821,0.9513960040983607,0.9515881147540983
classical_ext,matern25_med,6,0.4273137166121901,0.003323059549683195,0.002429304079271127,0.0,0.4435018564138889,4.117271504973496,0.9554943647540983,0.8851818647540983
quantum,zz_r1_full,6,0.5344936830898472,0.006075637402247931,0.002330717680040095,0.0,0.5318713720641648,30.1134485271914,0.9642674180327868,0.9718878073770492
quantum,zz_r2_full,6,0.46603028000946206,0.006897522513775742,0.0023629830747804895,0.0,0.4729623189719514,37.55302662649929,0.9521644467213115,0.9443519467213115
quantum,pauli_xz_r1_full,6,0.5267525008888144,0.00426700789440507,0.0022594192197153773,0.0,0.4973204521141077,12.372650515357725,0.955110143442623,0.918609118852459
quantum,zmap_r2,6,0.5183012293158361,0.004417752794069425,0.002272385633473981,0.0,0.48576785064112454,12.577058565255152,0.9592085040983607,0.9513960040983607
classical_ext,linear,8,0.3968167376190102,0.0033387755812816855,0.002145221243733963,0.0,0.37123531983679703,2.5915422987224366,0.9128736956660906,0.9114653351257922
classical_ext,rbf_gscale,8,0.49867588482991204,0.004232705362614756,0.0021331124381040825,0.0,0.4652899672442285,8.660929155040572,0.9561807822802637,0.952243774406248
classical_ext,poly2,8,0.41634094719154546,0.0035291285635674274,0.0021110582318211424,0.0,0.3877214226773335,3.3026420546021917,0.9561807822802637,0.9521157416298572
classical_ext,poly3,8,0.4345682030586466,0.003664150432372127,0.0020987854419980334,0.0,0.404530905333662,4.3969438726856005,0.9561807822802637,0.9521157416298572
classical_ext,laplacian_med,8,0.4938938826476943,0.0051242322509279506,0.002232360963870648,0.0,0.4635917167301883,10.391806068229144,0.9880609436015619,0.952243774406248
classical_ext,matern15_med,8,0.4870255647642188,0.004194281780655457,0.002119045717084788,0.0,0.45527622584858024,5.620573098494591,0.9561807822802637,0.9561807822802637
classical_ext,matern25_med,8,0.4664976017072409,0.004002798972392147,0.0021037407091910906,0.0,0.4349949801246977,4.870608142007363,0.9561807822802637,0.9561807822802637
quantum,zz_r1_full,8,0.41460692490797846,0.00845934039263724,0.002685050244956008,0.0,0.39687644902791297,48.61836698787164,0.9798028295243583,0.9919979514755777
quantum,zz_r2_full,8,0.3173505829928811,0.009920382293808053,0.002660281778627369,0.0,0.305020859600041,64.33706878668546,0.9432174636706997,0.9599897573778887
quantum,pauli_xz_r1_full,8,0.5544036383773737,0.005114740221337125,0.0025816416161774116,0.0,0.5294447719550517,17.668377871866046,0.9523718071826388,0.9443697586582165
quantum,zmap_r2,8,0.527787754595566,0.00527901622018618,0.0024734873288584838,0.0,0.4985208125930856,18.626758972961902,0.9683759042314832,0.9483067665322322
classical_ext,linear,10,0.41807689117763663,0.0038981172371920407,0.0027649622886378906,0.0,0.41513307717723363,2.6880262659322245,0.9351566512583462,0.9065870570107858
classical_ext,rbf_gscale,10,0.5018027134875328,0.004717933729306025,0.002739099561758728,0.0,0.502630793391454,10.663419227613248,0.9654596815613765,0.9612223934257833
classical_ext,poly2,10,0.43245991467415074,0.004078125170922311,0.0027681246965540933,0.0,0.4327679974710999,3.43902570744857,0.9654596815613765,0.9527478171545969
classical_ext,poly3,10,0.446932236234122,0.004181072427193091,0.0027483823792426847,0.0,0.44802687836883803,4.713262934920993,0.9654596815613765,0.9569851052901901
classical_ext,laplacian_med,10,0.5054410972661395,0.005738983458001869,0.002916161177983836,0.0,0.5001479345726916,11.873078287915794,0.9881869542886492,0.9654596815613765
classical_ext,matern15_med,10,0.49375727030894506,0.0047286156453240115,0.0027826283376106158,0.0,0.4931937600260294,6.552262598213286,0.9654596815613765,0.9612223934257833
classical_ext,matern25_med,10,0.4756641922551187,0.004542219274072351,0.00276718068427819,0.0,0.4767977752399447,5.644253510448379,0.9654596815613765,0.9612223934257833
quantum,zz_r1_full,10,0.38163055109679045,0.009784810787769835,0.003033669233407923,0.0,0.381602649730508,63.969922766919936,0.9881869542886492,0.9924242424242424
quantum,zz_r2_full,10,0.27089012248293826,0.011556685655128898,0.0029902052258702883,0.0,0.2706795656886406,84.59809525907454,0.9848484848484849,0.9806111967128917
quantum,pauli_xz_r1_full,10,0.5557515844089205,0.005654579248969387,0.0032975615954097454,0.0,0.5388637453675021,21.697994824794222,0.9654596815613765,0.9654596815613765
quantum,zmap_r2,10,0.5397098358299615,0.005902260448162584,0.0032893943634185545,0.0,0.5300729072377495,23.652131533849367,0.9924242424242424,0.9654596815613765
classical_ext,linear,12,0.43085885000543966,0.004238954140402239,0.003271022691894814,0.0,0.43968561492681185,2.382516953613755,0.9572182192485847,0.8925630468347916
classical_ext,rbf_gscale,12,0.5085040680325341,0.00504395955324911,0.0033807383213421745,0.0,0.5121554175523032,10.790346575154791,0.9534868759650026,0.9491765311374164
classical_ext,poly2,12,0.4412415501304145,0.004383144993173131,0.0033149515005249665,0.0,0.45058568533739807,3.0410398646399623,0.9572182192485847,0.9135357694287185
classical_ext,poly3,12,0.4531933711845383,0.004481328289560526,0.003336013322133771,0.0,0.4623178748537214,4.141145795369625,0.9572182192485847,0.9350874935666496
classical_ext,laplacian_med,12,0.5251994910613692,0.0060865625993965665,0.0032280514954428803,0.0,0.520412106246661,12.474399913512558,0.9758749356664951,0.9534868759650026
classical_ext,matern15_med,12,0.5032233470151602,0.005058686610497487,0.0033997831068435006,0.0,0.5067616696474848,6.760775104986667,0.9534868759650026,0.9491765311374164
classical_ext,matern25_med,12,0.4854083687807576,0.004865288215103244,0.0033864920533361927,0.0,0.4911603215432358,5.816293549056666,0.9534868759650026,0.9448661863098302
quantum,zz_r1_full,12,0.35869306715665866,0.010677272952828928,0.003297164258681076,0.0,0.36434185606793257,70.16276506854645,0.9925373134328358,0.9844956253216676
quantum,zz_r2_full,12,0.26158698372387545,0.012437336710389633,0.003147671024996007,0.0,0.2739172353086684,91.98244294971423,0.9813432835820896,0.9629439011837365
quantum,pauli_xz_r1_full,12,0.5562668222335979,0.005960711665920066,0.003335232605889372,0.0,0.533671413668262,23.3198902749496,0.962107565620175,0.962107565620175
quantum,zmap_r2,12,0.5407745183413768,0.00625757027481244,0.003338810162729851,0.0,0.5221109937172842,25.3381493163372,0.9882269686052496,0.9534868759650026
