family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.8105555441415841,0.2083525056396397,0.3281453877395799,0.014331098445716083,-0.31381428929386385
classical_ext,rbf_gscale,4,5.617344324048105,0.2829113952125717,0.35884752410186704,0.22292278360141612,-0.13592474050045092
classical_ext,poly2,4,2.2019752071436587,0.22922444171802792,0.34638280250467035,0.05436447079181179,-0.29201833171285857
classical_ext,poly3,4,2.66864066167024,0.23142024944044207,0.3461217123545573,0.060782813060535505,-0.2853388992940218
classical_ext,laplacian_med,4,9.21511040605917,0.2868197587151186,0.357289549075685,0.28024588758283975,-0.07704366149284525
classical_ext,matern15_med,4,4.079769922127967,0.27238027991416713,0.35855961885817106,0.20127360209567516,-0.1572860167624959
classical_ext,matern25_med,4,3.5567080011602004,0.2631301310916418,0.35448508585263844,0.1765590019736311,-0.17792608387900732
classical_ext,rbf_gscale_x0.1,4,1.749138345800968,0.23415838911936387,0.34146420040743675,0.11868244428413945,-0.22278175612329731
classical_ext,rbf_gscale_x0.3,4,2.933486266031812,0.24811766051585102,0.34758620393995177,0.14343894916251995,-0.2041472547774318
classical_ext,rbf_gscale_x3,4,9.461204369361633,0.3180627325021983,0.35923381932541293,0.3590188815095565,-0.0002149378158564086
classical_ext,rbf_gscale_x10,4,17.23145761112378,0.2933711941201458,0.3121790069786254,0.42289619891251995,0.11071719193389457
classical_ext,laplacian_med_x0.1,4,154.27307635104611,0.244597336570181,0.261008522659567,0.3694434619760372,0.10843493931647025
classical_ext,laplacian_med_x0.3,4,36.078569218055044,0.2997378392730085,0.337053103823624,0.3722045250469619,0.035151421223337864
classical_ext,laplacian_med_x3,4,3.235283355782063,0.2711556636018325,0.35431448324873577,0.2352249234688581,-0.11908955977987767
classical_ext,laplacian_med_x10,4,1.6264940798277119,0.2641086977501676,0.3517162531989089,0.21784633084822194,-0.13386992235068698
classical_ext,matern15_med_x0.1,4,59.93174600356943,0.2437621628500362,0.25863950151732734,0.38309634849028074,0.1244568469729534
classical_ext,matern15_med_x0.3,4,14.167900536717482,0.31191409932282693,0.34934675427849127,0.37437043972021977,0.025023685441728505
classical_ext,matern15_med_x3,4,1.5817998930429782,0.2427563369411546,0.346138194656265,0.13586025178032224,-0.21027794287594276
classical_ext,matern15_med_x10,4,1.0830346614963169,0.23127463210003224,0.34028464519064267,0.11466198887068366,-0.225622656319959
classical_ext,matern25_med_x0.1,4,48.122917201414964,0.2425689369566043,0.25727261848858046,0.3850142817253311,0.12774166323675062
classical_ext,matern25_med_x0.3,4,12.044499688133978,0.3145202254907005,0.35203252292958026,0.3743364813004604,0.022303958370880117
classical_ext,matern25_med_x3,4,1.426497795236952,0.2342092323485426,0.3416159415145916,0.11912273585213698,-0.22249320566245465
classical_ext,matern25_med_x10,4,1.0542317556373744,0.22725289965301013,0.33808731720083474,0.1075758386879014,-0.23051147851293335
quantum,zz_r1_full__as0.5,4,17.544582183526654,0.2713711793550397,0.2900185867695284,0.38712934777079094,0.09711076100126254
quantum,zz_r2_full__as0.5,4,24.11893249091939,0.20879328788305612,0.2184927308347569,0.4032851772890425,0.1847924464542856
quantum,pauli_xz_r1_full__as0.5,4,4.782710045520084,0.26910063000013523,0.3535128897328208,0.1876774059351163,-0.1658354837977045
quantum,zmap_r2__as0.5,4,6.001373356323415,0.3041262354101737,0.3738668684475571,0.26143437527268315,-0.11243249317487397
quantum,zz_r1_full,4,31.658971367193292,0.23383294638585697,0.2420727627461333,0.3780743092950267,0.13600154654889343
quantum,zz_r2_full,4,45.30659478274121,0.1789588344556882,0.19816630489776182,0.2917448901865587,0.09357858528879687
quantum,pauli_xz_r1_full,4,8.907963033372305,0.31671544679238955,0.36389793370441803,0.34146728564975115,-0.02243064805466688
quantum,zmap_r2,4,9.671819040933526,0.1949799594680484,0.19310393988633312,0.37637825530334007,0.18327431541700695
quantum,zz_r1_full__as2,4,62.33724279948932,0.1709597274001345,0.1939857113853014,0.2977668464316193,0.10378113504631792
quantum,zz_r2_full__as2,4,87.08815523383863,0.12292927263972406,0.16082018284275046,0.2138083696005293,0.05298818675777883
quantum,pauli_xz_r1_full__as2,4,15.737133296030363,0.23174511946859663,0.23874023911524336,0.4208081219342035,0.18206788281896016
quantum,zmap_r2__as2,4,15.096163517307826,0.2846068471232035,0.28832473966780964,0.5181050688529393,0.22978032918512964
classical_ext,linear,6,1.85716153977884,0.22224023975967283,0.3336121180215356,0.09205915577269158,-0.24155296224884404
classical_ext,rbf_gscale,6,5.972381966507006,0.26944634985853466,0.34911921939163143,0.22676541737132097,-0.12235380202031046
classical_ext,poly2,6,2.2315938412465095,0.23698117483708042,0.3458358554275448,0.12326566033537599,-0.2225701950921688
classical_ext,poly3,6,2.7689379163928236,0.24000702309638672,0.3456321777783994,0.12874484218716908,-0.2168873355912303
classical_ext,laplacian_med,6,11.880709533460152,0.28563117767078194,0.3561774081716824,0.293391450268316,-0.06278595790336644
classical_ext,matern15_med,6,4.886008648754794,0.2687663307888847,0.35252457807963955,0.22987262420902055,-0.122651953870619
classical_ext,matern25_med,6,4.134872393741424,0.26103155388340293,0.3485710365546994,0.21116506620647119,-0.1374059703482282
classical_ext,rbf_gscale_x0.1,6,1.6393521964842195,0.23195220069260364,0.33752501217978165,0.16709995836814784,-0.1704250538116338
classical_ext,rbf_gscale_x0.3,6,2.76131516526452,0.24311760941411803,0.34114459907037364,0.17792455537184196,-0.16322004369853169
classical_ext,rbf_gscale_x3,6,11.827454201554568,0.29891264639333665,0.35268429069771895,0.3316619649484049,-0.021022325749314064
classical_ext,rbf_gscale_x10,6,24.27376091730025,0.2755583896177054,0.3081413210613906,0.38095728570403437,0.07281596464264378
classical_ext,laplacian_med_x0.1,6,247.3069359767936,0.22034914086527835,0.25040965646607216,0.3235473984954492,0.07313774202937706
classical_ext,laplacian_med_x0.3,6,56.43486391966876,0.29058822963674885,0.33458413983508367,0.36051552170645634,0.025931381871372672
classical_ext,laplacian_med_x3,6,3.6059348547679018,0.2704028315285648,0.35290012776231666,0.25783472786925493,-0.09506539989306173
classical_ext,laplacian_med_x10,6,1.687147576394623,0.2632150500460653,0.35041955129907193,0.24417314112026317,-0.10624641017880876
classical_ext,matern15_med_x0.1,6,103.77663377388743,0.21443747848486985,0.24485692525786654,0.32134475399913365,0.07648782874126711
classical_ext,matern15_med_x0.3,6,22.455327826096408,0.2941888494964821,0.33966113570205253,0.35558079368880685,0.01591965798675432
classical_ext,matern15_med_x3,6,1.6424750249619104,0.242048316571599,0.34221748791656037,0.18183119968351735,-0.16038628823304302
classical_ext,matern15_med_x10,6,1.087676573907918,0.23061990566064253,0.3375329349601283,0.16791368450632466,-0.16961925045380366
classical_ext,matern25_med_x0.1,6,84.71002204506141,0.2129109203420889,0.24350253598896776,0.3212903634649493,0.07778782747598156
classical_ext,matern25_med_x0.3,6,18.810700717583444,0.29648133330697457,0.3416330140472218,0.35836541170945474,0.016732397662232945
classical_ext,matern25_med_x3,6,1.463926107740493,0.23386426734647295,0.33840027043675763,0.16984969433510205,-0.16855057610165558
classical_ext,matern25_med_x10,6,1.056911232307931,0.22648594428132449,0.33575933389097934,0.16339054261132113,-0.1723687912796582
quantum,zz_r1_full__as0.5,6,52.35460326485867,0.21987092585518075,0.2542928824675807,0.31511671085786935,0.06082382839028866
quantum,zz_r2_full__as0.5,6,92.67820127853204,0.19298247693151815,0.228709016360398,0.2748716836269139,0.04616266726651588
