family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.32744503021240234,0.735,0.7351282485156965,0.73497636054574,0.7324733595064498,0.8798797982804683,0.9030500573436596,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.32744503021240234,0.5227777777777778,0.5225603941120374,0.5225536432380756,0.5122089721749006,0.5062827664925709,0.5416388853614393,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.2732667922973633,0.8538888888888889,0.8513948809284138,0.8511309051171786,0.8308681672025724,0.8929349994256699,0.9225948514289464,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.2732667922973633,0.6588888888888889,0.6554237346760287,0.6501805438090946,0.5949868073878628,0.47444028283566975,0.4876053975253761,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.31563425064086914,0.8538888888888889,0.8513948809284138,0.8511309051171786,0.8308681672025724,0.8938724542666547,0.9231746419605392,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.31563425064086914,0.6588888888888889,0.6554237346760287,0.6501805438090946,0.5949868073878628,0.4811455239921138,0.4954708658734942,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.44800400733947754,0.8538888888888889,0.8513948809284138,0.8511309051171786,0.8308681672025724,0.8941861743320169,0.9231960099011258,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.44800400733947754,0.6588888888888889,0.6554237346760287,0.6501805438090946,0.5949868073878628,0.48141729131975153,0.4957061163009538,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.189955472946167,0.8683333333333333,0.8708677571115028,0.8669581984905088,0.8804841149773072,0.9313274187631772,0.9092840485483666,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.189955472946167,0.8761111111111111,0.8790672451193058,0.8748737125380966,0.8873168266801414,0.8537076475325998,0.7027209694841228,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.1457679271697998,0.8694444444444445,0.8719793636423147,0.8680809141150615,0.8814926878466969,0.9420667729691874,0.8809307828726248,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.1457679271697998,0.9177777777777778,0.9197125195796005,0.9175129025426091,0.9221871713985279,0.9497391033654679,0.9338519760121637,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.1800539493560791,0.8855555555555555,0.8867717587715018,0.8853822138419214,0.8898395721925134,0.9586852906048251,0.9381726292457409,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.1800539493560791,0.92,0.9216371263816898,0.9198416625432955,0.9234042553191489,0.9755817056117484,0.9692396641901255,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.19473028182983398,0.8861111111111111,0.8872454266654645,0.8859714261080935,0.8899624261943102,0.9622646636340394,0.9510329320162719,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.19473028182983398,0.9222222222222223,0.9238878539769442,0.9220604736496358,0.9256110520722636,0.9808342268713651,0.97521620236033,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.298006534576416,0.855,0.8525299547082095,0.8523083191158871,0.8323699421965318,0.9370064930172582,0.9423623496034709,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.298006534576416,0.6533333333333333,0.6500007411836208,0.6451099615662177,0.5910878112712975,0.7031991955687102,0.5974855396688229,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.35811614990234375,0.8666666666666667,0.8692120809397769,0.8652587032896838,0.8790322580645161,0.9365544396947283,0.9227822738122813,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.35811614990234375,0.8322222222222222,0.8338612207788358,0.8318560420471248,0.8397027600849257,0.7789716324322188,0.6133058435632823,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.17353606224060059,0.8705555555555555,0.8729501666792236,0.8693766800933984,0.8817858954845256,0.9476050437293658,0.8969010968753733,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.17353606224060059,0.9211111111111111,0.9228304320112264,0.9209306181641798,0.9247083775185578,0.9443346394635808,0.9210310693762862,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.3196442127227783,0.875,0.876809911577876,0.8744325825435246,0.8828735033836543,0.953025978244625,0.9116967919501519,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.3196442127227783,0.9127777777777778,0.9142611140483944,0.9126494209546807,0.9159978598180846,0.966038966493559,0.9571396318897996,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.3062558174133301,0.8627777777777778,0.862188580342597,0.8624853894592546,0.856144437973209,0.9370361358580799,0.9422580380860929,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.3062558174133301,0.6527777777777778,0.6498660928258366,0.6463321817909173,0.5985870263326911,0.6833157096339046,0.5578697854826893,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.21859145164489746,0.8688888888888889,0.8714352940014006,0.867504391568189,0.8810483870967742,0.9336840246084984,0.915383601373642,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.21859145164489746,0.8772222222222222,0.8801518438177874,0.8760234377410461,0.8882144663631766,0.8290077033684325,0.6773334917569396,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.17515778541564941,0.8744444444444445,0.8764770471778163,0.8736802881629611,0.8835051546391752,0.9514314404320937,0.9053829613480378,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.17515778541564941,0.9183333333333333,0.91995587486844,0.9181757205778167,0.9217668972857903,0.9521207734004021,0.9342540367881088,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.24087071418762207,0.8766666666666667,0.8783013170067153,0.8762374704376039,0.8835257082896117,0.9553665275511678,0.9275107228737139,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.24087071418762207,0.9144444444444444,0.9159423655616443,0.9143148588915335,0.9176470588235294,0.9714298420290641,0.960014060910101,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.1982560157775879,0.8694444444444445,0.8719793636423147,0.8680809141150615,0.8814926878466969,0.9460401487576561,0.9310244901548104,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.1982560157775879,0.875,0.8779282929552967,0.873779518062151,0.8861911987860395,0.8690180305268826,0.7415987948814204,,,,
