family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,2.043103220573643,0.15978948874294557,0.2549246804757041,0.019796066177949795,-0.2351286142977543
classical_ext,rbf_gscale,4,6.665067790044246,0.259173524870175,0.3388155965338317,0.18358897258766516,-0.15522662394616654
classical_ext,poly2,4,2.5717664460516922,0.20128580743775001,0.29666135198759014,0.07120160847690826,-0.22545974351068188
classical_ext,poly3,4,3.2178124284229024,0.20606802857469866,0.2996348117447219,0.07766218413810988,-0.22197262760661202
classical_ext,laplacian_med,4,10.15149568075965,0.26580447695050374,0.340382894684859,0.2507460303896064,-0.08963686429525258
classical_ext,matern15_med,4,4.584992309316002,0.25095998481810045,0.3350329190922403,0.17782856646531775,-0.15720435262692256
classical_ext,matern25_med,4,3.9661165863275873,0.2430673660636209,0.32969642199061194,0.1624755487668348,-0.16722087322377716
classical_ext,rbf_gscale_x0.1,4,1.8512636002407672,0.21641928666048352,0.30913555409977933,0.13072138189434532,-0.178414172205434
classical_ext,rbf_gscale_x0.3,4,3.285229324276993,0.23095488449644233,0.3205852230792176,0.1454170711792805,-0.17516815189993712
classical_ext,rbf_gscale_x3,4,11.440282838764348,0.28532138578804056,0.3439554868153726,0.2673480435560221,-0.07660744325935048
classical_ext,rbf_gscale_x10,4,20.742549041789264,0.27435044053257834,0.31271602402282234,0.3312516267161617,0.01853560269333937
classical_ext,laplacian_med_x0.1,4,132.6826960401459,0.23406000300016072,0.2636314391950287,0.3031782781908663,0.03954683899583761
classical_ext,laplacian_med_x0.3,4,38.657284600570996,0.2810488816388866,0.3327776304801313,0.29947391424943376,-0.033303716230697555
classical_ext,laplacian_med_x3,4,3.42124984514616,0.24611855343943542,0.3265992726163917,0.22543478739573972,-0.101164485220652
classical_ext,laplacian_med_x10,4,1.6652757952400203,0.2368704420288634,0.3190713685133983,0.21330399832828412,-0.10576737018511417
classical_ext,matern15_med_x0.1,4,63.061752970242416,0.23570919577678176,0.2651084744442233,0.3134724708600344,0.04836399641581107
classical_ext,matern15_med_x0.3,4,16.618515079964617,0.28519342597828906,0.3387194368462785,0.28636193994762293,-0.05235749689865554
classical_ext,matern15_med_x3,4,1.6360476837493847,0.22419209774167428,0.315668769882252,0.13920004374803682,-0.1764687261342152
classical_ext,matern15_med_x10,4,1.0883160626896016,0.2126940804365361,0.3061629241308312,0.10434476659637354,-0.20181815753445764
classical_ext,matern25_med_x0.1,4,52.53603909607857,0.23499673836926685,0.26465328928093496,0.3142850946988391,0.04963180541790413
classical_ext,matern25_med_x0.3,4,14.259753228621882,0.2861198405873809,0.34074238325417633,0.28348638426565165,-0.05725599898852468
classical_ext,matern25_med_x3,4,1.462624701585299,0.21596384926252057,0.308838827575813,0.1280070754649398,-0.18083175211087318
classical_ext,matern25_med_x10,4,1.0574606425143842,0.20857321831029904,0.3026092703321321,0.0841936753928346,-0.2184155949392975
quantum,zz_r1_full__as0.5,4,20.326540490122607,0.24772581233091298,0.30031592111906186,0.27135011397869235,-0.028965807140369504
quantum,zz_r2_full__as0.5,4,28.3032799576029,0.15535424227804803,0.18879029262044705,0.263092701615746,0.07430240899529894
quantum,pauli_xz_r1_full__as0.5,4,5.873533983518059,0.2510403371757029,0.33504533053444696,0.16496788146690855,-0.1700774490675384
quantum,zmap_r2__as0.5,4,7.4081139981912045,0.27838867276457724,0.352834047977677,0.21497360324943338,-0.1378604447282436
quantum,zz_r1_full,4,38.12467238597689,0.2496172977678851,0.2704598301257916,0.35953964152313656,0.08907981139734494
quantum,zz_r2_full,4,52.426242351978885,0.218242324143931,0.23280886389979769,0.3104054610406202,0.07759659714082254
quantum,pauli_xz_r1_full,4,10.767781440382873,0.29318982514219033,0.3498842473329808,0.27749558599830304,-0.07238866133467775
quantum,zmap_r2,4,10.45923966178979,0.2110369245286349,0.2582054072764512,0.3260585096252783,0.06785310234882713
quantum,zz_r1_full__as2,4,71.67799795672092,0.17716455528443628,0.19936836373770095,0.26531280947888763,0.06594444574118669
quantum,zz_r2_full__as2,4,92.41244182345892,0.1258821706889434,0.1518230609284225,0.1811513897495483,0.02932832882112582
quantum,pauli_xz_r1_full__as2,4,17.113724641584238,0.1763533821342902,0.20328203341677778,0.37912691209202976,0.17584487867525198
quantum,zmap_r2__as2,4,16.54860863752072,0.2712084495118443,0.27344418150867306,0.4695922456755811,0.19614806416690805
classical_ext,linear,6,2.08562070329091,0.21371008453273074,0.2844096803542215,0.14239051740619502,-0.14201916294802647
classical_ext,rbf_gscale,6,8.066744119183932,0.25661564272771803,0.32784408596860465,0.2192312092938998,-0.10861287667470484
classical_ext,poly2,6,2.5455756354621197,0.22422810326018747,0.30273317848449355,0.15253993941372654,-0.150193239070767
classical_ext,poly3,6,3.2561514310621336,0.22706287904915312,0.3038409535070244,0.15843813965004305,-0.14540281385698134
classical_ext,laplacian_med,6,12.367904715665087,0.2510338818524169,0.31837765317881916,0.25470771563996547,-0.0636699375388537
classical_ext,matern15_med,6,5.212094873949855,0.2477074735064401,0.32515990401147526,0.20397853904225224,-0.12118136496922302
classical_ext,matern25_med,6,4.4599455233913385,0.24102556449989307,0.32062685212322867,0.18901594504842717,-0.1316109070748015
classical_ext,rbf_gscale_x0.1,6,1.954268649242582,0.21519398469509232,0.3038665960612267,0.15499749864405118,-0.1488690974171755
classical_ext,rbf_gscale_x0.3,6,3.684836991104977,0.22974182224831316,0.31282634152253075,0.1693146422825264,-0.14351169924000434
classical_ext,rbf_gscale_x3,6,14.32955577502522,0.2706223936825908,0.32815434451890085,0.2956000347511118,-0.03255430976778906
