family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007999897003173828,0.832,0.8254538456604016,0.826629680998613,0.7961165048543689,0.871960998139714,0.9095703398751568,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007999897003173828,0.852,0.8456924754634678,0.8474880875830572,0.821256038647343,0.9117326319840913,0.9297365711827325,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007999897003173828,0.642,0.6409370199692781,0.6350498901072016,0.5846867749419954,0.5761968766001023,0.5283101292854009,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005510091781616211,0.888,0.8923599974340881,0.8877413560844185,0.8931297709923665,0.9538135865033035,0.9055192222258668,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005510091781616211,0.864,0.8694592340753096,0.8632913021101389,0.8731343283582089,0.9350824299185323,0.8763897810344863,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005510091781616211,0.912,0.9126984126984127,0.9114331723027376,0.9185185185185185,0.9776305683563749,0.9780313423113025,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.0070002079010009766,0.888,0.8923599974340881,0.8877413560844185,0.8931297709923665,0.9171210468920392,0.8716343718071888,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.0070002079010009766,0.864,0.8694592340753096,0.8632913021101389,0.8731343283582089,0.9132080313041248,0.8621041375310018,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.0070002079010009766,0.864,0.8650793650793651,0.8617346606805909,0.8794326241134752,0.8369495647721454,0.6860492210424372,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007000923156738281,0.888,0.8923599974340881,0.8877413560844185,0.8931297709923665,0.9343768041567773,0.9023282033585935,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.007000923156738281,0.864,0.8694592340753096,0.8632913021101389,0.8731343283582089,0.9197511065494901,0.8756438116148805,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.007000923156738281,0.862,0.8630952380952381,0.859627708269759,0.8778761061946903,0.8669994879672299,0.7306301233872909,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.006682395935058594,0.888,0.8923599974340881,0.8877413560844185,0.8931297709923665,0.9526589261658862,0.9102975696129497,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.006682395935058594,0.864,0.8694592340753096,0.8632913021101389,0.8731343283582089,0.9299506061966772,0.8638404688976329,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.006682395935058594,0.908,0.9087301587301587,0.9073462350344028,0.915129151291513,0.9582693292370712,0.9466985767092659,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.00800013542175293,0.888,0.8923599974340881,0.8877413560844185,0.8931297709923665,0.9500288665084354,0.895238295942786,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.00800013542175293,0.864,0.8694592340753096,0.8632913021101389,0.8731343283582089,0.9351465777150556,0.8757550577396072,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.00800013542175293,0.908,0.9087301587301587,0.9073462350344028,0.915129151291513,0.9740143369175627,0.9725431000567625,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.0060002803802490234,0.888,0.8923599974340881,0.8877413560844185,0.8931297709923665,0.949194945153634,0.8940991585428926,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.0060002803802490234,0.864,0.8694592340753096,0.8632913021101389,0.8731343283582089,0.9340560651741613,0.8764496968313031,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.0060002803802490234,0.892,0.8928571428571428,0.8909090909090909,0.9018181818181819,0.9414522529441884,0.9221249233474758,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.007634401321411133,0.884,0.8885432035409584,0.8836854855529351,0.8897338403041825,0.8957598306498171,0.8104857971409545,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.007634401321411133,0.864,0.8694592340753096,0.8632913021101389,0.8731343283582089,0.8711270767849125,0.7813623896701161,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.007634401321411133,0.866,0.8670634920634921,0.8638382967999968,0.8809946714031972,0.7812019969278035,0.629466077673161,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.006000518798828125,0.888,0.8923599974340881,0.8877413560844185,0.8931297709923665,0.9323240746680351,0.8736171446809314,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.006000518798828125,0.864,0.8694592340753096,0.8632913021101389,0.8731343283582089,0.9193020719738277,0.8579439483224545,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.006000518798828125,0.864,0.8650793650793651,0.8617346606805909,0.8794326241134752,0.8829205069124424,0.8017174189514109,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.008455991744995117,0.888,0.8923599974340881,0.8877413560844185,0.8931297709923665,0.9520815959971776,0.9152477896476455,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.008455991744995117,0.864,0.8694592340753096,0.8632913021101389,0.8731343283582089,0.9415613573673745,0.892418000439621,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.008455991744995117,0.912,0.9126984126984127,0.9114331723027376,0.9185185185185185,0.9821428571428571,0.9830786131176398,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.008311271667480469,0.892,0.8950221309898005,0.8919567827130852,0.8941176470588236,0.9591378536147284,0.9317562738214911,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.008311271667480469,0.864,0.8686894605170312,0.8635721623009759,0.8712121212121212,0.9465648854961832,0.9037648079200121,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.008311271667480469,0.914,0.9146185355862775,0.9135765249723646,0.9196261682242991,0.9706541218637994,0.9650706815644179,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.007410287857055664,0.904,0.9041631919943549,0.9038461538461539,0.9,0.9506061966771442,0.9067674168290084,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.007410287857055664,0.88,0.8812624286355764,0.8799692721336663,0.8780487804878049,0.9323882224645583,0.863953428913392,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.007410287857055664,0.904,0.9046338965693804,0.9034997426659804,0.9104477611940298,0.9657418074756785,0.9335929214948916,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,fixed_c1,1.0,,0.007002830505371094,0.9,0.9015010584386427,0.8999855979261013,0.8987854251012146,0.9565077939572776,0.9187172255074827,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,fixed_c1,1.0,,0.007002830505371094,0.876,0.8789851818590031,0.8759503801520608,0.8784313725490196,0.9286035024696901,0.8445517099623576,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,fixed_c1,1.0,,0.007002830505371094,0.908,0.9086661546338966,0.9074655208484205,0.9144981412639405,0.9625576036866359,0.933875988611061,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_val,fixed_c1,1.0,,0.0055844783782958984,0.888,0.8923599974340881,0.8877413560844185,0.8931297709923665,0.9438706780422093,0.8878160201824391,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,fixed_c1,1.0,,0.0055844783782958984,0.864,0.8694592340753096,0.8632913021101389,0.8731343283582089,0.9370710116107512,0.8710953578024894,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,fixed_c1,1.0,,0.0055844783782958984,0.876,0.876984126984127,0.8743086978381096,0.8888888888888888,0.9141385048643114,0.8788116531001509,full_v4_features,39,39,0,,ksf-v4-idsplit::
