family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.27573315855654473,0.002771384954097777,0.003258940164249609,0.0,0.27923434610791315,1.7834414217963976,0.7835223268627074,0.7682747133064258
classical_ext,rbf_gscale,4,0.2768889709249312,0.003561016348707483,0.0030953082260022657,0.0,0.27364584656073493,6.069017170127395,0.7511691972579921,0.7356653212889999
classical_ext,poly2,4,0.2751880953081647,0.002909126428899014,0.003373651523044323,0.0,0.28046577414953217,2.181412765649875,0.7240374143122558,0.7085655711448524
classical_ext,poly3,4,0.2764603683672062,0.0029615769192055815,0.0033284748843506115,0.0,0.2810358167406644,2.6517633139475594,0.7281696457172144,0.7046896021526043
classical_ext,laplacian_med,4,0.31335239397698555,0.004490559931053542,0.0029191102116112705,0.0,0.3016512591317132,9.437885965215925,0.7627971042347363,0.7431609968607855
classical_ext,matern15_med,4,0.2688138161576751,0.003468234672503482,0.003170097206008971,0.0,0.26842968135143336,4.147908931299767,0.7475494906784548,0.7193926580818759
classical_ext,matern25_med,4,0.2597883379109842,0.003319325518202915,0.003219309875747487,0.0,0.2617605625467345,3.6081530821097862,0.7359215837017106,0.7116407200973798
quantum,zz_r1_full,4,0.3137241239762536,0.0066430425217427445,0.0026583241940640445,0.0,0.27824422760390133,29.882498883332897,0.7938048561727209,0.7938048561727209
quantum,zz_r2_full,4,0.24101288318306058,0.007989792852556368,0.0027287144626254242,0.0,0.2167388883221908,44.04362892370516,0.7935485937600102,0.8054327631494651
quantum,pauli_xz_r1_full,4,0.33871883452035434,0.0041419344034440255,0.0026014442590447154,0.0,0.31824168025509436,9.20291440478633,0.7705490422192325,0.7744250112114806
quantum,zmap_r2,4,0.2922211316440252,0.004668183344112753,0.0026670591406331573,0.0,0.27720743470208875,9.311116947718428,0.763053366647447,0.7708053046319432
classical_ext,linear,6,0.2607863074171246,0.0030334561190666796,0.002728356358193642,0.0,0.22385859275046607,1.7434116841958902,0.7208726945569051,0.7224150118886961
classical_ext,rbf_gscale,6,0.27438487619213636,0.0035293341001545364,0.0028782931612858997,0.0,0.23064139071885473,5.761204967156132,0.7333397596555491,0.7376132639290534
classical_ext,poly2,6,0.26283175175263457,0.003124780760061746,0.0028352635245156043,0.0,0.22669762596154938,2.092582340187887,0.7247927511085406,0.7171132960606645
classical_ext,poly3,6,0.2660886392652406,0.003137851954783329,0.0028158566966172134,0.0,0.22769724883807746,2.5670104423034346,0.7247927511085406,0.7165991902834008
classical_ext,laplacian_med,6,0.32475266341915937,0.0049192943428549105,0.0028905021703344034,0.0,0.2775958142591844,11.741133225257693,0.7461602724760619,0.7348820769873401
classical_ext,matern15_med,6,0.27713508965478517,0.003647161566103067,0.0028888536125636468,0.0,0.23453830689367827,4.730017619205707,0.7333397596555491,0.7376132639290534
classical_ext,matern25_med,6,0.26732356883336367,0.0034773250702573553,0.002889558230961039,0.0,0.22558102148104903,4.042562968323516,0.7247927511085406,0.7381273697063171
quantum,zz_r1_full,6,0.2927729544690318,0.008685644230730255,0.0028095584516111966,0.0,0.2589718661599913,78.91826950105582,0.7738577212261423,0.7572778099093889
quantum,zz_r2_full,6,0.2114814359487771,0.011287170879721664,0.0027654187435317322,0.0,0.19726871621849584,133.78682832938023,0.7919799498746867,0.7748859327806696
quantum,pauli_xz_r1_full,6,0.3521130582491307,0.004601261103587426,0.0028642680856143235,0.0,0.3051515143057139,12.560329155787874,0.7552213868003341,0.7589807852965748
quantum,zmap_r2,6,0.31146859094723645,0.005521642608956752,0.0029166857890249517,0.0,0.2741051829133356,13.919299609317784,0.7504337767495661,0.7547072810230705
classical_ext,linear,8,0.25632403572934653,0.0035167041938747325,0.003195108590102707,0.0,0.2896136330373434,1.7408529363017176,0.6813715921660486,0.6742793935844882
classical_ext,rbf_gscale,8,0.28405872360735596,0.004134940914381123,0.002980978103735892,0.0,0.32282560403885346,7.855194320936306,0.7141323443294945,0.6968247771488061
classical_ext,poly2,8,0.25807493961190664,0.0035775751695481858,0.0031607864170229622,0.0,0.2973537023444588,2.083231395965232,0.6897325785672458,0.6742793935844882
classical_ext,poly3,8,0.26182624468712346,0.0036057663028915533,0.0031710364908553957,0.0,0.30154300165909825,2.600877760549976,0.7003708764395862,0.6813715921660486
classical_ext,laplacian_med,8,0.33543233487003593,0.005689480827701221,0.0028460172307079572,0.0,0.37489669225942296,15.27548656154267,0.7141323443294945,0.7116273017112369
classical_ext,matern15_med,8,0.2858050319667872,0.004276085893716599,0.0029835925949670368,0.0,0.32465764293077765,5.948758497685825,0.7141323443294945,0.6943197345305485
classical_ext,matern25_med,8,0.27317392351025616,0.0040456477131484946,0.0030287806383048664,0.0,0.3121089230208786,4.868349204012217,0.7003708764395862,0.6801353373674279
quantum,zz_r1_full,8,0.3171228584706376,0.010615520253095067,0.002297675793845793,0.0,0.3201720553667322,193.10194766738167,0.7228837269828876,0.71683258507385
quantum,zz_r2_full,8,0.23674269179698965,0.013225176947796704,0.002239033558304726,0.0,0.2373218877114254,286.83424845068504,0.7389225063439391,0.735376407053159
quantum,pauli_xz_r1_full,8,0.38315428330959855,0.005819252869509956,0.002525377088416731,0.0,0.4175998858479759,24.786784768661796,0.7187195002927972,0.7381091808185307
quantum,zmap_r2,8,0.3432845934906547,0.00646750254705158,0.002663612738104928,0.0,0.36921378739687394,25.740022187471418,0.7324809681827055,0.7289348688919253
classical_ext,linear,10,0.2612679699720522,0.0029062948687468624,0.0025350014582135576,0.0,0.3889763261699126,1.7925433555249217,0.7033811475409837,0.6951844262295082
classical_ext,rbf_gscale,10,0.2816243926920185,0.0035727306383121753,0.002615757663880263,0.0,0.40465050620872123,7.58230984157775,0.7339907786885246,0.7261782786885246
classical_ext,poly2,10,0.26012105419910464,0.003023124945113691,0.002525297808048807,0.0,0.3903668079445884,2.111288639173667,0.7013960040983607,0.7074795081967213
classical_ext,poly3,10,0.26427159122961097,0.0030374106017417783,0.0025349598337111767,0.0,0.3942616938453849,2.6605791739814304,0.7224641393442623,0.711577868852459
classical_ext,laplacian_med,10,0.3436611380491495,0.00534010421905059,0.00238403617360845,0.0,0.4573423578391954,17.555805257586965,0.7298924180327868,0.7375128073770492
classical_ext,matern15_med,10,0.29111536013115247,0.0038243055880317883,0.002605537858909036,0.0,0.4128508893920346,6.543062148503183,0.7380891393442623,0.7218878073770492
classical_ext,matern25_med,10,0.2775265061505599,0.003583375478807876,0.0026240108075436227,0.0,0.4006359276212152,5.318009391300645,0.7339907786885246,0.7175973360655737
quantum,zz_r1_full,10,0.3028833401510591,0.01197297483887506,0.002487088290851612,0.0,0.35740179532838146,258.65466445526636,0.748078893442623,0.7523693647540983
quantum,zz_r2_full,10,0.20968394499455,0.0157920641780908,0.0024561625440768955,0.0,0.23196515562576595,373.46344351029074,0.7428919057377049,0.748719262295082
quantum,pauli_xz_r1_full,10,0.39675974401518865,0.005463884582846333,0.0023749470360101142,0.0,0.4904278213468982,30.365633071189553,0.7457095286885246,0.7492315573770492
quantum,zmap_r2,10,0.36466509975080136,0.006266398107652517,0.0023678046605172015,0.0,0.46422077025495123,34.13821905447342,0.7611424180327868,0.7609503073770492
classical_ext,linear,12,0.2578740964298341,0.003429992922005155,0.00216179825784475,0.0,0.32092333898032394,1.7767309513714973,0.6518270715388574,0.6437853834276892
classical_ext,rbf_gscale,12,0.2731718596620674,0.00405983120916619,0.0021298267689854105,0.0,0.3261208492988165,8.799217664270758,0.7135229027277407,0.700012866700978
classical_ext,poly2,12,0.25590954859154313,0.0035318738219900715,0.0021619485353372297,0.0,0.3148904228363152,2.08655252374095,0.6589680905815749,0.6394750386001029
classical_ext,poly3,12,0.2595119845413769,0.0035384753733634865,0.002158529377709772,0.0,0.31742439002379597,2.6454136299893722,0.6951235203293875,0.646358723623263
classical_ext,laplacian_med,12,0.3402747181028069,0.006331276895849325,0.0023786014415290283,0.0,0.3967227297157675,20.92583973966885,0.7264539372104992,0.718412249099331
classical_ext,matern15_med,12,0.2811656905672772,0.00438912180559664,0.0021431162728506093,0.0,0.3352631014077445,7.556053894942365,0.7209855892949047,0.6962815234173958
classical_ext,matern25_med,12,0.27017842952848675,0.004081142619943709,0.0021293382220292476,0.0,0.3240380390164708,6.028148056030877,0.7037442099845599,0.6807771487390633
quantum,zz_r1_full,12,0.19157207120721914,0.017347644453520553,0.0024490637714511447,0.0,0.224605325552615,390.0905391668235,0.7483273288728769,0.7112712300566135
quantum,zz_r2_full,12,0.1348319900110502,0.0223254538244408,0.002471655878109178,0.0,0.16627259589660728,525.5608117335538,0.7628023674729799,0.7747683993823984
quantum,pauli_xz_r1_full,12,0.36256150085274885,0.006776365238036163,0.00255999129501108,0.0,0.40466765158423923,44.176473794707576,0.7485846628924344,0.739963973237262
quantum,zmap_r2,12,0.3323191623899933,0.007786455616423631,0.002564911921749489,0.0,0.36854014044061606,51.25686813829286,0.7572053525476068,0.7620946989191971
