family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.0073833465576171875,0.792,0.7924286788588617,0.7897256728778468,0.7678571428571429,0.8302372837965408,0.8193139958716968,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.0073833465576171875,0.79,0.789857163468475,0.7896963214882291,0.7976878612716763,0.7824267782426778,0.7356032021175061,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.27423906326293945,0.798,0.7983247731963712,0.7967635091899115,0.7809110629067245,0.8333093329493271,0.8413580922607158,0.48029779116498217,0.1510191339374398,0.13624576262652316,0.540617635674542
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.27423906326293945,0.79,0.7887991150868081,0.7891896449953621,0.8022598870056498,0.8026900078552076,0.7734829518799557,0.5118973461355449,0.16549225237700727,0.11849267833743349,0.5006403018737816
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.004000425338745117,0.866,0.8655258484135746,0.8639754100024769,0.8805704099821747,0.9497591961471383,0.941315572608227,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.004000425338745117,0.748,0.7378124048157233,0.7291208035222896,0.8006329113924051,0.8792061430930281,0.8281423913634217,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.41195249557495117,0.858,0.8575577209235348,0.856130268975607,0.8725314183123878,0.9415990655850494,0.9143224094767473,0.2897397259210718,0.0894054651343757,0.0635409298643097,0.35404935361220435
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.41195249557495117,0.732,0.7212523445390275,0.709901453090632,0.7899686520376176,0.8866124817646964,0.8337949685559387,0.46059076281250916,0.15256704916746827,0.12295703734488167,0.4292666944179286
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.004998922348022461,0.87,0.8694779116465863,0.8676230392935551,0.8853615520282186,0.8969743515896255,0.8389286544138379,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.004998922348022461,0.726,0.7149761939114125,0.7023279259861201,0.7862714508580343,0.7577069205982783,0.7071413455510343,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.3404195308685303,0.828,0.8278372453959264,0.8276663620769811,0.8352490421455939,0.9223347573561177,0.8917293721737736,0.3669429362631914,0.11247066050530616,0.12310910078303865,0.4633057784846243
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.3404195308685303,0.72,0.713284919604354,0.7101881293057764,0.7635135135135135,0.824428092787637,0.7653378130873977,0.5205351692523255,0.1759768217176646,0.15315049882947224,0.5015509175783043
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.005162477493286133,0.87,0.8694779116465863,0.8676230392935551,0.8853615520282186,0.9066705067281076,0.8530645535527911,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.005162477493286133,0.728,0.716891902723673,0.7041368628065229,0.7881619937694704,0.7629170073261835,0.6938949070656462,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.3370208740234375,0.826,0.8258292132674123,0.8256310352706326,0.8336520076481836,0.924718795500728,0.8963312547287642,0.34289799750341066,0.10473161061453401,0.10384460389848206,0.43837227355718433
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.3370208740234375,0.716,0.709100819185944,0.7055945331807401,0.7609427609427609,0.8410362461725902,0.805068765679162,0.5047599600889524,0.17023255022737674,0.13671346583427238,0.4866065949930463
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.004002094268798828,0.854,0.8536216579465272,0.8525842188377175,0.8670309653916212,0.9406070497127954,0.9130731116725744,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.004002094268798828,0.756,0.7463569470494879,0.7394543062650561,0.805111821086262,0.8574359960884271,0.7932287248430427,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.4144599437713623,0.86,0.8595977535640571,0.8584692028985508,0.8731884057971014,0.9428950863213812,0.9310147789838595,0.2919369336194739,0.08802379120974302,0.046193440257988695,0.38157313809089544
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.4144599437713623,0.738,0.7278811779605316,0.7186897384029307,0.7923930269413629,0.8826207537793168,0.8174900412961315,0.4560607767990787,0.1507182990471844,0.1520631542085396,0.44003001827779725
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.004719257354736328,0.872,0.8714859437751004,0.8697301786324925,0.8869257950530035,0.9444151106417703,0.926001980340883,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.004719257354736328,0.748,0.7374597220218343,0.727866473149492,0.8018867924528302,0.8573077477997404,0.7929741250979467,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,0.39282727241516113,0.866,0.8655098481575705,0.8638382967999968,0.8809946714031972,0.9370069921118738,0.9075370319141546,0.29993349305906086,0.09133433229615184,0.058640875261368054,0.3836954153288857
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,0.39282727241516113,0.722,0.7114974590807804,0.7001402221982527,0.7811023622047244,0.8732425976690873,0.8279034160381449,0.4709071914480851,0.15749604061660782,0.13805746769066088,0.44994017689896737
