family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.04352760314941406,0.767,0.777713720968539,0.7640933947162996,0.7379077615298087,0.7896918979072842,0.7957726781787926,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.04352760314941406,0.797,0.8015538847117795,0.7964706200828354,0.78609062170706,0.7557213032581452,0.7348442782910782,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,3.330702781677246,0.764,0.7743691520262262,0.7613181709690078,0.7360178970917226,0.7896718104061291,0.8055118439630062,0.5211267081317758,0.16858902945600596,0.1927564394302408,0.5308031468234268
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,3.330702781677246,0.797,0.8012531328320802,0.7965880908840401,0.787434554973822,0.7663157894736843,0.7598888049019261,0.5381939126712719,0.17433806467976629,0.15267803993873397,0.49793157306011665
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.025166988372802734,0.88,0.8736415827343911,0.8770849465934093,0.8960138648180243,0.9524970772685818,0.9380121614303123,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.025166988372802734,0.789,0.7785964912280702,0.7752907109865803,0.830793905372895,0.9253213032581453,0.8996543914627826,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,4.781869888305664,0.879,0.873233806460944,0.8764013381342731,0.8943231441048035,0.9553977124353684,0.9541900107876572,0.2665430402442548,0.08136720965267516,0.057877714435921566,0.3367696435429778
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,4.781869888305664,0.789,0.7783959899749373,0.7748129933970047,0.8313349320543565,0.9154766917293233,0.8782701196339368,0.39296655482507653,0.1270560958434542,0.10376385940722038,0.3975862640728142
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.04069638252258301,0.868,0.8592026869041545,0.8630563336445689,0.8890756302521008,0.8952276114755877,0.8584113614396469,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.04069638252258301,0.76,0.7481704260651629,0.7405192210387015,0.8116169544740973,0.7740070175438597,0.6980340992082147,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,4.551898717880249,0.809,0.8058442575860447,0.8070315286234881,0.8265213442325159,0.9117073974231753,0.9146542045931816,0.3613990179644851,0.11350065003156158,0.11083926532656897,0.4359687963568598
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,4.551898717880249,0.718,0.7123809523809523,0.7116847426019532,0.7543554006968641,0.847731328320802,0.8148366362273395,0.48331241812982173,0.16171660141098812,0.15155732445407663,0.48799201382658464
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.0305178165435791,0.868,0.8590701093965313,0.8629477041663898,0.889261744966443,0.9248647106797209,0.9051783901953541,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.0305178165435791,0.763,0.7511278195488722,0.7436105476673428,0.8141176470588235,0.8164852130325814,0.742704057346957,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,4.234732151031494,0.848,0.8407061158406016,0.8436927987627051,0.869639794168096,0.9195696453752545,0.921781542318076,0.3299594280868127,0.1024333076405834,0.09559300162719346,0.4149919133668614
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,4.234732151031494,0.752,0.7407518796992482,0.7337215844424688,0.803486529318542,0.8583298245614035,0.8267672067654647,0.4519228119209861,0.14993149637358788,0.1336143131163465,0.46976739989214367
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.030080080032348633,0.88,0.8735090052267678,0.8770068384197838,0.8961937716262975,0.9504401171503067,0.9299118821869262,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.030080080032348633,0.795,0.7849122807017543,0.7823592049847174,0.8348106365834005,0.8986706766917293,0.8482339659785642,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,4.166498899459839,0.881,0.8743145140230846,0.8779135320025566,0.8973252804141502,0.956394052492658,0.9557385436246476,0.27077154601710424,0.08174729577138129,0.06157679209772253,0.3552421647501292
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,4.166498899459839,0.788,0.777844611528822,0.774812095564648,0.8293075684380032,0.920304761904762,0.8875096393723051,0.3884770167886399,0.12502408585367297,0.098341305888226,0.4106137111096258
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.02155280113220215,0.876,0.8681657299195294,0.8720361931180238,0.8945578231292517,0.957739915070045,0.9459167459652834,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.02155280113220215,0.782,0.7710275689223058,0.7664542614598109,0.8267090620031796,0.9240822055137844,0.8999080912747687,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,4.324986696243286,0.869,0.8612013932690801,0.8648613797549968,0.8885106382978724,0.9539433773517442,0.9527322982953688,0.279028673529656,0.08513117614049506,0.06619992648592167,0.36168838714956103
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,4.324986696243286,0.768,0.7565914786967418,0.7503346806651429,0.8167456556082149,0.9135839598997494,0.8792760618992734,0.4041530668223256,0.13186236636009635,0.10871639344763034,0.4182450529627102
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.028998851776123047,0.878,0.8700419025274093,0.8740080717451741,0.8964346349745331,0.9527863372852144,0.9374671597287221,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.028998851776123047,0.781,0.7699749373433584,0.765252931926566,0.8260524225575854,0.901349373433584,0.8612721450405374,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,4.3695573806762695,0.865,0.856653583007581,0.8603223346656168,0.885883347421809,0.9523604822607277,0.951377447254984,0.2866839765468361,0.08775630837783095,0.05928441999009191,0.37113996360762735
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,4.3695573806762695,0.763,0.7514285714285714,0.7445126821964148,0.8132387706855791,0.9058325814536341,0.8650952084707985,0.41451958168276326,0.1360174118601498,0.10814871987664498,0.42785206389698055
