family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.023791074752807617,0.813,0.8131852741096439,0.812990836550991,0.8116817724068479,0.8631692677070829,0.8358359374501824,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.023791074752807617,0.711,0.7107368429473718,0.7057958223006766,0.7449249779346867,0.8024472097888392,0.7646239839579025,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.9077153205871582,0.687,0.6856942777110844,0.6850342990604361,0.6601520086862106,0.806810724289716,0.8288695405704826,0.5251010480594134,0.1775407443979397,0.13265380510849947,0.545807850013136
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.9077153205871582,0.75,0.7500270001080005,0.7499639948152534,0.7469635627530364,0.8107952431809727,0.7799798972196261,0.5447754858526689,0.18043509668750515,0.13212426820672,0.5857731128961977
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.01709151268005371,0.882,0.8842336934773909,0.8809480570319341,0.8921389396709324,0.9393197278911566,0.8802820597163729,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.01709151268005371,0.752,0.7515430061720247,0.7381480308309576,0.7983739837398374,0.8231472925891703,0.7228346805322853,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.5936198234558105,0.881,0.8830132052821129,0.8801745222840146,0.8901200369344414,0.9467466986794718,0.9269958195688459,0.2724989275579654,0.08335528721012656,0.0333927414788224,0.32479997246939835
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.5936198234558105,0.751,0.7505530022120088,0.7377221856484529,0.796734693877551,0.8877515510062041,0.8108960504916112,0.454731438052655,0.1510183299245424,0.10404211229028539,0.3875959038056924
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.02262115478515625,0.876,0.8783513405362144,0.8747474747474748,0.8872727272727273,0.9168467386954782,0.8390612374755901,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.02262115478515625,0.735,0.7345089380357521,0.7177821725660842,0.7874899759422614,0.7586830347321389,0.6366841035002326,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.2418482303619385,0.82,0.8204881952781112,0.8199884792626728,0.8214285714285714,0.9277190876350542,0.9093589271817991,0.3401046836334086,0.10664846704617649,0.11075049229479557,0.4118467354338916
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,2.2418482303619385,0.712,0.7116908467633871,0.7048164122074813,0.7508650519031141,0.85749542998172,0.7974890092766149,0.5027827276651643,0.17016818514833407,0.1595327147799454,0.47893139202079754
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.021521806716918945,0.882,0.8842336934773909,0.8809480570319341,0.8921389396709324,0.9301240496198478,0.8607874600088826,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.021521806716918945,0.75,0.7495389981559926,0.7357785443722944,0.797077922077922,0.7979551918207674,0.6768954639690989,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,2.255187511444092,0.855,0.8566826730692276,0.8543461599118443,0.8641049671977507,0.9307402961184474,0.9130580265589733,0.3131589177508244,0.09653584796445025,0.08567378124289374,0.3905159166056845
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,2.255187511444092,0.728,0.7275469101876407,0.7130850112234393,0.7785016286644951,0.8624274497097988,0.8007662755364239,0.4798349000405701,0.16088191072237693,0.13990827893901894,0.46237293330877016
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.01586771011352539,0.88,0.8818727490996399,0.8793028532805485,0.8884758364312267,0.9520408163265306,0.907568622296786,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.01586771011352539,0.765,0.7645730582922332,0.7536106524075384,0.8065843621399177,0.8651034604138416,0.7776739000756382,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,2.21937894821167,0.884,0.8858343337334933,0.8833612864043503,0.8919925512104283,0.95218887555022,0.9375978397939844,0.26540821504068446,0.08035123156842064,0.043503700830569925,0.3296429252992347
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,2.21937894821167,0.76,0.759563038252153,0.7477931904161412,0.8032786885245902,0.8750755003020012,0.7699263383053078,0.4420273760442344,0.1445701411676713,0.12241215180521645,0.3920499640477705
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.015017986297607422,0.882,0.8842336934773909,0.8809480570319341,0.8921389396709324,0.945702280912365,0.8922001065404473,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.015017986297607422,0.752,0.7515430061720247,0.7381480308309576,0.7983739837398374,0.8387953551814207,0.7472104663661491,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,2.230543613433838,0.878,0.8800720288115247,0.8770909647754794,0.8876611418047882,0.9466226490596239,0.9264531700277444,0.2766315511865246,0.0841813364556985,0.03675092544856929,0.34201684716020897
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,2.230543613433838,0.75,0.7495469981879928,0.7362913706097787,0.7964169381107492,0.8882235528942115,0.8106675741496495,0.4530094320046523,0.15077943551990797,0.09677040424290287,0.402676024787773
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.016869306564331055,0.882,0.8842336934773909,0.8809480570319341,0.8921389396709324,0.9381032412965185,0.8768957776470497,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.016869306564331055,0.752,0.7515430061720247,0.7381480308309576,0.7983739837398374,0.8117832471329884,0.7039829269284993,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,2.2247393131256104,0.871,0.8731292517006803,0.86997003262845,0.8815426997245179,0.9450140056022408,0.9246949770420281,0.2827089677311484,0.08609770125949177,0.04107032358606644,0.3531336663159765
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,2.2247393131256104,0.733,0.7325169300677202,0.7162445228285002,0.7851971037811746,0.8861515446061785,0.8111909497812374,0.4582041049671182,0.15306401146639742,0.09757613278399421,0.4139313651645469
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.028457164764404297,0.885,0.8867747098839536,0.8844173478505144,0.892623716153128,0.943969587835134,0.9043354825467355,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.028457164764404297,0.776,0.7755871023484093,0.7658706267977791,0.8145695364238411,0.8770915083660334,0.8076765571115799,,,,
