family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009001016616821289,0.7131474103585658,0.7107755880483153,0.7107184018440261,0.7372262773722628,0.7364272091544819,0.7291399421823695,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009001016616821289,0.7028112449799196,0.7015503875968991,0.7017288267288267,0.7196969696969697,0.719186046511628,0.7064095490414569,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009001016616821289,0.674,0.6760375906087626,0.673967396739674,0.6772277227722773,0.7198505356341011,0.6839332320392691,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.009103536605834961,0.6972111553784861,0.6956770502225048,0.6958157928307183,0.7164179104477612,0.7599491417673235,0.7694737079332579,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.009103536605834961,0.6947791164658634,0.6943798449612404,0.6943798449612404,0.7054263565891473,0.7436692506459948,0.7550240278883628,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.009103536605834961,0.674,0.6750753736609147,0.673967396739674,0.6707070707070707,0.7375553274745013,0.6804948298508235,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.011350631713867188,0.7051792828685259,0.7036554354736173,0.7038206403878046,0.7238805970149254,0.7439923712650985,0.7443061393041621,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.011350631713867188,0.6947791164658634,0.6940891472868218,0.6941822882999353,0.7076923076923077,0.7324289405684754,0.7386622233344763,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.011350631713867188,0.668,0.6701199563794984,0.6679521851146566,0.6719367588932806,0.7221598563089358,0.6857976333031162,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.010425090789794922,0.701195219123506,0.6995232040686586,0.6996505895304498,0.7211895910780669,0.7531468531468531,0.7587416234820804,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.010425090789794922,0.6947791164658634,0.6940891472868218,0.6941822882999353,0.7076923076923077,0.7379198966408269,0.7495764669630818,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.010425090789794922,0.668,0.6703123997690679,0.6679149862364766,0.6732283464566929,0.7251106549490025,0.6892790791762873,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.009299755096435547,0.7250996015936255,0.7280356007628734,0.7242417005015525,0.7088607594936709,0.8072472981563891,0.8255748363086821,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.009299755096435547,0.7590361445783133,0.761046511627907,0.7588455578512396,0.7520661157024794,0.8206072351421189,0.8230201750801801,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.009299755096435547,0.734,0.7327121688370004,0.7329735503274588,0.7164179104477612,0.8139874270318814,0.7916931487365423,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.008394479751586914,0.6932270916334662,0.6941195168467895,0.6932270916334662,0.6932270916334662,0.8037507946598856,0.8101179899947066,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.008394479751586914,0.6907630522088354,0.6922480620155038,0.6906832298136646,0.6857142857142857,0.8046511627906977,0.8195873084454668,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.008394479751586914,0.726,0.7273879017255758,0.7259901356448832,0.7243460764587525,0.795897748412342,0.7369220233607674,full_v4_features,524,524,0,,ksf-v4-idsplit::
