family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.16370105743408203,0.5083333333333333,0.5,0.3370165745856354,0.6740331491712708,0.7228551140748973,0.70793094214782,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.16370105743408203,0.5016666666666667,0.5148880308880309,0.3666841999357506,0.6590649942987458,0.7255178378378379,0.6620862582147822,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.1527869701385498,0.6666666666666666,0.6650365842363619,0.6626669798449767,0.6993987975951904,0.725518816955327,0.7086884200971671,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.1527869701385498,0.6638888888888889,0.6662084942084943,0.66246279419436,0.6844027125717267,0.7237288030888032,0.6609466053535431,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.17127180099487305,0.6655555555555556,0.6639622117254793,0.6617065276029491,0.6977911646586346,0.7343570744960018,0.7348114631220866,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.17127180099487305,0.6661111111111111,0.6682779922779922,0.6649270833881825,0.6848453067645517,0.7256920463320464,0.6525755682416614,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.35441088676452637,0.6655555555555556,0.6639622117254793,0.6617065276029491,0.6977911646586346,0.7346213454354604,0.7349668813900103,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.35441088676452637,0.6661111111111111,0.6682779922779922,0.6649270833881825,0.6848453067645517,0.7259033204633205,0.6526663153641888,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.1846776008605957,0.6683333333333333,0.6666574048346763,0.6641454132220944,0.7016491754122939,0.7223895526535149,0.6924384060852236,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.1846776008605957,0.6566666666666666,0.6593359073359073,0.654577071171283,0.6814432989690722,0.7231814671814673,0.6615513919510452,,,,
