family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.6579092077930421,0.598111629486084,0.6981132075471698,0.6987299003649995,0.6981098606539606,0.6971046770601337,0.761379106244451,0.7488518699861761,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.6579092077930421,0.598111629486084,0.6918798665183538,0.6934626436781609,0.691660114533354,0.6998916576381365,0.761296076099881,0.7234840691780813,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.6579092077930421,0.598111629486084,0.6572222222222223,0.6588262548262548,0.6566880754902922,0.6702298236237306,0.7211910424710424,0.6587819845380735,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,23.88483238220215,0.6947835738068813,0.6960762553023576,0.6946872939886266,0.7001090512540894,0.7200552431685903,0.6469633930511023,0.6138357930483078,0.21162541545727354,0.07218968121034187,0.652962025277205
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,23.88483238220215,0.692992213570634,0.6951149425287356,0.6924133485396935,0.7057569296375267,0.712495045580658,0.6236556958012888,0.6142747813217948,0.21192563177501184,0.0710629531832207,0.6523468576921542
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,23.88483238220215,0.6561111111111111,0.6580849420849421,0.6551505350552078,0.6733509234828496,0.6986613127413127,0.6585754170680369,0.6368799678682019,0.22275787376231207,0.03871225626471816,0.6498330763653658
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.6778381035592952,0.5135126113891602,0.6925638179800222,0.6927098747163856,0.6924668379449075,0.6870056497175141,0.7632583604616751,0.745253277104603,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.6778381035592952,0.5135126113891602,0.6863181312569522,0.6871408045977012,0.6863146381057966,0.6873614190687362,0.7636593341260404,0.7283654491367644,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.6778381035592952,0.5135126113891602,0.6627777777777778,0.6638610038610038,0.6626352307502769,0.6695699510070767,0.7467947490347491,0.6863969579245084,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,24.177173376083374,0.6947835738068813,0.6962192956496005,0.6946331098926425,0.7014115092290988,0.7534329683338266,0.7366042537025165,0.6030154335565912,0.2068141725704281,0.035720339092776957,0.6221438093331719
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,24.177173376083374,0.6952169076751946,0.6974137931034483,0.6945816594752765,0.7085106382978723,0.7521799445105034,0.718666225216034,0.6016705198140355,0.2064827096095441,0.03795825061202212,0.6234467773628674
