family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.12126708030700684,0.8055555555555556,0.8108086383035031,0.8038055495001712,0.7852760736196319,0.8242140110878756,0.8120794159290945,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.12126708030700684,0.6433333333333333,0.6446656888454302,0.6291513483538376,0.5566298342541437,0.7604523163992473,0.63624784305702,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,12.357786893844604,0.8055555555555556,0.8108086383035031,0.8038055495001712,0.7852760736196319,0.8197781188205745,0.8131200898070987,0.48901566284996445,0.15280744620959272,0.20217797222901246,0.5214858983621263
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,12.357786893844604,0.6427777777777778,0.6441064047290991,0.6286574783936981,0.5562456866804693,0.7839113837158195,0.6704043495127758,0.6003319527042186,0.20179369956550722,0.21278254149353457,0.554284798055697
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.06500005722045898,0.8844444444444445,0.87976468871463,0.8817845978971299,0.8995169082125604,0.9568245590386716,0.9372945126981789,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.06500005722045898,0.7783333333333333,0.7768456375838926,0.766140825423247,0.819538670284939,0.8825836703853505,0.7923607294702734,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,17.06075143814087,0.8827777777777778,0.8790789618503372,0.8808833450265032,0.8959052787370498,0.9573179855830409,0.951285582573303,0.2498530239252754,0.07640250258235665,0.04141042652752503,0.30391631141454517
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,17.06075143814087,0.7872222222222223,0.7858534453383113,0.7773513988526524,0.8242312987608995,0.8323160041680865,0.7317567789900605,0.4619439722674392,0.15357449319971905,0.131400279675661,0.42772352992497265
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.1009986400604248,0.8788888888888889,0.8737421642257099,0.875661459488577,0.8956937799043062,0.9278113255613499,0.8747555489634993,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.1009986400604248,0.7616666666666667,0.7600671140939597,0.7464471572825518,0.8085676037483266,0.7754517484727718,0.6582905694510646,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,15.070942878723145,0.8583333333333333,0.8533577119848237,0.8547945786179797,0.877462758289284,0.9313246709562211,0.922903980265642,0.3053917427664756,0.0935223945338852,0.0827135885796436,0.3943593635071263
