family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.01717066764831543,0.972,0.9719515512248196,0.9719928301645222,0.9715447154471545,0.9914558632938126,0.9808329322799234,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.01717066764831543,0.984,0.9848484848484849,0.983974358974359,0.9833333333333333,0.9837089111453519,0.9602190655079532,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,1.3208808898925781,0.958,0.9579113265812254,0.9579715887940248,0.9568788501026694,0.9855037680602889,0.98609036419995,0.183768581638012,0.04333600458260583,0.0940732016927163,0.33278029084952004
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,1.3208808898925781,0.98,0.9810606060606061,0.9799740463640878,0.979253112033195,0.980771700051361,0.9547406109091066,0.24759816291062287,0.0620295436327307,0.177805129953627,0.42770472500012435
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.00951385498046875,0.952,0.9519032304516872,0.9519623384733631,0.9506172839506173,0.9839997439959038,0.9857821259577451,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.00951385498046875,0.982,0.9829545454545454,0.9819739704132768,0.9812889812889813,0.9845595788392398,0.9678995085980764,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,1.16196870803833,0.954,0.9539272628362054,0.953977725219006,0.9529652351738241,0.9822717163474615,0.9821807061352221,0.1892814901173113,0.045635615463865464,0.09925727500097836,0.32920410355540863
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,1.16196870803833,0.98,0.9810606060606061,0.9799740463640878,0.979253112033195,0.9811890087313817,0.9586940258025285,0.24941510177672802,0.06329789519917867,0.19403218498796632,0.41865822862623314
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.01938772201538086,0.946,0.9461351381622105,0.9459513562205986,0.9475728155339805,0.9775356405702492,0.9770597826526641,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.01938772201538086,0.95,0.9526515151515151,0.9499981999351976,0.9496981891348089,0.9746083718541346,0.9452955180622833,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,1.4136688709259033,0.884,0.8841261460183363,0.8839089846439608,0.8871595330739299,0.9663834621353942,0.9653345868480326,0.276554227844872,0.07597866080552085,0.13928249189450628,0.41636920015505985
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,1.4136688709259033,0.836,0.8345852593733949,0.8351453937210499,0.8232758620689655,0.8941319979455573,0.8225122819914612,0.4186815853116728,0.13824361799260526,0.26511050395458935,0.49747401940657376
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.017511844635009766,0.88,0.8801100817613081,0.8799308401639344,0.8828125,0.9664794636714187,0.9657420719659338,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.017511844635009766,0.89,0.8920133538777606,0.8899784357734115,0.8884381338742393,0.881307781201849,0.8005710952093243,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,1.0482676029205322,0.868,0.8680618889902239,0.8679809892624537,0.8695652173913043,0.9639354229667676,0.9633562353294208,0.34594348814913045,0.09992320776666754,0.14841165858549402,0.49629969372689753
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,1.0482676029205322,0.536,0.5170133538777607,0.4633207491302095,0.26582278481012656,0.8730418592706728,0.7917773993383844,0.4989779115504596,0.1705952634639774,0.33370782466962606,0.5546488217140035
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.010371685028076172,0.952,0.951871229939679,0.9519377112738108,0.950207468879668,0.9599833597337558,0.9707624919949565,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.010371685028076172,0.984,0.9848484848484849,0.983974358974359,0.9833333333333333,0.9786049049820236,0.9307354959384055,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,1.3413197994232178,0.958,0.9578953263252212,0.9579621659493545,0.9567010309278351,0.9828317253076049,0.9845420072013518,0.19655740833512067,0.049487297310617503,0.08795390402213102,0.32123961916282484
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,1.3413197994232178,0.982,0.9829545454545454,0.9819739704132768,0.9812889812889813,0.9813976630713919,0.9586419964629743,0.21485531326518822,0.04973478786929177,0.15459767910959313,0.39598711258626296
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.008935928344726562,0.944,0.9440311044976719,0.9439991039856638,0.9442231075697212,0.9869117905886495,0.9866932572841192,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.008935928344726562,0.954,0.9564393939393939,0.9539953995399539,0.9535353535353536,0.9934354134565999,0.9748880906768937,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,1.3414249420166016,0.938,0.9380390086241379,0.9379977679196452,0.9383697813121272,0.978175650810413,0.9773755385266083,0.2127464720363044,0.05461215204458695,0.09451677481843437,0.34311942338232804
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,ood_test,,1.3414249420166016,0.952,0.9545454545454546,0.9519969278033794,0.9516129032258065,0.9741750128402671,0.9512138942387499,0.27595875406513837,0.07572308488936755,0.16547634724005944,0.42521775141639306
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,1.0,0.014412164688110352,0.87,0.8700699211187379,0.8699745150049409,0.8717948717948718,0.9478711659386551,0.9489797599805313,,,,
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,1.0,0.014412164688110352,0.536,0.5170133538777607,0.4633207491302095,0.26582278481012656,0.8076367488443761,0.7334693760576054,,,,
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,id_test,,0.9734780788421631,0.826,0.8262452199235188,0.8254126882833853,0.8355387523629489,0.9499991999871997,0.9391753224426127,0.36197021339128527,0.10965401263756977,0.16870598975495346,0.47019771261537274
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,ood_test,,0.9734780788421631,0.46,0.4450436569080637,0.40966573962323555,0.23728813559322035,0.7542693888032871,0.6515227288327703,0.6247232570878359,0.23284022840606275,0.37553727328048003,0.5228198956625564
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,id_test,1.0,0.01651787757873535,0.83,0.8304692875086002,0.8277615896186844,0.8473967684021544,0.9463511416182658,0.9491004392692539,,,,
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,ood_test,1.0,0.01651787757873535,0.826,0.8347778633795583,0.8238688126328576,0.8432432432432433,0.7565324858757063,0.6813618467130537,,,,
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,id_test,,0.9699079990386963,0.826,0.8262452199235188,0.8254126882833853,0.8355387523629489,0.9317429078865263,0.936674206153553,0.4784442799171984,0.15106465668778093,0.28035287600457337,0.6119207725056403
