family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.25546691509216585,0.0023757872970540926,0.0029208411278407423,0.0,0.2544744545011706,1.9165423331580147,0.6971966205837175,0.7400153609831029
classical_ext,rbf_gscale,4,0.2785729527287844,0.003148471070067281,0.0026354217481782383,0.0,0.29340913511045585,4.798529507853572,0.7538402457757296,0.7299667178699437
classical_ext,poly2,4,0.2739199852744911,0.0025850161006392685,0.0027509267811706524,0.0,0.2802709772210592,2.317035200519256,0.7101254480286738,0.7411674347158218
classical_ext,poly3,4,0.27734673018433564,0.002619104275268265,0.0026904779138596873,0.0,0.28563937345867846,2.7973453266833133,0.7181259600614439,0.7294546850998465
classical_ext,laplacian_med,4,0.3326594622135199,0.004334583188993659,0.0027325928537926675,0.0,0.35194124008846306,8.559563817006087,0.7538402457757296,0.7538402457757296
classical_ext,matern15_med,4,0.2847328810319582,0.003260769683048075,0.002652694790174943,0.0,0.29932192888172277,4.084476701657872,0.7538402457757296,0.7140937019969278
classical_ext,matern25_med,4,0.27598363219939315,0.003103969945804369,0.00263955143600749,0.0,0.2894703117889181,3.586050913136012,0.7538402457757296,0.7060931899641577
quantum,zz_r1_full,4,0.3608349321625652,0.0069102412942688195,0.0027044596867125707,0.0,0.4004843136364551,29.992654477423724,0.7657450076804916,0.7576804915514593
quantum,zz_r2_full,4,0.2828364787454624,0.00810580320117756,0.0027099370007665786,0.0,0.3186379524497915,40.47914088114652,0.7736175115207373,0.7497439836149513
quantum,pauli_xz_r1_full,4,0.33854278509367763,0.004047023835252639,0.0027948854092332024,0.0,0.3583596448328503,7.956739667563135,0.7538402457757296,0.7537762416794676
quantum,zmap_r2,4,0.3441159450257539,0.004573188687619632,0.002920206275688995,0.0,0.3605244768750721,7.922818162734809,0.7457757296466974,0.7576804915514593
classical_ext,linear,6,0.285114242733813,0.003220860163432612,0.003579363681269235,0.0,0.2711517456031111,1.7629923469200626,0.7307692307692308,0.7384615384615385
classical_ext,rbf_gscale,6,0.28207225669087044,0.0037163923422306394,0.0033728488177884393,0.0,0.26913215805034796,5.528242348076211,0.7759615384615384,0.7717948717948717
classical_ext,poly2,6,0.2883756664800109,0.003267410828259441,0.0034799482213878426,0.0,0.2736035952754553,2.120803317507444,0.717948717948718,0.7147435897435896
classical_ext,poly3,6,0.2902478366182179,0.0032978869915931135,0.003485034569161774,0.0,0.27661091440098945,2.6106579789030206,0.7262820512820513,0.7314102564102564
classical_ext,laplacian_med,6,0.33520443891363016,0.005233473654223557,0.0034968340494871976,0.0,0.31708770778305867,11.515037005809946,0.7798076923076923,0.7756410256410257
classical_ext,matern15_med,6,0.29038151221700537,0.003906493653212077,0.003372077483470192,0.0,0.2754191479318818,4.8802289934471315,0.780128205128205,0.7717948717948717
classical_ext,matern25_med,6,0.28034615582599304,0.003706431141086433,0.0033395363955797874,0.0,0.26607881287293356,4.163891295603938,0.780128205128205,0.7137820512820513
quantum,zz_r1_full,6,0.325247033014388,0.009533575177335834,0.0033290510238022895,0.0,0.3076293826509648,91.10117407509833,0.8028846153846154,0.8102564102564103
quantum,zz_r2_full,6,0.2600630207040462,0.011542908645293205,0.003240828317917626,0.0,0.25139499972565943,150.7605310950851,0.7974358974358975,0.7977564102564103
quantum,pauli_xz_r1_full,6,0.3626045396454245,0.005102967973989095,0.003567030594609389,0.0,0.34335809197612677,12.616853229579787,0.783974358974359,0.7916666666666666
quantum,zmap_r2,6,0.36350660007676633,0.0056033476800267925,0.003530929848520957,0.0,0.3406641301104725,14.252785446446458,0.7798076923076923,0.7875
classical_ext,linear,8,0.28296559509842845,0.003783957330058596,0.0029289721781968142,0.0,0.2820312430205354,1.7770237593598346,0.7816644243705555,0.7920110192837466
