family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.006999969482421875,0.7091633466135459,0.7093650793650794,0.7084970647660562,0.7224334600760456,0.8277460317460317,0.8470211810981065,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.006999969482421875,0.7108433734939759,0.7111612903225806,0.7091499026606101,0.7313432835820896,0.8429032258064516,0.8637103999720804,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.006999969482421875,0.708,0.7037286181049395,0.7007166401548074,0.7474048442906575,0.8219937215708886,0.7958550942264536,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006997108459472656,0.8764940239043825,0.876984126984127,0.8747041110449107,0.8896797153024911,0.9419682539682539,0.8938758149699556,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006997108459472656,0.9196787148594378,0.9199999999999999,0.9192083062946139,0.9253731343283582,0.9578064516129032,0.9209843432362768,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006997108459472656,0.786,0.779438144660132,0.7740470911202619,0.8260162601626017,0.8588154269972452,0.7844669977868408,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006629228591918945,0.8685258964143426,0.8690476190476191,0.8663536473207802,0.8833922261484098,0.9020317460317461,0.8140153049549312,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006629228591918945,0.9156626506024096,0.9159999999999999,0.9151150143666499,0.9219330855018587,0.9256774193548387,0.8678807383555514,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006629228591918945,0.74,0.7323018771221731,0.7205214639515685,0.7943037974683544,0.7813921455570504,0.693709155631667,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006099224090576172,0.8725099601593626,0.873015873015873,0.8705351386202449,0.8865248226950354,0.9206984126984127,0.8443800284595332,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006099224090576172,0.9156626506024096,0.9159999999999999,0.9151150143666499,0.9219330855018587,0.9464516129032258,0.9058276363094828,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006099224090576172,0.758,0.7505125248254212,0.740742804005845,0.8076311605723371,0.8186943430072393,0.7457350789181485,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.0057370662689208984,0.8764940239043825,0.876984126984127,0.8747041110449107,0.8896797153024911,0.9454603174603174,0.9031148354900838,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.0057370662689208984,0.9196787148594378,0.9199999999999999,0.9192083062946139,0.9253731343283582,0.9536774193548387,0.9286018195243417,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.0057370662689208984,0.788,0.7815042603626112,0.7763750822770924,0.8273615635179153,0.8678166442437055,0.7779444064292206,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.006000518798828125,0.8764940239043825,0.876984126984127,0.8747041110449107,0.8896797153024911,0.9463492063492063,0.9073754346122156,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.006000518798828125,0.9196787148594378,0.9199999999999999,0.9192083062946139,0.9253731343283582,0.9550322580645161,0.9163797067295082,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.006000518798828125,0.786,0.779438144660132,0.7740470911202619,0.8260162601626017,0.8749919917996027,0.8098620228702251,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.0050885677337646484,0.8764940239043825,0.876984126984127,0.8747041110449107,0.8896797153024911,0.9437460317460317,0.9025573413490823,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.0050885677337646484,0.9196787148594378,0.9199999999999999,0.9192083062946139,0.9253731343283582,0.9550322580645161,0.9198111091748504,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.0050885677337646484,0.786,0.779438144660132,0.7740470911202619,0.8260162601626017,0.8612499199179959,0.7914036322122562,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.00699925422668457,0.8685258964143426,0.868984126984127,0.8668691836636289,0.8817204301075269,0.8657777777777779,0.7565787922986441,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.00699925422668457,0.8795180722891566,0.8796774193548387,0.8793604651162791,0.8837209302325582,0.900258064516129,0.810802314374877,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.00699925422668457,0.724,0.7170542635658914,0.7071307300509337,0.7774193548387097,0.6918604651162791,0.5906855031110559,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.006803989410400391,0.8685258964143426,0.8690476190476191,0.8663536473207802,0.8833922261484098,0.9295238095238095,0.8756344734000874,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.006803989410400391,0.9156626506024096,0.9159999999999999,0.9151150143666499,0.9219330855018587,0.9511612903225807,0.9289950727314354,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.006803989410400391,0.75,0.7422480620155039,0.730964095544335,0.8025276461295419,0.8416778781472228,0.7814776833513282,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.006999492645263672,0.8764940239043825,0.876984126984127,0.8747041110449107,0.8896797153024911,0.9498412698412699,0.9100578720398602,full_v4_features,39,39,0,,ksf-v4-idsplit::
