family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.01590132713317871,0.882,0.8871340523882896,0.8817914801710216,0.8867562380038387,0.9654115305598356,0.9562820043380404,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.01590132713317871,0.788,0.7840356045081966,0.7805710121886593,0.8209459459459459,0.8898565573770492,0.8485217601871402,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,1.2593519687652588,0.88,0.8843412942989214,0.8799058461834077,0.8832684824902723,0.9601791217257318,0.952265507175539,0.29675511627704276,0.08639677738922635,0.09168203478090432,0.43324362615619294
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,1.2593519687652588,0.782,0.7780801741803278,0.774531584194871,0.8155668358714044,0.8865746670081966,0.8229462011851181,0.4362165869603627,0.13936664567308454,0.14314136078582712,0.5079913817945151
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.022867918014526367,0.866,0.872431946584489,0.8654137422612902,0.874296435272045,0.9649139702105803,0.9567602778950757,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.022867918014526367,0.758,0.7530097336065573,0.7449743077422428,0.802610114192496,0.8787941854508196,0.8342113382444574,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,1.315934419631958,0.878,0.8831214689265536,0.8777844117022428,0.8829174664107485,0.9549467128916281,0.9438330230951405,0.28419959444254356,0.08505762174343633,0.07200093117205257,0.39077980519984473
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,1.315934419631958,0.78,0.7757428278688525,0.7712108354548328,0.8160535117056856,0.873046875,0.7956814871244114,0.4424767647951641,0.14387039988193437,0.1262158490288433,0.4774212008119794
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.012783527374267578,0.858,0.8650808936825887,0.8571307836879576,0.8682745825602969,0.9105354391371341,0.81579301106341,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.012783527374267578,0.732,0.7263703893442623,0.7138268609796519,0.7859424920127795,0.7755347079918032,0.7057646580810176,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,1.3370161056518555,0.846,0.8521443246019518,0.8454057396632656,0.8549905838041432,0.9393136877247046,0.9253279377606408,0.3272448495970665,0.0973275332038865,0.10346133481808281,0.4557060780227197
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,1.3370161056518555,0.7,0.6952164446721312,0.6853182062298604,0.7532894736842105,0.8448866547131147,0.7962673765288666,0.47414749450181987,0.15686863215303093,0.14239907242827626,0.5146105340625441
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.022995710372924805,0.856,0.8631869542886492,0.855072463768116,0.8666666666666667,0.8860907806882383,0.7889142242475216,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.022995710372924805,0.728,0.7222720286885246,0.7089240462981987,0.7834394904458599,0.7547067110655737,0.7024212872793071,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,1.129077672958374,0.832,0.8361902927580893,0.8318681846567709,0.8365758754863813,0.9339207755521315,0.9198619104384429,0.38545748808859537,0.11492249870373085,0.15395969730824458,0.5372554146161044
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,1.129077672958374,0.708,0.7040855532786885,0.6982224059528731,0.752542372881356,0.8321593237704917,0.7957897732488375,0.4999386233536953,0.16487524412629131,0.1866606716069499,0.5715826856982141
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.020008563995361328,0.878,0.8833461736004109,0.8777413005920528,0.8833652007648184,0.9644645608628659,0.9513390562132316,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.020008563995361328,0.788,0.7837474385245902,0.7795304414382935,0.822742474916388,0.8755443135245901,0.813017663765631,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,1.4796726703643799,0.884,0.8881291730868002,0.8839331454918034,0.88671875,0.9622335644581408,0.9549850526942024,0.28605796569356184,0.08373468409908301,0.08209943434106111,0.41317394290124576
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,1.4796726703643799,0.79,0.7861808401639344,0.7831286480859554,0.8217317487266553,0.8906410092213115,0.823181719109425,0.42656324844749377,0.1360425669572282,0.13382067037342044,0.49253417907612473
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.01758861541748047,0.862,0.868419363122753,0.8613962420302839,0.8705440900562852,0.9549467128916281,0.93728505376015,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.01758861541748047,0.758,0.7529136782786885,0.7444831591173054,0.8032520325203252,0.8750800461065573,0.8114454819605088,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,1.247441053390503,0.876,0.8814522342064715,0.8757136442363205,0.8816793893129771,0.952972521828454,0.9404757785372435,0.2821340459391158,0.0853520860072042,0.06032856478884607,0.3735207413971129
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,ood_test,,1.247441053390503,0.772,0.7676421618852459,0.7625,0.81,0.8787781762295083,0.8089662274642873,0.4344908561429625,0.14110698909510017,0.11897684356645014,0.4571822986884298
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,1.0,0.021297931671142578,0.856,0.8631869542886492,0.855072463768116,0.8666666666666667,0.8858981766820749,0.802097527628006,,,,
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,1.0,0.021297931671142578,0.728,0.7222720286885246,0.7089240462981987,0.7834394904458599,0.7613025102459017,0.6803127274951091,,,,
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,id_test,,0.9538817405700684,0.832,0.8361902927580893,0.8318681846567709,0.8365758754863813,0.9240819209039548,0.9036929749080045,0.3859328259030166,0.11796264755684335,0.14170847699662487,0.5121118686797439
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,ood_test,,0.9538817405700684,0.702,0.6982261782786885,0.6926960660971575,0.7461669505962522,0.8295658299180327,0.7928846970824259,0.5210755030556815,0.175207150431608,0.17078508278367466,0.5572199209379689
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,id_test,1.0,0.017683744430541992,0.822,0.8271700051361068,0.8216225533228311,0.8298279158699808,0.8944851052901901,0.8132562373394724,,,,
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,ood_test,1.0,0.017683744430541992,0.688,0.6833055840163934,0.6733175855656632,0.7425742574257426,0.7674340420081968,0.6979168663382606,,,,
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,id_test,,0.9660911560058594,0.808,0.806497175141243,0.8069994853319609,0.7931034482758621,0.891933102208526,0.8849108682451845,0.5293314296713388,0.17205208746394365,0.22496957120993138,0.6487270682279659
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,ood_test,,0.9660911560058594,0.714,0.7128265881147541,0.7127487334830522,0.7317073170731707,0.8158139088114754,0.7929850168421478,0.584117459280744,0.197711963658524,0.22543717514454645,0.6595969880008982
