family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.014230966567993164,0.712,0.7123344702246561,0.7119815668202765,0.7142857142857143,0.8824678547981617,0.9050578347543508,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.014230966567993164,0.52,0.5206452851930095,0.5195079761675956,0.5041322314049587,0.5853498495614877,0.5861762321558834,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.015317440032958984,0.712,0.7123344702246561,0.7119815668202765,0.7142857142857143,0.8728923476005188,0.9007229258928537,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.015317440032958984,0.52,0.5206452851930095,0.5195079761675956,0.5041322314049587,0.5611516548236348,0.5692926836672109,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.026443958282470703,0.85,0.8490416486525436,0.8494936967960218,0.8582230623818525,0.9228194904805368,0.9355978940359699,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.026443958282470703,0.548,0.5486524550284873,0.5475366775578192,0.5330578512396694,0.5157160233019653,0.5157933906095108,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.022960186004638672,0.85,0.8494900001601255,0.8497349324207903,0.8560460652591171,0.9247089718339178,0.932300336192404,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.022960186004638672,0.526,0.5262307150630561,0.5259829353856739,0.5231388329979879,0.5411465335125792,0.5283553122093674,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.014370441436767578,0.882,0.8788249987990584,0.8797091816554463,0.8963093145869947,0.9596803894253094,0.9608718970159704,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.014370441436767578,0.844,0.8426157096216631,0.8424242424242424,0.8581818181818182,0.8214422892260419,0.6955401316352207,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.014008045196533203,0.884,0.8807705240908872,0.8816809465524276,0.8982456140350877,0.9466141454900643,0.9079524551040008,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.014008045196533203,0.88,0.8781127968760003,0.8778720424679618,0.8939929328621908,0.8440560783560591,0.7057390258744177,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.016515016555786133,0.882,0.878712910922163,0.879571683424573,0.8966725043782837,0.9589438119485676,0.9435376827416716,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.016515016555786133,0.916,0.9146341463414633,0.915151515151515,0.9236363636363636,0.9557326675628961,0.9088428641474171,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.015693187713623047,0.89,0.88694336359706,0.887988725556085,0.9029982363315696,0.9601927911482603,0.9593799000819845,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.015693187713623047,0.918,0.916730683054862,0.9172689887849034,0.9250457038391224,0.9680878304846041,0.9310872468810989,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.020030975341796875,0.712,0.7123344702246561,0.7119815668202765,0.7142857142857143,0.8856863781204466,0.9069725782891127,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.020030975341796875,0.52,0.5206452851930095,0.5195079761675956,0.5041322314049587,0.6947378528903398,0.6262109513317198,,,,
