family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007798671722412109,0.852589641434263,0.8521413140170289,0.8523552884691817,0.8582375478927203,0.9114881179311222,0.9332486670741521,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007798671722412109,0.8473895582329317,0.8465909090909092,0.8469724414542632,0.8549618320610687,0.8989540289256198,0.9289307484341969,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007798671722412109,0.648,0.649958389347673,0.6435284205068378,0.6036036036036037,0.5713142564496511,0.5362239601726059,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,100.0,0.7954854802014121,0.01979517936706543,0.8645418326693227,0.8631020460033041,0.8637611749680716,0.8740740740740741,0.9227983225314526,0.9193775284060003,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,100.0,0.7954854802014121,0.01979517936706543,0.8393574297188755,0.8371965392561984,0.8377215849843587,0.8540145985401459,0.8970170454545455,0.9001204070649331,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,100.0,0.7954854802014121,0.01979517936706543,0.526,0.5259106331220793,0.5259070777872463,0.5325443786982249,0.5560943601562,0.5628922636032045,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.007771730422973633,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9254034820180453,0.8656624548797505,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.007771730422973633,0.8795180722891566,0.8760330578512396,0.8767977305713155,0.8951048951048951,0.9522856404958677,0.928699461647069,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.007771730422973633,0.916,0.9146981627296589,0.9152186551256378,0.9233576642335767,0.9213878752960758,0.8454319837643144,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,100.0,0.8775508935606148,0.010485410690307617,0.8764940239043825,0.8738403863260897,0.8747041110449107,0.8896797153024911,0.957173719659423,0.9585186022126094,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,100.0,0.8775508935606148,0.010485410690307617,0.8875502008032129,0.8845235020661157,0.8855397951142632,0.900709219858156,0.9513171487603306,0.9233553876151435,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,100.0,0.8775508935606148,0.010485410690307617,0.914,0.9126656424044555,0.9131660467126281,0.9216757741347905,0.9556046347865054,0.908839730691823,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007040500640869141,0.8884462151394422,0.8854682933028339,0.8864840418658742,0.9014084507042254,0.9274367772270936,0.8889604977173191,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007040500640869141,0.8795180722891566,0.8760330578512396,0.8767977305713155,0.8951048951048951,0.8932722107438017,0.7974989519570204,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007040500640869141,0.882,0.8801453172012035,0.879971518665446,0.8955752212389381,0.8164810191409001,0.6803432747266593,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.8740157487892951,0.014014720916748047,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9139661964671495,0.8294435043270142,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.8740157487892951,0.014014720916748047,0.8795180722891566,0.8760330578512396,0.8767977305713155,0.8951048951048951,0.9293001033057852,0.8669177726590973,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,100.0,0.8740157487892951,0.014014720916748047,0.892,0.8903079188272198,0.890422077922078,0.9035714285714286,0.9031912169515396,0.8697542146510688,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006999969482421875,0.8884462151394422,0.8854682933028339,0.8864840418658742,0.9014084507042254,0.9342356080823484,0.8842079264899964,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006999969482421875,0.8795180722891566,0.8760330578512396,0.8767977305713155,0.8951048951048951,0.9122546487603306,0.8365948455216834,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006999969482421875,0.882,0.8801453172012035,0.879971518665446,0.8955752212389381,0.847160873183535,0.7174690977152103,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,100.0,0.8759388257123719,0.014513015747070312,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9313762866946245,0.8955071025305105,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,100.0,0.8759388257123719,0.014513015747070312,0.8795180722891566,0.8760330578512396,0.8767977305713155,0.8951048951048951,0.9515754132231405,0.9290113595016056,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,train_cv,100.0,0.8759388257123719,0.014513015747070312,0.916,0.9146981627296589,0.9152186551256378,0.9233576642335767,0.9456500864221241,0.8976355773522754,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.0050008296966552734,0.8884462151394422,0.8854682933028339,0.8864840418658742,0.9014084507042254,0.9592070148684712,0.9570332251599447,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.0050008296966552734,0.8795180722891566,0.8760330578512396,0.8767977305713155,0.8951048951048951,0.9647469008264463,0.9328679212155755,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.0050008296966552734,0.914,0.9126656424044555,0.9131660467126281,0.9216757741347905,0.9401766852314193,0.9015959211130734,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,train_cv,10.0,0.8885927382721371,0.007007122039794922,0.8764940239043825,0.8753971279705173,0.8759901187345606,0.8838951310861424,0.9643537933663744,0.9706111458607691,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,train_cv,10.0,0.8885927382721371,0.007007122039794922,0.9116465863453815,0.909768853305785,0.9108862571577303,0.9191176470588235,0.9579028925619835,0.9218955826058038,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,train_cv,10.0,0.8885927382721371,0.007007122039794922,0.906,0.904791626656424,0.9052323822966025,0.9137614678899083,0.9517316433006849,0.9219980386999944,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.006865501403808594,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9285169653069004,0.8894951257302086,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.006865501403808594,0.8795180722891566,0.8760330578512396,0.8767977305713155,0.8951048951048951,0.959323347107438,0.9492101010876322,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.006865501403808594,0.88,0.8781127968760003,0.8778720424679618,0.8939929328621908,0.8770725305678253,0.7671655762210687,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,train_cv,100.0,0.8819368040210549,0.010448694229125977,0.8924302788844621,0.8904562206125302,0.8914377252703244,0.9018181818181819,0.9588257720167747,0.9373269351933373,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,train_cv,100.0,0.8819368040210549,0.010448694229125977,0.8875502008032129,0.8849754648760331,0.8860039241334206,0.8992805755395683,0.9621642561983471,0.9257102239592401,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
