family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.011464455048601784,0.0027109495712237326,0.002654655126262678,0.02,0.020844091376303463,1.9764731058095608,0.6483050847457628,0.6208911145351823
classical_ext,rbf_gscale,4,0.21234346942312726,0.004075591131650701,0.0027993680906785506,0.0,0.21093696917837113,6.604900502783219,0.8987544940934771,0.870441705187468
classical_ext,poly2,4,0.0690907441650188,0.0029883192700898235,0.002671936679079387,0.0,0.0721407865387503,2.464534158898803,0.886492039034412,0.7340780688238315
classical_ext,poly3,4,0.07634226942156945,0.0030823079115868345,0.0026926124011051283,0.0,0.07948948972120047,3.0602484106767607,0.8860426296866974,0.7643810991268618
classical_ext,laplacian_med,4,0.24969537378235765,0.004889543623538161,0.0027865634204459143,0.0,0.24458571221505104,9.062104681817015,0.9114663585002568,0.8920775552131485
classical_ext,matern15_med,4,0.19722919570447903,0.003878518769642898,0.002705083102956416,0.0,0.19373901261215767,4.418201209286146,0.8860426296866974,0.8628659476117104
classical_ext,matern25_med,4,0.1823977243148601,0.0036426388582285656,0.002660569935301577,0.0,0.17872122982318192,3.840634052006838,0.8860426296866974,0.8249871597329225
quantum,zz_r1_full,4,0.30450747701761544,0.007945283911617789,0.0032448111060149293,0.0,0.2874553198465878,34.16222762170342,0.923728813559322,0.8992039034411916
quantum,zz_r2_full,4,0.2670957749501285,0.008697420682948232,0.0030498215816212194,0.0,0.25755901532252584,44.464109941049564,0.8740369799691834,0.8626733436055469
quantum,pauli_xz_r1_full,4,0.2927354644871605,0.00494876900259948,0.0030488326134433456,0.0,0.291017468941431,10.2639110177122,0.9114663585002568,0.8963148433487417
quantum,zmap_r2,4,0.3415655080853032,0.0046720745124436015,0.0025941805612446126,0.0,0.33605410413643844,9.755271261174553,0.9114663585002568,0.9114663585002568
classical_ext,linear,6,0.06907529054373417,0.003408769227453453,0.004261842519322911,0.0,0.06964504195236573,1.86706225675167,0.7800076819665834,0.7092695730106907
classical_ext,rbf_gscale,6,0.21375032640699757,0.004772809514633272,0.0043953171617700845,0.0,0.20786234569553022,8.290692745786544,0.9228922604186671,0.8784328788169772
classical_ext,poly2,6,0.10079661741264374,0.003606934563531489,0.004217257988080928,0.0,0.09987318833623726,2.262249484096673,0.8705588630689456,0.7642596504705205
classical_ext,poly3,6,0.10759605183942691,0.00370091215692832,0.004292648422635193,0.0,0.10603445233747527,2.8396429574141795,0.8902439024390244,0.7800076819665834
