family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.7953791219780494,0.055736541748046875,0.826,0.824002944753857,0.8226220136275225,0.7981438515081206,0.884642468471929,0.9027793543151071,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.7953791219780494,0.055736541748046875,0.812,0.809391204148262,0.8059903573079717,0.7718446601941747,0.8875392100377697,0.9134696564424375,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.7953791219780494,0.055736541748046875,0.672,0.663936105676326,0.6627055131195215,0.6067146282973621,0.4977763136221381,0.479991509106482,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.8398704528808594,0.826,0.824002944753857,0.8226220136275225,0.7981438515081206,0.8780007681966583,0.8787643057883892,0.44600162603487264,0.13679556478888477,0.19495917648254202,0.5430729779862652
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.8398704528808594,0.816,0.8134562447986684,0.8103905953735305,0.7777777777777778,0.8833301325139236,0.8950753872834938,0.45495998400346765,0.14097131758740078,0.21642903578982617,0.5527793000764601
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.8398704528808594,0.673,0.6651393469955125,0.6640748034529411,0.6093189964157706,0.5043851015021433,0.4968158176889913,0.792209952704229,0.2735734026223745,0.3180254437938569,0.5039828328727576
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8955546013650342,0.04514813423156738,0.908,0.9089366877920748,0.9078215425062922,0.9118773946360154,0.9643268676781256,0.9485210583329476,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8955546013650342,0.04514813423156738,0.902,0.9025830612636835,0.9019525450317953,0.9041095890410958,0.9631745726906088,0.9467597667415752,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8955546013650342,0.04514813423156738,0.898,0.9028568444142686,0.8979800040807999,0.8994082840236687,0.9556829549517699,0.9270824364724102,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,5.420099496841431,0.886,0.8874111772613789,0.8853722987077235,0.8938547486033519,0.9622943473529224,0.9587603282252307,0.24659613662712176,0.07566784601392919,0.034752478921316714,0.30847001610407165
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,5.420099496841431,0.89,0.89141220152359,0.8893943233144701,0.8975791433891993,0.9600217655719865,0.9567896700115189,0.24957888712760978,0.0769145158021323,0.04431692024395093,0.32359136263547644
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,5.420099496841431,0.899,0.9040600857334549,0.8989708025619404,0.9006882989183874,0.8826126607502279,0.7266919202040936,0.3341928012231515,0.09587935116869503,0.10535476425816293,0.3232365167695615
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8840820145503638,0.04312014579772949,0.898,0.8992222008834261,0.8976063989977474,0.903954802259887,0.9484027911145253,0.9127704131324756,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8840820145503638,0.04312014579772949,0.89,0.8911561359708084,0.8896287109837493,0.8960302457466919,0.9607259458421356,0.9378701289783953,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8840820145503638,0.04312014579772949,0.902,0.9064766121224053,0.9019937275985663,0.9027777777777778,0.9417542816508713,0.9137650146066549,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,4.8245439529418945,0.868,0.8690544779463543,0.8676421042498917,0.8745247148288974,0.9480507009794508,0.9433448829506019,0.2962947963795849,0.08746755687143476,0.08296657970967897,0.41441735596620244
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,4.8245439529418945,0.864,0.8648614045195571,0.8637820512820513,0.8692307692307693,0.9505633442161192,0.9460735840164561,0.3004034098981232,0.08863474734048872,0.08998627849214404,0.42574753857999054
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,4.8245439529418945,0.679,0.6752755000783413,0.6756917313515168,0.64293659621802,0.8173764919991483,0.6696300246687796,0.5045985692083177,0.16911844221962077,0.2100783314025713,0.43976977029498016
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.8855770144253604,0.04918479919433594,0.9,0.901190704820434,0.8996386993175431,0.9056603773584906,0.9470104346712759,0.9027796865987799,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.8855770144253604,0.04918479919433594,0.894,0.8950931438448242,0.8936900000401169,0.8994307400379506,0.9604218679982075,0.935590432189573,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.8855770144253604,0.04918479919433594,0.902,0.9064766121224053,0.9019937275985663,0.9027777777777778,0.9579930175845984,0.9423873547368369,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,4.983125448226929,0.874,0.875664170027527,0.8729710656316161,0.8844036697247707,0.950803405671852,0.9460436875813629,0.27816437875979844,0.08277269302733087,0.057732099661529535,0.3843777353846596
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,4.983125448226929,0.876,0.8776326739645348,0.875032249742002,0.8860294117647058,0.954404327507842,0.9504602878676552,0.2801631825436405,0.08301997148476656,0.0748077824560847,0.39830247971368266
