family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.9058845740516428,0.016614675521850586,0.8326693227091634,0.8327399872854419,0.8325390773922989,0.8278688524590164,0.9074380165289256,0.9168448988398527,,,,,128,-1.5979260781455633,24.1206774579064,16.453334848377764,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.9058845740516428,0.016614675521850586,0.7951807228915663,0.7938953488372094,0.7943315248198235,0.7811158798283262,0.8644056847545218,0.8668087875696346,,,,,128,-1.5979260781455633,24.1206774579064,16.453334848377764,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.9058845740516428,0.016614675521850586,0.814,0.8132801997311312,0.8133721840270671,0.8241965973534972,0.9033832661161257,0.909075914319101,,,,,128,-1.5979260781455633,24.1206774579064,16.453334848377764,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,1.034496784210205,0.9083665338645418,0.910966306420852,0.9082208549943562,0.9118773946360154,0.9744437380801018,0.969004670073887,0.24744847584913224,0.06966114577325891,0.09830092189324555,0.36302875589917216,128,-1.5979260781455633,24.1206774579064,16.453334848377764,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,1.034496784210205,0.9196787148594378,0.9221899224806202,0.9195736434108527,0.9224806201550387,0.976937984496124,0.9556273582778989,0.21502422348488362,0.05634311052360982,0.08545723637471617,0.34876027281365285,128,-1.5979260781455633,24.1206774579064,16.453334848377764,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,1.034496784210205,0.91,0.9085365853658536,0.9089772685898758,0.918625678119349,0.9728090391140132,0.9432427953939183,0.2686606457716013,0.07282257877657301,0.14549880854219116,0.40860789832980693,128,-1.5979260781455633,24.1206774579064,16.453334848377764,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.1608365043242208,12.421814646062598,8.364830437869765,44.8757313145242,0.46603895262143263
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.9438810807851492,0.01326894760131836,0.8605577689243028,0.8608073744437381,0.8604780433574208,0.8571428571428571,0.9301335028607756,0.929518572676814,,,,,512,-0.8019837594656958,12.067235157603402,8.191550864182553,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.9438810807851492,0.01326894760131836,0.8875502008032129,0.8868217054263565,0.8872428515978781,0.8813559322033898,0.9251291989664083,0.9023054044572006,,,,,512,-0.8019837594656958,12.067235157603402,8.191550864182553,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.9438810807851492,0.01326894760131836,0.904,0.9033992702131746,0.9037397121817394,0.908745247148289,0.9702803917802958,0.9713622821613108,,,,,512,-0.8019837594656958,12.067235157603402,8.191550864182553,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.944422721862793,0.8844621513944223,0.887603305785124,0.8841015842687685,0.8905660377358491,0.9713922441195169,0.96499556767266,0.25268477692605523,0.07177030174347783,0.09636081152769357,0.3671773567812206,512,-0.8019837594656958,12.067235157603402,8.191550864182553,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.944422721862793,0.9116465863453815,0.9144379844961241,0.9114738202973497,0.9153846153846154,0.9762273901808785,0.9521277145566729,0.21880418990633632,0.05795651847821678,0.08673078346637653,0.3504385156914067,512,-0.8019837594656958,12.067235157603402,8.191550864182553,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.944422721862793,0.894,0.892340439152423,0.8925032147623511,0.9051878354203936,0.973033096472697,0.9408952939290471,0.2703739639155897,0.07324052888589526,0.14829981898261368,0.41258169324007,512,-0.8019837594656958,12.067235157603402,8.191550864182553,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5858438771851302,6.266795136116261,4.190417297140567,27.23452579829412,0.46675724143311187
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.9560326020597257,0.008336782455444336,0.9402390438247012,0.939446916719644,0.940052543587294,0.9367088607594937,0.9674507310870948,0.9724915645591263,,,,,2048,-0.3975683005509808,6.044652431476681,4.078473621275805,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.9560326020597257,0.008336782455444336,0.9397590361445783,0.9395348837209303,0.9396617179043958,0.9372384937238494,0.9651808785529716,0.9454512680813303,,,,,2048,-0.3975683005509808,6.044652431476681,4.078473621275805,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.9560326020597257,0.008336782455444336,0.952,0.9517956596888804,0.9519623384733631,0.953307392996109,0.9818353498495614,0.974930639067279,,,,,2048,-0.3975683005509808,6.044652431476681,4.078473621275805,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.9786763191223145,0.8725099601593626,0.8760648442466624,0.8719224390866183,0.8805970149253731,0.9739987285441831,0.9699633252325486,0.2509560819013626,0.07112940597897414,0.10187400788164873,0.3665064845302412,2048,-0.3975683005509808,6.044652431476681,4.078473621275805,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.9786763191223145,0.9076305220883534,0.9102713178294574,0.9074813007867402,0.9111969111969112,0.9757751937984496,0.9547091498940894,0.2185651814821369,0.0579089903742531,0.09153682380827055,0.35146970533186167,2048,-0.3975683005509808,6.044652431476681,4.078473621275805,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.9786763191223145,0.89,0.8882753985020165,0.8883380231363616,0.9019607843137255,0.972616989949427,0.9402895704187237,0.2721522992905648,0.07371604491896686,0.15716633584644815,0.4142865318337964,2048,-0.3975683005509808,6.044652431476681,4.078473621275805,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2850283004884457,3.0961117747163023,2.053339061541775,19.347846986325973,0.46696278903722693
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.945030007202401,0.007525920867919922,0.9402390438247012,0.9400190718372536,0.9401440358658845,0.9377593360995851,0.9757787666878577,0.980251263251618,,,,,8192,-0.2000233157123983,3.0232692582942633,2.0289371500809508,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.945030007202401,0.007525920867919922,0.9357429718875502,0.9359496124031008,0.9356921487603306,0.9338842975206612,0.9623385012919897,0.9549249609681103,,,,,8192,-0.2000233157123983,3.0232692582942633,2.0289371500809508,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.945030007202401,0.007525920867919922,0.974,0.9738333013251392,0.9739824121105867,0.9746588693957114,0.9881569681838551,0.9815163224024288,,,,,8192,-0.2000233157123983,3.0232692582942633,2.0289371500809508,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,1.0479507446289062,0.8725099601593626,0.8760648442466624,0.8719224390866183,0.8805970149253731,0.9720279720279721,0.9669919730122111,0.25238555849918076,0.07165522536700411,0.09476997357918963,0.36735252295674564,8192,-0.2000233157123983,3.0232692582942633,2.0289371500809508,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,1.0479507446289062,0.9076305220883534,0.9102713178294574,0.9074813007867402,0.9111969111969112,0.9761627906976744,0.9549896964402931,0.21864352328840048,0.05796126554905225,0.09006879394065337,0.3512089969987346,8192,-0.2000233157123983,3.0232692582942633,2.0289371500809508,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,1.0479507446289062,0.89,0.8882753985020165,0.8883380231363616,0.9019607843137255,0.9744254529159464,0.9439343075791133,0.27106130681899504,0.0732737977885974,0.1609266710292695,0.4139484653391265,8192,-0.2000233157123983,3.0232692582942633,2.0289371500809508,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.14434507396859658,1.556148750183004,1.0254401177575725,15.651487196120328,0.4669676914514683
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9329099956814408,0.014092206954956055,0.8247011952191236,0.8264780673871583,0.824631605691057,0.828125,0.9091544818817546,0.8957930735560438,,,,,128,-1.52543693256255,23.935252180441037,16.24085124030252,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9329099956814408,0.014092206954956055,0.8393574297188755,0.8391472868217054,0.8391472868217054,0.8333333333333334,0.9138242894056848,0.915098514875883,,,,,128,-1.52543693256255,23.935252180441037,16.24085124030252,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9329099956814408,0.014092206954956055,0.788,0.7882657960437872,0.7879966079457271,0.7871485943775101,0.8394148902118943,0.8301394349672935,,,,,128,-1.52543693256255,23.935252180441037,16.24085124030252,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,1.0491774082183838,0.8884462151394422,0.8905912269548634,0.8883593849281992,0.8914728682170543,0.9745073108709472,0.972836712292174,0.24106880038466583,0.06762214681317816,0.09843380922288203,0.3541109333645675,128,-1.52543693256255,23.935252180441037,16.24085124030252,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,1.0491774082183838,0.927710843373494,0.9290697674418604,0.9277096774193548,0.928,0.9786821705426356,0.9526853637125615,0.21121595141031813,0.054142983334157714,0.09296476314734471,0.3430041947380719,128,-1.52543693256255,23.935252180441037,16.24085124030252,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,1.0491774082183838,0.93,0.9289258050060816,0.9295261337231544,0.9353049907578558,0.9772581780935921,0.950658019367355,0.27047211360963397,0.07079835100810555,0.18296600111377048,0.42439755512032346,128,-1.52543693256255,23.935252180441037,16.24085124030252,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.2217674887761383,13.18191251208379,8.852622148854834,50.80230944524086,0.4853659757714702
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9479911976791916,0.011008024215698242,0.8884462151394422,0.8885886840432295,0.8883593849281992,0.8852459016393442,0.9589319771137954,0.960894437744827,,,,,512,-0.7664222243875447,11.926227525127993,8.036865872228121,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9479911976791916,0.011008024215698242,0.9076305220883534,0.9070736434108527,0.9074154905669528,0.9029535864978903,0.9657622739018088,0.9691756436497728,,,,,512,-0.7664222243875447,11.926227525127993,8.036865872228121,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9479911976791916,0.011008024215698242,0.862,0.8621247039242046,0.8619950318211456,0.8628230616302187,0.9219160104986878,0.91206599892469,,,,,512,-0.7664222243875447,11.926227525127993,8.036865872228121,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.9058876037597656,0.900398406374502,0.90184361093452,0.9003920821626427,0.9011857707509882,0.9750158931977113,0.9726518938080164,0.23805888233374733,0.06615227251163219,0.09898999964616728,0.35456804374392836,512,-0.7664222243875447,11.926227525127993,8.036865872228121,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.9058876037597656,0.9196787148594378,0.9207364341085271,0.9196774193548387,0.9193548387096774,0.9797803617571059,0.9563650640051734,0.21359564498893294,0.05474690937657002,0.10110790129618863,0.34880003831591266,512,-0.7664222243875447,11.926227525127993,8.036865872228121,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.9058876037597656,0.944,0.9431534472825043,0.9437398530806449,0.947565543071161,0.9767620510850779,0.9478562532944752,0.26799294250394246,0.0691112273063076,0.18171870480026506,0.4273207770092505,512,-0.7664222243875447,11.926227525127993,8.036865872228121,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5937010425968137,6.591263131569588,4.377504173081992,31.288082729547956,0.48603049351585387
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.951032408162785,0.008998632431030273,0.9482071713147411,0.9479974570883662,0.9481248310837666,0.946058091286307,0.9780038143674508,0.9838104450981088,,,,,2048,-0.3850475450564039,5.9876883026880945,4.0078474683442336,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.951032408162785,0.008998632431030273,0.9397590361445783,0.9398255813953489,0.9396967886723606,0.9377593360995851,0.9680232558139534,0.9703055588314381,,,,,2048,-0.3850475450564039,5.9876883026880945,4.0078474683442336,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.951032408162785,0.008998632431030273,0.976,0.9757377888739518,0.9759753988083797,0.9767441860465116,0.9843319889891813,0.9713052864683496,,,,,2048,-0.3850475450564039,5.9876883026880945,4.0078474683442336,,
