family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.8305832645816145,0.38341760635375977,0.8446170921198668,0.8441331559235167,0.8442285273952304,0.8520084566596194,0.8458702937118076,0.8411549067227961,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.8305832645816145,0.38341760635375977,0.8153503893214683,0.8151049401049402,0.8151836843878177,0.8207343412526998,0.8143352143352144,0.8110236780510403,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.8305832645816145,0.38341760635375977,0.7427777777777778,0.74,0.7389842685875052,0.7704511650966782,0.7667632432432432,0.7517762487587782,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,44.575358867645264,0.7413984461709212,0.742755765819042,0.7386738068830392,0.7119901112484549,0.7928296865759905,0.843645296903361,0.501096678615015,0.16596472518914943,0.22323444677586232,0.5492495191797533
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,44.575358867645264,0.7208008898776418,0.7222156222156222,0.7175804301707791,0.6874221668742216,0.7625433125433125,0.823317424479106,0.5286256775359683,0.17757178819019637,0.22731918663030612,0.5537448489219424
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,44.575358867645264,0.7672222222222222,0.7678610038610039,0.7672215756154879,0.766833611574847,0.7818230115830116,0.7810424861535284,0.5481323357542794,0.1804865469662406,0.20539709307864573,0.5853308097383233
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8973624340608517,0.19649219512939453,0.8956714761376249,0.8947343780800315,0.8948632007547545,0.9040816326530612,0.965488862605953,0.9460158512841617,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8973624340608517,0.19649219512939453,0.8987764182424917,0.8976586476586477,0.8977051205583836,0.9081735620585267,0.9564251064251064,0.9352132988382917,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8973624340608517,0.19649219512939453,0.7938888888888889,0.7884942084942085,0.7837910640762604,0.8305162174508908,0.8740064864864866,0.8041658661083079,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,49.17775297164917,0.8945615982241953,0.8933126355213877,0.8931927621391146,0.905284147557328,0.959890597279716,0.9497625421207168,0.24495874732949544,0.07378432848386944,0.04649181271134639,0.31004141897984533
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,49.17775297164917,0.8843159065628476,0.882991782991783,0.8826535735084443,0.8966202783300199,0.9531036531036533,0.9369940805948354,0.2590614775008344,0.07881353757663102,0.03752527218582733,0.31255232266153726
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,49.17775297164917,0.76,0.7536370656370657,0.744,0.808,0.8992469498069499,0.8327941109437843,0.4421037846470557,0.1464221414718114,0.10601813467091817,0.37104883399508554
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8880197004925122,0.19704031944274902,0.8890122086570478,0.8876946579932978,0.8874245332053896,0.9007936507936508,0.9571703134240095,0.9392976486006785,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8880197004925122,0.19704031944274902,0.8854282536151279,0.884036234036234,0.8836219627301714,0.8981206726013847,0.9474210474210475,0.9170580159597669,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8880197004925122,0.19704031944274902,0.7627777777777778,0.7564633204633204,0.7471869366102327,0.8099688473520249,0.836250193050193,0.756690426991388,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,43.77212834358215,0.8668146503884573,0.8655479992115119,0.8650510738998891,0.8804780876494024,0.9448846836191602,0.9377379809718052,0.3028806521207825,0.09234015207850048,0.09537638967328521,0.3909271484292965
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,43.77212834358215,0.8565072302558399,0.8553014553014553,0.8547815731839714,0.8706118355065195,0.9319869319869319,0.9219798648183168,0.3214854801183304,0.099946273034898,0.10762937001046939,0.39738718527670835
