family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.32105183601379395,0.8266666666666667,0.8260974787591726,0.8261082810357705,0.8359621451104101,0.8520902505189046,0.7439609523586577,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.32105183601379395,0.7288888888888889,0.7252509652509653,0.7225535183650367,0.7644787644787645,0.7022072586872588,0.5988794248237372,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,22.943044185638428,0.8272222222222222,0.8266599084554607,0.826676520737049,0.8364018937401367,0.8925703716234155,0.8262767481939092,0.40404100770983487,0.12648671921941548,0.10591922108238291,0.4049507867693828
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,22.943044185638428,0.7288888888888889,0.7252509652509653,0.7225535183650367,0.7644787644787645,0.8106254826254825,0.7263568170345311,0.5839519568894298,0.1973470349520268,0.15285249857248717,0.4207852958448834
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.15984416007995605,0.8861111111111111,0.8847154945368383,0.8843033509700177,0.8987654320987655,0.9552464010055823,0.933033873727182,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.15984416007995605,0.7594444444444445,0.753003861003861,0.7430245880694697,0.8079822616407982,0.8392809266409267,0.7652176058010014,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,31.651070833206177,0.8916666666666667,0.8904212851549429,0.8902710430284442,0.9026460309535697,0.9588432346066511,0.94497531391448,0.2472617285550721,0.0747542205755731,0.04461728736915349,0.3040209465127998
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,31.651070833206177,0.765,0.7588108108108108,0.7501377458381724,0.8110763733809736,0.9006010810810812,0.8310316124071859,0.43682897050310443,0.14406156225495143,0.09901232592864302,0.3658364488610986
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.14463472366333008,0.8855555555555555,0.8841802293922919,0.8837878394692602,0.8981206726013847,0.9426531617686099,0.9113170198741445,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.14463472366333008,0.7566666666666667,0.7501467181467182,0.7396645093118479,0.8061946902654867,0.8217216988416989,0.7425515834528628,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,31.724024057388306,0.8883333333333333,0.8870331247013443,0.8867775378902506,0.9000497265042268,0.956818240749544,0.941929647244137,0.25513487775789057,0.07740154094977315,0.04615181275194947,0.3142920157546022
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,ood_test,,31.724024057388306,0.7577777777777778,0.7513513513513513,0.7413216853380025,0.8065661047027507,0.9003020849420849,0.8340474836022107,0.44406170602698153,0.14683579554355233,0.10878503981130137,0.3730620545561125
classical_ext_plain,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.1588883399963379,0.8844444444444445,0.8830282054479743,0.8825601879036994,0.8974358974358975,0.9526176132483988,0.9276055964666171,,,,
classical_ext_plain,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.1588883399963379,0.7577777777777778,0.7513204633204633,0.7411664133738602,0.8067375886524822,0.8275360617760616,0.7480603689744265,,,,
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,id_test,,33.91609501838684,0.8911111111111111,0.8898724377345257,0.8897222927260474,0.9020979020979021,0.957251638825059,0.9412117389920236,0.25009073907154167,0.075918361906818,0.041601954414381394,0.30464468814043966
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,ood_test,,33.91609501838684,0.7616666666666667,0.7553822393822394,0.7461517599585795,0.8089086859688196,0.9012311969111968,0.8340655991631424,0.4404916594081371,0.14536594750414636,0.10945603277860926,0.3619870234076818
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,1.0,0.1612868309020996,0.8933333333333333,0.8921221565196776,0.8920268583189932,0.9039039039039038,0.9569293684612146,0.9258207287169137,,,,
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,1.0,0.1612868309020996,0.7861111111111111,0.7804633204633205,0.774705581157194,0.8253968253968254,0.8786742857142857,0.8160744409455833,,,,
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,33.94902062416077,0.8972222222222223,0.8961814048765309,0.8962639767157798,0.9062341611758743,0.9623894433612922,0.9529765151512728,0.24201245556110448,0.07209952790208235,0.04845375940603802,0.311527172008582
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,33.94902062416077,0.7861111111111111,0.7804942084942085,0.7748238801062259,0.8252383113935542,0.8996942084942086,0.821492995880289,0.4179865636908529,0.1367591310254111,0.10216860040720563,0.3747035320006554
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,id_test,1.0,0.10127377510070801,0.8833333333333333,0.8819033460553984,0.8813968811772458,0.896551724137931,0.9562206206112271,0.9359121435339841,,,,
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,ood_test,1.0,0.10127377510070801,0.7588888888888888,0.7523397683397683,0.7418848354367142,0.8081343943412909,0.8563076447876448,0.7947726390547754,,,,
classical_ext_plain,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,30.98472261428833,0.8888888888888888,0.8875955543976322,0.8873556744578992,0.900497512437811,0.959629771854808,0.9447013086811841,0.25351507492120723,0.07640069482028171,0.06113511751594177,0.3200646850538353
classical_ext_plain,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,30.98472261428833,0.76,0.7536679536679536,0.7441512771378636,0.8078291814946619,0.9032030888030889,0.8330075447135088,0.4367147958803097,0.1445744220348446,0.10605313167847925,0.38224978718240477
classical_ext_plain,svc,4,matern25_med__svc__d4,matern25_med,id_test,1.0,0.09218907356262207,0.8833333333333333,0.8819033460553984,0.8813968811772458,0.896551724137931,0.954675945419007,0.9311062645546858,,,,
classical_ext_plain,svc,4,matern25_med__svc__d4,matern25_med,ood_test,1.0,0.09218907356262207,0.7588888888888888,0.7523088803088803,0.7417267937622987,0.808303886925795,0.8389003861003861,0.7675829668950267,,,,
classical_ext_plain,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,,30.836079359054565,0.8872222222222222,0.8858811007570266,0.8855589773720596,0.8993554784333168,0.9577381312517055,0.942907070931676,0.25938275124934523,0.07835670740833248,0.05609118187237718,0.3281640365254099
classical_ext_plain,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,,30.836079359054565,0.7583333333333333,0.7518610038610039,0.7416822850461755,0.8072662826761188,0.9009890347490347,0.8332728768063126,0.4426653225788841,0.14702783323821564,0.11345378993168954,0.3904344181807441
classical_ext_plain,svc,6,linear__svc__d6,linear,id_test,1.0,0.21747994422912598,0.8266666666666667,0.8260974787591726,0.8261082810357705,0.8359621451104101,0.8794523626368878,0.8336788451545141,,,,
classical_ext_plain,svc,6,linear__svc__d6,linear,ood_test,1.0,0.21747994422912598,0.7266666666666667,0.722965250965251,0.7200855673387647,0.7630057803468208,0.7443521235521235,0.6582351671727815,,,,
classical_ext_plain,gpc,6,linear__gpc__d6,linear,id_test,,26.983524084091187,0.8222222222222222,0.8215708766371272,0.8215062640145472,0.832810867293626,0.889998382474419,0.8605673716307105,0.3861013386199598,0.12220808519763916,0.10303410868983852,0.39027744136352294
classical_ext_plain,gpc,6,linear__gpc__d6,linear,ood_test,,26.983524084091187,0.7188888888888889,0.714965250965251,0.7113976995468805,0.7578947368421053,0.7359518146718147,0.6527638248553189,0.5777500094243874,0.1946024859605868,0.10817261423034466,0.46951764064012763
classical_ext_plain,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,1.0,0.1307539939880371,0.885,0.8835906351442623,0.8831414806658113,0.8978786383818451,0.9627919726280098,0.94885285947896,,,,
classical_ext_plain,svc,6,rbf_gscale__svc__d6,rbf_gscale,ood_test,1.0,0.1307539939880371,0.7588888888888888,0.7523088803088803,0.7417267937622987,0.808303886925795,0.8933831660231659,0.848551876164003,,,,
classical_ext_plain,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,id_test,,30.095845937728882,0.8877777777777778,0.8864435304533147,0.8861381673881674,0.8998015873015873,0.9597791768893872,0.9471257451020532,0.2535851416950253,0.07695836584963363,0.055640879785944994,0.3154584467905559
classical_ext_plain,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,ood_test,,30.095845937728882,0.7611111111111111,0.7546254826254826,0.7445743499846217,0.8095659875996457,0.9128315057915058,0.8541883969480578,0.4310061594101305,0.14346012481588644,0.10971463529488733,0.3787582555782084
classical_ext_plain,svc,6,poly2__svc__d6,poly2,id_test,1.0,0.1287858486175537,0.8827777777777778,0.8813409163591104,0.880814864815249,0.896110290497292,0.9575874914647745,0.9379543396758615,,,,
classical_ext_plain,svc,6,poly2__svc__d6,poly2,ood_test,1.0,0.1287858486175537,0.7588888888888888,0.7523088803088803,0.7417267937622987,0.808303886925795,0.8547842471042472,0.7879160797181871,,,,
classical_ext_plain,gpc,6,poly2__gpc__d6,poly2,id_test,,30.368564128875732,0.8822222222222222,0.8807920689386932,0.8802673276646481,0.8955665024630541,0.9563836079216772,0.9405659237317021,0.26418716221699556,0.0804117476083057,0.057479196628318824,0.32969361399212355
classical_ext_plain,gpc,6,poly2__gpc__d6,poly2,ood_test,,30.368564128875732,0.7577777777777778,0.7512277992277993,0.7406953646322751,0.8072502210433244,0.9016265637065639,0.8418246739042319,0.44354153370662214,0.14786479619246032,0.11797823849218796,0.39151422682353465
classical_ext_plain,svc,6,poly3__svc__d6,poly3,id_test,1.0,0.1814725399017334,0.8838888888888888,0.8824657757516864,0.8819786551401871,0.8969935929029078,0.961712799072454,0.946993066714267,,,,
classical_ext_plain,svc,6,poly3__svc__d6,poly3,ood_test,1.0,0.1814725399017334,0.7588888888888888,0.7523088803088803,0.7417267937622987,0.808303886925795,0.891586718146718,0.8411922392600059,,,,
classical_ext_plain,gpc,6,poly3__gpc__d6,poly3,id_test,,32.83457040786743,0.8877777777777778,0.8864299481774438,0.8861072095765168,0.8999008919722498,0.9593235532715382,0.9460580724619453,0.2548448408918571,0.07742948677173914,0.054245680004819045,0.31494591002975575
classical_ext_plain,gpc,6,poly3__gpc__d6,poly3,ood_test,,32.83457040786743,0.7594444444444445,0.7529111969111969,0.7425580821535013,0.8084918177797434,0.9068503474903475,0.8456150509540712,0.4368764250893072,0.14517979949284507,0.1141934169455425,0.3797799048508749
classical_ext_plain,svc,6,laplacian_med__svc__d6,laplacian_med,id_test,1.0,0.1461794376373291,0.8933333333333333,0.8920678274161943,0.8919177223661512,0.9042871385842473,0.9636797595690221,0.938929427510088,,,,
classical_ext_plain,svc,6,laplacian_med__svc__d6,laplacian_med,ood_test,1.0,0.1461794376373291,0.7861111111111111,0.7803397683397684,0.7742252554300781,0.8260280162675102,0.9052132818532819,0.8523584691718761,,,,
classical_ext_plain,gpc,6,laplacian_med__gpc__d6,laplacian_med,id_test,,33.4959671497345,0.8883333333333333,0.8870602892530859,0.8868367493433997,0.8998505231689088,0.9632550047599702,0.9580077995277823,0.24601604530096652,0.07417437668903468,0.049602049418427274,0.3221040122937533
classical_ext_plain,gpc,6,laplacian_med__gpc__d6,laplacian_med,ood_test,,33.4959671497345,0.7761111111111111,0.7701158301158302,0.7627606109355781,0.8190390660080826,0.9229627799227801,0.8965698097666249,0.4059650167593108,0.1344068274970415,0.11433013478284641,0.3847878740374752
classical_ext_plain,svc,6,matern15_med__svc__d6,matern15_med,id_test,1.0,0.15739965438842773,0.8827777777777778,0.8813409163591104,0.880814864815249,0.896110290497292,0.9631710416000414,0.9475810605129212,,,,
classical_ext_plain,svc,6,matern15_med__svc__d6,matern15_med,ood_test,1.0,0.15739965438842773,0.7588888888888888,0.7523088803088803,0.7417267937622987,0.808303886925795,0.8858378378378379,0.8352282504187746,,,,
classical_ext_plain,gpc,6,matern15_med__gpc__d6,matern15_med,id_test,,31.867966651916504,0.8816666666666667,0.8802296392424054,0.8796851478940664,0.8951255539143279,0.9576047779977008,0.9450371954196216,0.26414669355671533,0.08018911845922724,0.06333252130103165,0.33512665310795153
classical_ext_plain,gpc,6,matern15_med__gpc__d6,matern15_med,ood_test,,31.867966651916504,0.7583333333333333,0.7517683397683398,0.7412110068940991,0.8077772867874503,0.907458223938224,0.8489089195895974,0.437086144287693,0.1460089895362862,0.11416943152806128,0.39713455081113413
