family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8247054619221046,0.0966176986694336,0.8323353293413174,0.8323293172690763,0.8323293172690763,0.8333333333333334,0.8225282080703766,0.8239650432005635,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8247054619221046,0.0966176986694336,0.811623246492986,0.8114718545174142,0.8114528732675177,0.8171206225680934,0.8120582187379515,0.8251132990736164,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8247054619221046,0.0966176986694336,0.718,0.7139908045424117,0.7138798701298701,0.7482142857142857,0.7657643573802166,0.7980054158858539,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.565246343612671,0.7005988023952096,0.7007554025626315,0.700454400510204,0.6938775510204082,0.7935551730732454,0.8470762885495428,0.5164952270450447,0.17223223687452754,0.2432643484866001,0.5613718990034358
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.565246343612671,0.6653306613226453,0.6657161675877137,0.6641166299208789,0.6439232409381663,0.7634301503662769,0.8034212611324101,0.5431690967575526,0.18409301511523526,0.2229967483802107,0.5577163097588359
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.565246343612671,0.729,0.7294855915116387,0.72885656512295,0.7350928641251222,0.7518108317199194,0.7821526704786816,0.574649059613325,0.1933104589479815,0.21077715289210958,0.5906256498239638
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,1.0,0.8891814474382624,0.036513328552246094,0.8982035928143712,0.8975903614457832,0.8970070741882823,0.9081081081081082,0.937814751067763,0.8740339962997389,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.8891814474382624,0.036513328552246094,0.8717434869739479,0.870991839095232,0.8695296924535085,0.8865248226950354,0.9239654286081481,0.8796022070808382,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.8891814474382624,0.036513328552246094,0.762,0.7511694746082711,0.7432855139682882,0.8125984251968504,0.8407991309611136,0.7650987045143983,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,4.4088335037231445,0.8982035928143712,0.8976142665901702,0.8970950112164062,0.9077757685352622,0.9501179320456429,0.9290775905418827,0.2572012399086494,0.07581040734876335,0.040388774282130877,0.3234299245157977
