family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.013014793395996094,0.68,0.6799999999999999,0.6796719841117305,0.689922480620155,0.773504,0.7802994372323545,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.013014793395996094,0.68,0.6799999999999999,0.6798155737704918,0.6721311475409836,0.721664,0.6689469255008347,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.013014793395996094,0.708,0.7084860219871661,0.7077006855019541,0.7170542635658915,0.7236722087980669,0.6803626975490771,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.014519929885864258,0.696,0.696,0.6958247950819672,0.703125,0.8035199999999999,0.8108198899099119,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.014519929885864258,0.68,0.6799999999999999,0.6796719841117305,0.6694214876033058,0.7383679999999999,0.6863003923537006,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.014519929885864258,0.506,0.5057608295594566,0.5056658301011483,0.4928131416837782,0.6149285497111584,0.5754267102897649,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.02305436134338379,0.688,0.688,0.6870184899845917,0.7045454545454546,0.782208,0.7848652262235167,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.02305436134338379,0.7,0.7,0.6999951999231988,0.6987951807228916,0.7235839999999999,0.6640563038790736,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.02305436134338379,0.672,0.6731529340224993,0.6694401444788441,0.6985294117647058,0.7047414827735193,0.6433602275826397,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.019524335861206055,0.684,0.6839999999999999,0.6828582898434363,0.7018867924528301,0.7851520000000001,0.7868063117700641,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.019524335861206055,0.696,0.696,0.696,0.696,0.721344,0.6620785767913138,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.019524335861206055,0.654,0.6554623865836681,0.6494441765180283,0.6894075403949731,0.6888831991806821,0.6185132756502154,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.011516332626342773,0.768,0.768,0.7679405927917546,0.7716535433070866,0.8563839999999999,0.8537876145437497,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.011516332626342773,0.732,0.732,0.7319957119313909,0.7309236947791165,0.8262400000000001,0.7838781073346003,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.011516332626342773,0.738,0.7372181594149558,0.7365573882581014,0.7170626349892009,0.7846169848458178,0.7769257166226065,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.012788534164428711,0.724,0.724,0.7239602502760398,0.7206477732793523,0.828288,0.8228230777826961,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.012788534164428711,0.7,0.7,0.6991866005679357,0.6835443037974683,0.788736,0.7752681427525876,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.012788534164428711,0.578,0.5752748395768991,0.5535544261587484,0.4490861618798956,0.7466915235793954,0.6973259844069201,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.020830154418945312,0.724,0.724,0.7239955839293428,0.7250996015936255,0.8263039999999999,0.8261183579132989,full_v4_features,524,524,0,,ksf-v4-idsplit::
