family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8817777502643386,0.42345452308654785,0.8734739178690344,0.8743086978381096,0.8733764312553627,0.8768898488120951,0.9154220763217303,0.8493018469926734,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8817777502643386,0.42345452308654785,0.8731924360400445,0.8744095891631762,0.8729016608131437,0.8789808917197452,0.90721761776035,0.8544535864837315,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8817777502643386,0.42345452308654785,0.5161111111111111,0.530549820058665,0.47074389885327844,0.3157894736842105,0.8065343014329738,0.7237778645289348,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,37.1143593788147,0.7935627081021087,0.7949136919725155,0.7928991596638655,0.8046218487394958,0.9157868275515335,0.8745547031400656,0.37759880853449657,0.12326393681999952,0.11145675588897079,0.38372862478175884
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,37.1143593788147,0.8209121245828699,0.8225524562081019,0.8199998756381319,0.8328141225337488,0.9177039083464537,0.8834885228171047,0.37490325218175313,0.11902559723420403,0.1000405126109885,0.38427459415633675
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,37.1143593788147,0.46055555555555555,0.47300199549930166,0.42407895634328696,0.2791388270230141,0.7348225143786055,0.6747849542077841,0.8792752488393103,0.3358213484584254,0.43759073941773236,0.3926349864080155
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9342747013769854,0.1520519256591797,0.9378468368479467,0.9385788503435561,0.9378191856452727,0.9391304347826087,0.9923106497500961,0.991594740539375,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9342747013769854,0.1520519256591797,0.9332591768631813,0.9340769786808465,0.9332154637030874,0.9349240780911063,0.9877362881105863,0.988030854002299,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9342747013769854,0.1520519256591797,0.9288888888888889,0.9279801662462468,0.9286125047095917,0.9330543933054394,0.9880443240849219,0.9778090632739699,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,50.3799262046814,0.8867924528301887,0.8875900787665494,0.8867186344407301,0.8896103896103896,0.9625094884610456,0.9453693486364954,0.25869434758967325,0.07709501469527527,0.060538459761828575,0.3258283263078539
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,50.3799262046814,0.8787541713014461,0.879868104447019,0.8785371555499364,0.8836712913553896,0.952861202705245,0.9246448762288925,0.2890147178615803,0.08556084422495915,0.05533945920851566,0.3258564311907444
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,50.3799262046814,0.8466666666666667,0.847311519338281,0.8465749904881436,0.8503253796095445,0.9020671294377591,0.8403937735471546,0.4057039812940871,0.13403605579190836,0.21231479533051614,0.45219243745735316
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8958456398403658,0.25061988830566406,0.9078801331853497,0.9095022624434389,0.9074418564354291,0.9138110072689511,0.9445183805045396,0.9248538635948718,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8958456398403658,0.25061988830566406,0.8943270300333704,0.8959936230678589,0.8937887464945498,0.90134994807892,0.928779372010813,0.9088608238693502,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8958456398403658,0.25061988830566406,0.9255555555555556,0.9220023282887078,0.9244678932178932,0.933531746031746,0.903066734791586,0.8120772101866225,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,46.03590226173401,0.8745837957824639,0.875398022456846,0.874494745600789,0.8778378378378379,0.9351137136604264,0.9078961570486397,0.3272109855487446,0.10200633100489778,0.10528006701428233,0.3710510025514088
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,46.03590226173401,0.8776418242491657,0.8787764013902504,0.877411117171617,0.8827292110874201,0.9316212656824011,0.8977846682809228,0.3426294447439587,0.10361956511370558,0.11047475124134847,0.3714351414989196
