family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.03612588257201598,0.0024434902327721457,0.002070300966796872,0.0,0.028729474815401567,1.1380049956525764,0.6958325231706526,0.6653055933631473
classical_ext,rbf_gscale,4,0.03995493339157413,0.0036026225800488416,0.002373844011822681,0.0,0.04037988026319645,1.8266734392108914,0.6517596733424071,0.6454728109404368
classical_ext,poly2,4,0.03583016220682056,0.0025860397475107144,0.002086467565275439,0.0,0.030490401833746395,1.2088942674898842,0.6787542938622075,0.6617084710609891
classical_ext,poly3,4,0.03673509020177201,0.0026993368854048953,0.00213042063115228,0.0,0.03282409986810172,1.2927384408570788,0.6607686823514162,0.6581113487588308
classical_ext,laplacian_med,4,0.132806623364733,0.00745240246943088,0.0022876854549615908,0.0,0.13917194925099186,18.413464526572913,0.7262946399637047,0.6777496921381814
classical_ext,matern15_med,4,0.09961752667470285,0.00582827531623772,0.0020955023705623702,0.0,0.10587466686071721,7.690931655515394,0.6903882299565752,0.656231771339685
classical_ext,matern25_med,4,0.09132518679842411,0.005464966567237435,0.0020890348527345714,0.0,0.09826934761680424,6.266609765191417,0.6912956121589215,0.6544494134422192
quantum,zz_r1_full,4,0.15116923489569692,0.006499510987335172,0.0023443327039954524,0.0,0.16203213112270576,16.534827063097165,0.6651435608270141,0.6543521939205392
quantum,zz_r2_full,4,0.15085311821018418,0.007171459337300194,0.0022861567694574723,0.0,0.1560847437785611,25.940603624503517,0.6830967658305789,0.6480329250113422
quantum,pauli_xz_r1_full,4,0.06368329619827798,0.004378206651781917,0.0021735241833306385,0.0,0.0702504288327119,3.484675870175912,0.6607362758441895,0.6580465357443774
quantum,zmap_r2,4,0.08784195941173903,0.004607736339835148,0.0022286787598051667,0.0,0.09665117822729923,4.304398705922349,0.6823190096571392,0.6616436580465357
classical_ext,linear,6,0.03407892679811018,0.00310358347912172,0.0037689477399848077,0.0,0.02480836505479797,1.1754219628889566,0.6978426477178157,0.7295947762627233
classical_ext,rbf_gscale,6,0.04226417698963243,0.005282667224106707,0.003752146530494757,0.0,0.02997604108240358,2.446280528747672,0.7055886306894565,0.7175276870878945
classical_ext,poly2,6,0.035829273948777496,0.0036402399858940816,0.0038076059964870053,0.0,0.026172502795174638,1.2668796631011796,0.6899686319697842,0.7137187119902695
classical_ext,poly3,6,0.037073808863109195,0.0039009716947332952,0.00392789912515224,0.0,0.026921401618700738,1.3801209479427645,0.6899686319697842,0.7177837526406761
classical_ext,laplacian_med,6,0.11516371555892774,0.008807469611112102,0.0031408555287093243,0.0,0.0869611365655776,21.456523982738315,0.7784712886498943,0.7514243646373472
classical_ext,matern15_med,6,0.08166851478281076,0.007435931143083233,0.0031246539964619817,0.0,0.061106423337254044,9.09246385651022,0.7438064144420972,0.71675949042955
classical_ext,matern25_med,6,0.07325750806916795,0.007032600594777664,0.0031197225008771905,0.0,0.05471782314140736,7.364310405149908,0.7478714550925036,0.7046924012547212
quantum,zz_r1_full,6,0.15326357112431047,0.008840646794352224,0.0027219525458757254,0.0,0.11931171935374928,44.66995184577335,0.7459509634466424,0.7468471928813776
quantum,zz_r2_full,6,0.15787260134781408,0.008967009535659565,0.002651475553979688,0.0,0.12537394740663185,68.0782046625004,0.7140708021253441,0.7156071954420331
quantum,pauli_xz_r1_full,6,0.06723892849263251,0.006638386555033837,0.0030220974595607706,0.0,0.05146576055290073,6.711406478903775,0.7363164970232379,0.6968183855066896
quantum,zmap_r2,6,0.08730556646126558,0.007091332152694977,0.003060509228390664,0.0,0.060919035143833136,8.61988081233292,0.7365725625760194,0.7331476858075667
classical_ext,linear,8,0.04808117804021789,0.003429878583587857,0.002246810513847835,0.0,0.05416190359205752,1.266138221001931,0.713676310218744,0.6442042465841298
