family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.8573245306922802,0.23006534576416016,0.8366666666666667,0.8349619951436865,0.8357009533815427,0.848297213622291,0.8620104742076347,0.7933538397997038,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.8573245306922802,0.23006534576416016,0.8822222222222222,0.8802884116096552,0.8813763329619608,0.8913934426229508,0.8984674424240027,0.8472206149209628,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.8573245306922802,0.23006534576416016,0.49944444444444447,0.5029448080009877,0.4464375982805365,0.2751407884151247,0.8242622545993332,0.704053324533457,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,31.61174249649048,0.7844444444444445,0.7806894778226704,0.7808030692591997,0.8090551181102362,0.8781718106334473,0.8211251606474219,0.41918770534529964,0.13526246776227493,0.07698600080615094,0.4112265002685941
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,31.61174249649048,0.8388888888888889,0.8352537695773228,0.8362147406733393,0.8571428571428571,0.9214088254348181,0.887080170007877,0.3547600657409602,0.10923398737052271,0.10456280033940847,0.42148644545933256
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,31.61174249649048,0.46555555555555556,0.4686751450796395,0.42164019580598955,0.26226993865030673,0.7249030744536362,0.6401570072579763,0.8449931347043942,0.32374199950424515,0.4155060535742191,0.4160051961694318
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9346806941508478,0.1582190990447998,0.9211111111111111,0.9192749158057673,0.9205594405594406,0.9271794871794872,0.9775877672332366,0.9736709398313477,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9346806941508478,0.1582190990447998,0.9411111111111111,0.9400601352053053,0.9408739499548188,0.9446185997910136,0.9836606317163754,0.9767018783300344,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9346806941508478,0.1582190990447998,0.9461111111111111,0.9455056179775281,0.9458824645237238,0.9494001043296818,0.9944030127176195,0.9821825104515519,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,42.504050731658936,0.8966666666666666,0.8959725237499443,0.8963840894488797,0.9017951425554382,0.9439595274243241,0.9263958652320572,0.27935240565483316,0.08009105612989095,0.06357701748143647,0.3270094880867886
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,42.504050731658936,0.9255555555555556,0.9254911948410324,0.9254553343940186,0.9281886387995713,0.9722171395225779,0.9647965827856065,0.22158688281454178,0.060295830203196024,0.07900451622627519,0.3240847100607972
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,42.504050731658936,0.8805555555555555,0.8807445363625139,0.8805493249493569,0.8796866256295467,0.9209050500061736,0.8516863804563091,0.36124017901740263,0.11186318522787066,0.17063400563080133,0.44895741070085754
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.9293728714910513,0.1655876636505127,0.92,0.9182883225937264,0.9194847020933977,0.9259259259259259,0.959131797973404,0.9428926607443433,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.9293728714910513,0.1655876636505127,0.9411111111111111,0.9400601352053053,0.9408739499548188,0.9446185997910136,0.9814055615174249,0.9736092119990261,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.9293728714910513,0.1655876636505127,0.9427777777777778,0.9421348314606741,0.9425093282801079,0.9464378575143005,0.9806457587356464,0.9430680140665113,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,40.41969347000122,0.8655555555555555,0.8633877484409849,0.8644576626228002,0.8766564729867482,0.9208203312381621,0.8712915128717068,0.36540219852941946,0.11161319834251796,0.08046474541480451,0.38835269697913555
