family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.008850812911987305,0.788,0.7944660863431603,0.7853068896234363,0.7612612612612613,0.7821382195931322,0.7892118314007432,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.008850812911987305,0.65,0.6394620634283421,0.6332021244932949,0.55470737913486,0.6808671216378964,0.564841358456237,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.2688584327697754,0.676,0.6773112746276793,0.676,0.676,0.7542923099119895,0.8117442312783756,0.5668541842088106,0.19065129416508886,0.23083476310839887,0.5710065512502104
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.2688584327697754,0.556,0.5505419510236853,0.5490664456686004,0.4931506849315068,0.6339462063428342,0.5714104530008137,0.6659776967905471,0.2372010052022353,0.21945520269512667,0.6006487481982324
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.004990100860595703,0.894,0.8892976803090784,0.8916912915711301,0.9075043630017452,0.9627278411003704,0.9400818792275898,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.004990100860595703,0.736,0.7509433962264151,0.7245363027763402,0.7807308970099668,0.8211320754716981,0.7262066630854656,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.3969686031341553,0.894,0.8894740217060229,0.8918186308729216,0.9071803852889667,0.9557383093669344,0.950538002345306,0.26600038801616493,0.0785652569978538,0.05283115589390789,0.36482396312239496
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.3969686031341553,0.732,0.7469289441991168,0.7203626103941635,0.7774086378737541,0.8111120032115617,0.6852527527298933,0.5069391747446731,0.172213846398558,0.08340785208970504,0.48475114516504164
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.007000446319580078,0.888,0.8830215296814633,0.8853511530398324,0.9027777777777778,0.8868689783420702,0.8204519685630969,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.007000446319580078,0.708,0.7245283018867925,0.6913893398268398,0.762987012987013,0.7538980329185067,0.613456065942291,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.34780168533325195,0.836,0.8339184661504673,0.8348345928874137,0.8487084870848709,0.9209188989884416,0.9183021928403002,0.3536754921948598,0.10808738617719195,0.12688884719161916,0.45020418892146413
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.34780168533325195,0.722,0.7377358490566037,0.7081291287129544,0.7717569786535303,0.7667924528301886,0.6314907010895632,0.5430492359706562,0.1837593895435691,0.11278804535283213,0.5368361549432573
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.006017923355102539,0.888,0.8830215296814633,0.8853511530398324,0.9027777777777778,0.9124064188268487,0.8620452160815354,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.006017923355102539,0.71,0.7264150943396226,0.6938021328265231,0.7642276422764228,0.8102930549979929,0.6981737268755897,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.42630815505981445,0.864,0.8602093653312813,0.8618762085831748,0.8790035587188612,0.9266259478350086,0.9256767048242379,0.3281906155285154,0.09905580005104997,0.1049088344762335,0.42930939515916927
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.42630815505981445,0.71,0.7264150943396226,0.6938021328265231,0.7642276422764228,0.791601766358892,0.6626214835021438,0.533828615505585,0.18112126190438563,0.11179568019994533,0.5257682980657997
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.005005836486816406,0.892,0.8882636784815403,0.8903134597572271,0.9039145907473309,0.9615896375382741,0.9518336801781527,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.005005836486816406,0.742,0.7561220393416299,0.7323373793962029,0.7831932773109244,0.8266880770774789,0.771967768277557,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.38987040519714355,0.886,0.8821638692508696,0.884160939068654,0.8987566607460036,0.9571811026146619,0.9552171756366501,0.2725733038187233,0.07990010722966964,0.0589010089644962,0.38747430121746984
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.38987040519714355,0.726,0.7410276997189884,0.7138572460953001,0.7728026533996684,0.7891288639100763,0.7028013135677023,0.5111027443968528,0.1742922847580571,0.0911755969022816,0.4978274733826523
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.006062746047973633,0.894,0.8892976803090784,0.8916912915711301,0.9075043630017452,0.959617820099713,0.9374586663967994,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.006062746047973633,0.734,0.7490566037735849,0.7222117790560213,0.7794361525704809,0.8168606985146527,0.7197636782881721,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,0.3843882083892822,0.884,0.8790137706599979,0.8812565513626834,0.8993055555555556,0.9502396639894837,0.9475910448213999,0.2823900365014644,0.0831510647645931,0.05882778520103653,0.3933540259188842
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,0.3843882083892822,0.708,0.7245283018867925,0.6913893398268398,0.762987012987013,0.7933841830590125,0.6799089317292653,0.5140448462510926,0.17525080567011758,0.08167671929282727,0.5005160032221896
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.003999233245849609,0.888,0.8830215296814633,0.8853511530398324,0.9027777777777778,0.9506725019638019,0.9227008760318229,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.003999233245849609,0.72,0.7358490566037736,0.7057587221521648,0.7704918032786885,0.8215495784825372,0.7195241413141252,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,0.38660264015197754,0.88,0.8751823530354768,0.877312656426363,0.8954703832752613,0.9465685567258212,0.9441330547636992,0.2911245092114012,0.08588328136617106,0.06067757675992898,0.4026623779351552
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,0.38660264015197754,0.708,0.7245283018867925,0.6913893398268398,0.762987012987013,0.7819831393014853,0.6687200876394075,0.5191295613359314,0.17703437921331608,0.10587783390102513,0.5053833814895473
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.00599980354309082,0.9,0.8983952932878052,0.8994190444004571,0.9070631970260223,0.9500472915564533,0.9188881993148938,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.00599980354309082,0.762,0.7725812926535528,0.7579086562913233,0.7893805309734513,0.8486551585708552,0.7834594944497013,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,0.37221455574035645,0.894,0.8926481668510236,0.8934780424077982,0.9009345794392524,0.9588964234758492,0.9554529065191186,0.28037739414895635,0.08102096039596736,0.07859831822457305,0.40597570467458455
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,0.37221455574035645,0.748,0.7586511441188277,0.7435312891827197,0.7773851590106007,0.851224407868326,0.8126191514332695,0.4764829407979658,0.15949868264350978,0.07912455339060656,0.49600323496847204
