family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.005693674087524414,0.8007968127490039,0.8011132315521629,0.8006417588003558,0.8062015503875969,0.8287531806615775,0.7806684678627142,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.005693674087524414,0.8313253012048193,0.830639948287007,0.8308642773968171,0.8396946564885496,0.8695539754363283,0.869655104626306,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.005693674087524414,0.712,0.7217984745082295,0.7077922077922079,0.7428571428571429,0.6709433962264152,0.5527571258375554,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,10.0,0.8080843438485505,0.00800013542175293,0.8047808764940239,0.8049300254452927,0.8045823601379157,0.8108108108108109,0.8269083969465649,0.7757942399268904,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,10.0,0.8080843438485505,0.00800013542175293,0.8313253012048193,0.830639948287007,0.8308642773968171,0.8396946564885496,0.8665804783451843,0.861102463174341,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,10.0,0.8080843438485505,0.00800013542175293,0.712,0.7217984745082295,0.7077922077922079,0.7428571428571429,0.6706061822561221,0.5521558484943858,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.004544973373413086,0.9043824701195219,0.9,0.9024864024864024,0.916083916083916,0.9419847328244274,0.9005929322600145,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.004544973373413086,0.8875502008032129,0.8827084680025856,0.8850112151998945,0.9020979020979021,0.957918552036199,0.9384394253973525,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.004544973373413086,0.736,0.7509433962264151,0.7245363027763402,0.7807308970099668,0.7934484142914493,0.6863531009611907,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,10.0,0.8917124125377723,0.004999637603759766,0.8804780876494024,0.878148854961832,0.8794660007683442,0.8905109489051095,0.9500636132315522,0.9180838661568222,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,10.0,0.8917124125377723,0.004999637603759766,0.8955823293172691,0.8928894634776988,0.8945190302398331,0.9051094890510949,0.9646412411118294,0.9381500796909171,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,10.0,0.8917124125377723,0.004999637603759766,0.754,0.7662384584504215,0.7477016233246773,0.7875647668393783,0.7843115214773183,0.6584201779852128,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.004029512405395508,0.8924302788844621,0.8875,0.889906915541693,0.9065743944636678,0.8750000000000001,0.790825766905036,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.004029512405395508,0.8875502008032129,0.8827084680025856,0.8850112151998945,0.9020979020979021,0.8843568196509373,0.8088878555498396,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.004029512405395508,0.708,0.7245283018867925,0.6913893398268398,0.762987012987013,0.7528542753914091,0.6161055951401937,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,10.0,0.8890804746741182,0.004983186721801758,0.9043824701195219,0.9,0.9024864024864024,0.916083916083916,0.9403307888040713,0.9028492681628959,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,10.0,0.8890804746741182,0.004983186721801758,0.8875502008032129,0.8827084680025856,0.8850112151998945,0.9020979020979021,0.9496444731738849,0.9372272005168212,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,10.0,0.8890804746741182,0.004983186721801758,0.736,0.7509433962264151,0.7245363027763402,0.7807308970099668,0.7845845042151747,0.667630515314614,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.004998922348022461,0.8924302788844621,0.8875,0.889906915541693,0.9065743944636678,0.9157124681933843,0.8551272369815575,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.004998922348022461,0.8835341365461847,0.8785067873303167,0.8807569727694569,0.8989547038327527,0.926890756302521,0.8953543291828715,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.004998922348022461,0.708,0.7245283018867925,0.6913893398268398,0.762987012987013,0.7938659173022883,0.6550771740254905,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,10.0,0.8890804746741182,0.00617218017578125,0.9043824701195219,0.9,0.9024864024864024,0.916083916083916,0.9423664122137405,0.9066733371300127,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,10.0,0.8890804746741182,0.00617218017578125,0.8875502008032129,0.8827084680025856,0.8850112151998945,0.9020979020979021,0.9436974789915966,0.9172923143131385,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,train_cv,10.0,0.8890804746741182,0.00617218017578125,0.736,0.7509433962264151,0.7245363027763402,0.7807308970099668,0.7863026896828583,0.6705547467784962,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.004441738128662109,0.8924302788844621,0.8885496183206107,0.8906529841715475,0.9045936395759717,0.9491730279898218,0.9225918169507653,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.004441738128662109,0.8955823293172691,0.8911118293471234,0.8934776885612742,0.9084507042253521,0.9618616677440206,0.9408636464299117,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.004441738128662109,0.74,0.7547169811320755,0.7291666666666667,0.7833333333333333,0.7957446808510639,0.6827295217712062,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,train_cv,100.0,0.8954659691659442,0.006042003631591797,0.900398406374502,0.9003816793893129,0.9002400597764741,0.9042145593869731,0.966030534351145,0.9645733943891484,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
