family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.007255077362060547,0.754,0.7585527580242168,0.7505263285994184,0.7210884353741497,0.7692517137548849,0.7697759857602392,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.007255077362060547,0.78,0.7787205430327868,0.7788535769428719,0.7629310344827587,0.7377209272540984,0.672782494156704,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.26526570320129395,0.612,0.6118585431481838,0.6117763831967213,0.62109375,0.722884233455058,0.7991554780877133,0.6104171476852264,0.2127595296905593,0.2165222729517381,0.5952101258079182
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.26526570320129395,0.706,0.7066470286885246,0.7059705970597059,0.7089108910891089,0.7523533555327869,0.7427061545132521,0.6062038008341558,0.2067222783816774,0.1952888536513032,0.5978388718332253
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.004999637603759766,0.86,0.8555000320328016,0.8559338777660696,0.8801369863013698,0.9228650137741047,0.8810963517182413,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.004999637603759766,0.738,0.7438524590163935,0.7238978042498662,0.7862969004893964,0.8162141393442623,0.7016986517506363,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.3832676410675049,0.856,0.8514959318341981,0.8518177028451,0.8767123287671232,0.9226888333653661,0.9126332886995707,0.32143206807411023,0.10001312013982902,0.08348052393436259,0.3742274266908719
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.3832676410675049,0.724,0.7298924180327868,0.7088656731531957,0.7752442996742671,0.8701652151639345,0.8099589231640997,0.4767431471636611,0.16112872709715095,0.12248029249644057,0.41277145278680955
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.006311893463134766,0.856,0.8514959318341981,0.8518177028451,0.8767123287671232,0.8493016849253636,0.7579546710630065,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.006311893463134766,0.724,0.7298924180327868,0.7088656731531957,0.7752442996742671,0.7323738473360656,0.6059536814143796,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.32213473320007324,0.814,0.8110545198283042,0.8113735655263894,0.8336314847942755,0.8972067397014543,0.8870293751383647,0.4002717325458035,0.12637758595651252,0.1258446448850733,0.46859524061440805
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.32213473320007324,0.7,0.7046298668032787,0.6904101446403805,0.7448979591836735,0.8206647028688525,0.7474825610693357,0.5314722527537865,0.18169144144682223,0.10938576797382396,0.500318521085101
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.0046100616455078125,0.858,0.8534339163303222,0.8537740706415405,0.8786324786324786,0.8855147671215324,0.834250207872975,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.0046100616455078125,0.724,0.7298924180327868,0.7088656731531957,0.7752442996742671,0.7666175717213115,0.6409861008118182,,,,
