dim,kernel,family,representation,spec_train_eff_rank,kta_train
4,linear,classical_ext_plain,plain,3.0769440703146165,0.11455716102491956
4,rbf_gscale,classical_ext_plain,plain,8.645312668798079,0.11757885024036846
4,poly2,classical_ext_plain,plain,5.213433492493219,0.11932000144869996
4,poly3,classical_ext_plain,plain,7.307409312036535,0.1162539022516807
4,laplacian_med,classical_ext_plain,plain,14.92526959386126,0.11585832796618112
4,matern15_med,classical_ext_plain,plain,6.649644543048307,0.11943617594036683
4,matern25_med,classical_ext_plain,plain,5.510619774199431,0.11978454138095762
6,linear,classical_ext_plain,plain,4.718353048278563,0.1061916922848061
6,rbf_gscale,classical_ext_plain,plain,12.337560027806537,0.10373463132888347
6,poly2,classical_ext_plain,plain,7.423672009428357,0.10521461331480228
6,poly3,classical_ext_plain,plain,10.643183884293197,0.10356548371175195
6,laplacian_med,classical_ext_plain,plain,15.906372967588558,0.10229812461507594
6,matern15_med,classical_ext_plain,plain,7.564401371263773,0.10422833658296032
6,matern25_med,classical_ext_plain,plain,6.321610727159755,0.10437033009603063
8,linear,classical_ext_plain,plain,5.8348412531628195,0.10829677957445163
8,rbf_gscale,classical_ext_plain,plain,14.130100506726441,0.10417039235606618
8,poly2,classical_ext_plain,plain,8.396025731520222,0.10681541015668176
8,poly3,classical_ext_plain,plain,12.531342135866428,0.10552346004000455
8,laplacian_med,classical_ext_plain,plain,19.595470477409016,0.10622067617839517
8,matern15_med,classical_ext_plain,plain,8.653596711277654,0.10442047086648865
8,matern25_med,classical_ext_plain,plain,7.151626756996207,0.10461649071280614
10,linear,classical_ext_plain,plain,6.733876682139389,0.11213387766538055
10,rbf_gscale,classical_ext_plain,plain,13.951961800315708,0.10159381692700645
10,poly2,classical_ext_plain,plain,8.557070316721568,0.10667959676478286
10,poly3,classical_ext_plain,plain,12.755702888342121,0.10529121532908385
10,laplacian_med,classical_ext_plain,plain,22.053823889066486,0.10524740855404116
10,matern15_med,classical_ext_plain,plain,9.180417756952522,0.10287852422265423
10,matern25_med,classical_ext_plain,plain,7.568904419374563,0.1029488983236499
12,linear,classical_ext_plain,plain,7.436494041353685,0.11397623905934544
12,rbf_gscale,classical_ext_plain,plain,13.683885898534813,0.10146952752578342
12,poly2,classical_ext_plain,plain,8.497176496539206,0.10771323932055603
12,poly3,classical_ext_plain,plain,12.963887342442991,0.10591377755359485
12,laplacian_med,classical_ext_plain,plain,24.89561546562339,0.1050699506206082
12,matern15_med,classical_ext_plain,plain,10.180872965461562,0.10263018614514755
12,matern25_med,classical_ext_plain,plain,8.313296477982767,0.10286247291543618
