family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.6755496823964254,0.04997849464416504,0.684,0.6838349413590618,0.683387037304221,0.6973180076628352,0.734683754940079,0.7116399820111733,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.6755496823964254,0.04997849464416504,0.704,0.7037712603401655,0.7029305499799277,0.720754716981132,0.7797564761036178,0.7739827160452423,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.6755496823964254,0.04997849464416504,0.661,0.6645961736004109,0.6607526887100696,0.6699123661148978,0.7374366011813046,0.6707206038397753,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,2.5460503101348877,0.684,0.6838349413590618,0.683387037304221,0.6973180076628352,0.7413398614377831,0.7115547258517524,0.60542784619394,0.20808892373718066,0.06439681432887602,0.6315155350424708
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,2.5460503101348877,0.704,0.7037712603401655,0.7029305499799277,0.720754716981132,0.77414038624618,0.7523426481600131,0.5924045037958097,0.20225670668532705,0.06486358185577111,0.6313210843409104
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,2.5460503101348877,0.669,0.6722842835130971,0.668853964598388,0.6758080313418218,0.7244759565998973,0.6722397085938836,0.6178242035888855,0.21425516667065547,0.0990913323993464,0.6282167790905026
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.7298713757222868,0.08278918266296387,0.708,0.7078833261332181,0.7077006855019541,0.7170542635658915,0.7524280388486215,0.7226251850810481,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.7298713757222868,0.08278918266296387,0.732,0.7318997103953664,0.7317897231429441,0.7392996108949417,0.7820605129682074,0.7278190711195237,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.7298713757222868,0.08278918266296387,0.718,0.7234045968156138,0.7171128659476117,0.7329545454545454,0.7859206471494606,0.694083820779955,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,2.872149705886841,0.674,0.6739067825085201,0.6737794749250493,0.682261208576998,0.7546360741771868,0.749873791784836,0.6032567577911591,0.20749980501423707,0.08494368849325805,0.6149496817090913
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,2.872149705886841,0.692,0.6918990703851262,0.6917583385374133,0.7003891050583657,0.7753884062144994,0.7682296052041948,0.5875996305779263,0.2002363323154978,0.06474710165698373,0.6146738316701864
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,2.872149705886841,0.672,0.673439907550077,0.6719527611976124,0.6680161943319838,0.7546826848998459,0.6933715116194354,0.595840098942876,0.20432667307431343,0.10835831852731895,0.6193249220443986
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.6799025822480246,0.08347868919372559,0.674,0.6739227827645242,0.6738421395955643,0.6810176125244618,0.7303956863309813,0.7201743519780465,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.6799025822480246,0.08347868919372559,0.712,0.7118833901342422,0.7117047857005574,0.7209302325581395,0.7734523752380038,0.7622050839703307,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.6799025822480246,0.08347868919372559,0.684,0.6858147149460709,0.6839886235904493,0.682092555331992,0.7555935413456599,0.6855285955194286,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,2.9321367740631104,0.684,0.6838349413590618,0.683387037304221,0.6973180076628352,0.7436278980463686,0.7213785863801258,0.6040687126657539,0.20752555966025057,0.06496912700788798,0.6265747559799123
