family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.011527538299560547,0.688,0.6876280737704918,0.6876801845089371,0.6776859504132231,0.849305199795082,0.842099463798825,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.011527538299560547,0.612,0.6126178018848302,0.6028236373165619,0.5424528301886793,0.741323861181779,0.6828728339636054,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.010514020919799805,0.774,0.779296875,0.7643860066138723,0.8119800332778702,0.8686443391393442,0.8143760986283087,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.010514020919799805,0.694,0.6927710843373494,0.6614669764354464,0.766412213740458,0.623417974687595,0.5277715906917999,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.008000612258911133,0.844,0.8465035860655737,0.8428914420148568,0.8560885608856088,0.8719582479508197,0.8403981335773085,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.008000612258911133,0.752,0.751004016064257,0.7351830653841553,0.8019169329073482,0.6717867485879774,0.5591802837253734,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.013067007064819336,0.828,0.8298219774590163,0.8274589111453519,0.8371212121212122,0.8806672643442623,0.850495927660917,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.013067007064819336,0.768,0.7670682730923695,0.7543164065809316,0.8122977346278317,0.7018512296196739,0.5786822318006424,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.015354394912719727,0.868,0.87109375,0.8664421816062553,0.8808664259927798,0.9242923924180327,0.8823793589248533,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.015354394912719727,0.744,0.7429718875502008,0.7254397254397253,0.7968253968253968,0.823965183442935,0.7599798881460278,,,,
