family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.10251318068085191,0.0025639089316300944,0.002844021250114509,0.0,0.1208221518620057,1.8025059366525165,0.6946244146513567,0.7312848803643595
classical_ext,rbf_gscale,4,0.17825018790034813,0.003427686920046138,0.002938748613820878,0.0,0.19600667221149076,5.897893769702325,0.7633587786259541,0.7595419847328244
classical_ext,poly2,4,0.12200322848334423,0.002745809393545578,0.002832030381706987,0.0,0.13993231060848527,2.175484794442468,0.7366412213740459,0.7366412213740459
classical_ext,poly3,4,0.12277982010535421,0.0028003069502741886,0.002823282686468227,0.0,0.14016154605951614,2.6343861166801363,0.7366412213740459,0.7366412213740459
classical_ext,laplacian_med,4,0.2109492173227462,0.0043661362125716075,0.003016754548147493,0.0,0.23092218215925933,9.317312716069553,0.7633587786259541,0.7633587786259541
classical_ext,matern15_med,4,0.17433738702127724,0.003378941174715376,0.0029013756527993756,0.0,0.19193397034178028,4.192833771760669,0.7633587786259541,0.7366412213740459
classical_ext,matern25_med,4,0.16694244758495605,0.003229871174372696,0.0028751604901037816,0.0,0.18419901196832492,3.6427194516906445,0.7633587786259541,0.7366412213740459
quantum,zz_r1_full,4,0.22805963522800146,0.006685906365056279,0.0033579209558281756,0.0,0.24240793746181943,32.394721003566055,0.7744242735262044,0.7862595419847328
quantum,zz_r2_full,4,0.19175124706703284,0.007705629622033553,0.0035202683255441437,0.0,0.20115242595376517,47.01790951554328,0.8007569439989737,0.7885367887613061
quantum,pauli_xz_r1_full,4,0.22863448178596207,0.004013792905773614,0.0030962560924372474,0.0,0.2501791030028792,9.31718199473057,0.7633587786259541,0.7667906857399449
quantum,zmap_r2,4,0.2770515779924977,0.004355748210503364,0.00309751789871853,0.0,0.30261909061423986,9.606422921512817,0.7633587786259541,0.7664057989608057
classical_ext,linear,6,0.1125330733112772,0.0029261947717006444,0.002754514654125025,0.0,0.12083241472573517,1.9178197610441363,0.7520325203252032,0.7483515780039691
classical_ext,rbf_gscale,6,0.1694330277625142,0.0033557565679913238,0.0025118345134089843,0.0,0.17017185240874874,5.985204854004258,0.7764227642276422,0.7560975609756098
classical_ext,poly2,6,0.13178633211681506,0.003019289631226018,0.002710050070601236,0.0,0.1386969489870566,2.268891732586169,0.7520325203252032,0.7601626016260163
classical_ext,poly3,6,0.1332023054457738,0.003050238182307591,0.0026770478278359223,0.0,0.13887736477441448,2.809736457677889,0.7520325203252032,0.7520325203252032
classical_ext,laplacian_med,6,0.21071629282758186,0.0046544802405872636,0.002521870213951772,0.0,0.21681041900544631,11.801411776927372,0.7723577235772358,0.7723577235772358
