family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.027065277099609375,0.829,0.8283932542920687,0.8247905940213632,0.7976331360946746,0.8960503368053888,0.9251951760483414,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.027065277099609375,0.667,0.6642056822729092,0.6590179512201115,0.6068476977567887,0.5132412965186075,0.5115016013459808,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.9158010482788086,0.829,0.8283932542920687,0.8247905940213632,0.7976331360946746,0.8943223091569467,0.9157573981676732,0.4552963730993978,0.1407717460831036,0.21277181651747765,0.5730242975075366
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.9158010482788086,0.673,0.670328131252501,0.6657777923141157,0.6166471277842908,0.5021528611444577,0.5039830147421672,0.7666167209988418,0.26625457074255915,0.2576443820281758,0.5277263133474359
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.019568681716918945,0.883,0.8834661354581673,0.8814867037197982,0.894878706199461,0.9609593753500056,0.9583046237169134,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.019568681716918945,0.918,0.919607843137255,0.9176835756648557,0.9227871939736346,0.9723969587835134,0.9660940551606414,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.6716766357421875,0.883,0.8834661354581673,0.8814867037197982,0.894878706199461,0.9644634314149026,0.9631950039497686,0.24139591324463056,0.07525570403128137,0.05503427558893792,0.3124098257819644
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.6716766357421875,0.914,0.9155662264905963,0.9136892814130871,0.9188679245283019,0.9212805122048818,0.8411152495574299,0.2794722610521236,0.08021381279140709,0.0776079674690536,0.35899933934964773
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.028508663177490234,0.883,0.8834661354581673,0.8814867037197982,0.894878706199461,0.9027104433670939,0.8163279414148821,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.028508663177490234,0.873,0.8753701480592238,0.8716911211266125,0.8846503178928247,0.8895718287314925,0.7727538439419787,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.2958810329437256,0.871,0.8714099425590809,0.869723156658409,0.8826205641492265,0.9577313237011792,0.9569624144423657,0.2910912243843574,0.08585328476123985,0.08999566152686836,0.41278438883288177
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,2.2958810329437256,0.738,0.7377350940376151,0.7377944308337736,0.7304526748971193,0.837046818727491,0.7374777210809736,0.44818162442302706,0.14787388871652415,0.19601508813820004,0.4620857501375282
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.024509429931640625,0.883,0.8834661354581673,0.8814867037197982,0.894878706199461,0.9074545192723084,0.8134992396681038,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.024509429931640625,0.918,0.9194877951180472,0.917742039034412,0.9223484848484849,0.959795918367347,0.9486860508948849,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,2.3805837631225586,0.883,0.8834661354581673,0.8814867037197982,0.894878706199461,0.9589473431574904,0.9585958528982638,0.2728786164175998,0.08109479166622907,0.07704323028524344,0.38553376201805006
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,2.3805837631225586,0.823,0.8244697879151661,0.8224230524975646,0.8325449385052034,0.8579591836734693,0.7528394742846083,0.39856798749744654,0.125972000642051,0.13173253445402713,0.44201742760943613
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.025994300842285156,0.883,0.8834661354581673,0.8814867037197982,0.894878706199461,0.9673874781996511,0.9624913689670226,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.025994300842285156,0.915,0.916546618647459,0.9147030814264454,0.9197355996222851,0.9673389355742297,0.9587376492817633,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,2.2871651649475098,0.884,0.8844541512664202,0.8825792084219051,0.8954954954954955,0.9662634602153634,0.9640176943896716,0.24312338117722343,0.07405082153980888,0.0645486621687365,0.3315662986143708
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,2.2871651649475098,0.911,0.9125050020008003,0.9107098964535776,0.9157994323557237,0.9134173669467787,0.8300661349917073,0.29066726092878625,0.08423075956026944,0.08050609535221648,0.37400766365103905
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.020003557205200195,0.883,0.8834661354581673,0.8814867037197982,0.894878706199461,0.9597433558936943,0.9581011036850924,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.020003557205200195,0.915,0.916546618647459,0.9147030814264454,0.9197355996222851,0.97812324929972,0.9739062042267093,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,2.3207709789276123,0.883,0.8834661354581673,0.8814867037197982,0.894878706199461,0.9620953935262965,0.9609756852586083,0.2508856422758269,0.07695774904486817,0.06170231193994746,0.33598395662478514
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,2.3207709789276123,0.912,0.9135254101640656,0.9117029687869995,0.9168241965973535,0.9136734693877551,0.8377351781842108,0.3064615126395813,0.09006560361736513,0.09621672548678174,0.386613638033625
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.017000913619995117,0.883,0.8834661354581673,0.8814867037197982,0.894878706199461,0.9408270532328518,0.9168451833250475,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.017000913619995117,0.915,0.916546618647459,0.9147030814264454,0.9197355996222851,0.9793037214885955,0.9771205340981064,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,2.259061574935913,0.883,0.8834661354581673,0.8814867037197982,0.894878706199461,0.9592513480215683,0.9585708955335787,0.25664017329549077,0.0784284061154851,0.0672746885577957,0.34524166286158636
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,2.259061574935913,0.909,0.9104641856742697,0.9087238897665437,0.9137440758293839,0.9042096838735493,0.8200654419027795,0.32265128891214817,0.0966661323894347,0.10280597611912604,0.39582656772310304
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.01962113380432129,0.888,0.8884302148834381,0.8867753623188406,0.8985507246376812,0.9516912270596328,0.9443312430904206,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.01962113380432129,0.9,0.9012404961984795,0.899806024463361,0.9042145593869731,0.9511084433773509,0.9318799763412647,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,2.2612991333007812,0.886,0.8863581817309076,0.8851505736426611,0.8950276243093923,0.9631634106145698,0.9586619308639303,0.25750033663628435,0.07704115307623922,0.06566991600866219,0.3572739793428654
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,2.2612991333007812,0.913,0.9143057222889155,0.9128073915278851,0.9169054441260746,0.9514245698279311,0.9187744199628489,0.27019260082640734,0.07537038952650507,0.08885547226007706,0.3945256774564014
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.026999473571777344,0.886,0.8864381830109281,0.8847045402138427,0.8969258589511754,0.9473831581305301,0.9185424325164306,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.026999473571777344,0.91,0.91140456182473,0.9097559801703807,0.9144486692015209,0.9425410164065627,0.8962615736025863,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,2.2797937393188477,0.879,0.8792740683850941,0.8784866059099696,0.8863849765258216,0.9592393478295654,0.9551587180020593,0.29154276073724134,0.08553689278419697,0.08296033565256464,0.41440189280722256
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,2.2797937393188477,0.907,0.9080232092837135,0.9068986125891095,0.9099709583736689,0.9417046818727491,0.8989756339714005,0.31643589446125714,0.08956081536554485,0.11272511633697811,0.46085170113548646
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.021000146865844727,0.885,0.8854581673306773,0.8835654094093324,0.8964896489648965,0.948187170994736,0.9241316232310818,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.021000146865844727,0.918,0.919607843137255,0.9176835756648557,0.9227871939736346,0.9490836334533813,0.9121179753836053,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,2.6683413982391357,0.891,0.891394262308197,0.890007316027145,0.9004566210045662,0.9644674314789037,0.962339557066179,0.23422966488834965,0.072711314853425,0.04841480098551869,0.30269037262832477
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,2.6683413982391357,0.915,0.9164265706282513,0.9147605624198374,0.9192782526115859,0.9395438175270108,0.883227530561249,0.26366489410585287,0.0755943503595387,0.07672148139454595,0.3484894793285655
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.021535396575927734,0.884,0.8844621513944223,0.8825264113033897,0.89568345323741,0.940867053872862,0.9270343306430266,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.021535396575927734,0.916,0.9175670268107243,0.9156965074267363,0.9207547169811321,0.9513805522208884,0.9198319267731137,,,,
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,id_test,2.261950731277466,0.877,0.8774340389446231,0.8756288076038322,0.8886877828054298,0.9567993087889406,0.9546028664176752,0.2665933866565384,0.08135166911407023,0.06346696283495357,0.3556557050758294
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,ood_test,2.261950731277466,0.918,0.9194877951180472,0.917742039034412,0.9223484848484849,0.9334573829531814,0.8662042943424098,0.26621912491754224,0.07523378926671297,0.06487879790627582,0.36313894328298246
classical_ext,svc,6,linear__svc__d6,linear,id_test,0.03200936317443848,0.872,0.8721899550392807,0.8717517113131021,0.8773946360153256,0.9364789836637386,0.9293325124339784,,,,
classical_ext,svc,6,linear__svc__d6,linear,ood_test,0.03200936317443848,0.741,0.7387555022008803,0.7367541069916687,0.7033218785796106,0.8269507803121248,0.699201329796752,,,,
classical_ext,gpc,6,linear__gpc__d6,linear,id_test,1.9056401252746582,0.861,0.8610977775644411,0.8609386739552143,0.8638589618021547,0.9439511032176515,0.9485516032903332,0.3709599026010616,0.10989830563982346,0.12457885260465519,0.5158988766331402
classical_ext,gpc,6,linear__gpc__d6,linear,ood_test,1.9056401252746582,0.673,0.6710084033613446,0.6687705309091794,0.6313416009019166,0.7685834333733493,0.6678280569476669,0.6026773175553494,0.21230064620561404,0.1418534516005766,0.4493790873215059
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,0.02300715446472168,0.883,0.8834661354581673,0.8814867037197982,0.894878706199461,0.9679634874157986,0.9655433320018889,,,,
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,ood_test,0.02300715446472168,0.917,0.9185874349739895,0.9166900035030348,0.9217719132893497,0.9597358943577432,0.9491096392987067,,,,
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,id_test,2.7496891021728516,0.886,0.8864541832669323,0.8846037048284239,0.8972972972972973,0.9705355285684572,0.9693331953990848,0.23992249774482685,0.07301292994703269,0.06115213913556938,0.32773110681497736
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,ood_test,2.7496891021728516,0.915,0.916546618647459,0.9147030814264454,0.9197355996222851,0.8975190076030412,0.7949084089017999,0.3050902682340425,0.08926774918207647,0.10358625327877631,0.37380056018898344
classical_ext,svc,6,poly2__svc__d6,poly2,id_test,0.02677321434020996,0.883,0.8834661354581673,0.8814867037197982,0.894878706199461,0.9119825917214675,0.8684842167129587,,,,
classical_ext,svc,6,poly2__svc__d6,poly2,ood_test,0.02677321434020996,0.917,0.9184673869547819,0.9167481631936608,0.9213270142180094,0.881188475390156,0.7447341270151231,,,,
