setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,linear,classical,4000,0.7601016769594203,0.9999999999999939,0.9999999999999966,2.1269112311436515,0.7954936122751894,0.999999999999994,0.9999999999999973,1.9108998887759285,0.7500598702515308,0.21047035173958822,0.7502218832191163,0.21108538349600905,0.7565222728424855,0.2094328534795426,1.0083980349871093,0.3316116823523778,0.3137771453668261,0.34260223746471125,-0.02882509209788514,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,rbf_gscale,classical,4000,0.46041623389361563,0.9446155740210546,0.9988039353588855,5.0344072347205,0.5741848597470902,0.9602323054866595,0.9994295284404435,3.786690016924726,0.3892162563455845,0.3614719048242793,0.38924583785387146,0.36207014583904645,0.3995951592357693,0.3463237959975272,1.0265881362764453,0.3160300021205507,0.2975573008827123,0.37029280044925456,-0.07273549956654224,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,laplacian_med,classical,4000,0.4570578051922345,0.8449845923233128,0.9647717610528076,7.700487023749635,0.5468457313208763,0.8794002960624543,0.976378386052767,5.651029025138349,0.4288524776169564,0.26899469186400293,0.428650449168743,0.26905528146579144,0.42848920758141834,0.24630165898263073,0.9996238389866677,0.325457150513481,0.3074266023333451,0.442074115292733,-0.13464751295938787,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,matern15_med,classical,4000,0.5914378082607378,0.9595929572791412,0.9977696674106938,3.9065588517172705,0.6677219038319028,0.968695864487647,0.9988186692985952,3.069748080510554,0.5705729868174886,0.26255973573189084,0.5703063915515866,0.2632773088148414,0.5779960244009755,0.2532862221461294,1.0134833362615285,0.3302426567952953,0.31278310770249307,0.38028274786183874,-0.06749964015934568,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zz_r1_full,quantum,4000,0.19515342697229962,0.6201230956606806,0.9237824763232657,17.577860178365114,0.34533379833574784,0.7447713980138918,0.9609831301707947,10.95109958340817,0.177893355455029,0.24782840784764354,0.1769623227985493,0.24582677266243586,0.1400183052318476,0.21291439847886431,0.7912322974605274,0.2899629012351818,0.271884238701451,0.6046009406522885,-0.3327167019508375,313.75528056073006,31.3762119389258,3.1448799688228832,133.30149699507558,20.2955577546927,2.690769890630636,6.1859576628753326,4.57679397752127,2.0055224179398943,33.60290575652834,14.475850872216276,2.6987701635108423
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zz_r2_full,quantum,4000,0.14663116761462303,0.5266912634700598,0.8961102342907229,22.237247800057226,0.33889716592343033,0.6806961854625456,0.9413588825385726,13.086278564569739,0.13609571163106748,0.23064990600787558,0.13518114034650158,0.22816160628647175,0.11220439951999125,0.1951095543172302,0.8300299822326144,0.27134549783906925,0.24728684320282396,0.5959200219540209,-0.348633178751197,285.8096250549489,28.581446073943958,2.864121217847619,153.59779782883274,24.262153365749963,2.5996028369683515,6.962770967979148,5.048102777782403,2.157815160274894,41.09789619025287,17.110107028451846,2.5792149562806763
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,pauli_xz_r1_full,quantum,4000,0.32501780763928695,0.8300807192441314,0.9927883684309046,7.624158221695055,0.45980518702504375,0.8734959563807553,0.9964873125194833,5.78747669518732,0.24120594546720092,0.371495486220087,0.24231351450775016,0.3712025718060061,0.22856992806158707,0.3400979100534541,0.9432817997209829,0.2289173104986289,0.21084792873605557,0.3082182878154371,-0.09737035907938152,326.12051522643907,32.65931595727972,3.6825293368676264,10.390959579185674,5.010668519909456,1.7938870502965587,2.903803023755642,2.458772205009152,1.6478477247832897,4.9859736882961085,3.9008417826877784,1.9970347966512147
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zmap_r2,quantum,4000,0.44532633429416674,0.839221827168763,0.9892654674595414,6.9610379402471665,0.5248037355066281,0.882159829132869,0.9942123329027824,5.346483983932652,0.3977381981990951,0.29791856467541555,0.4011290339889892,0.29552625180418124,0.38747214237255784,0.2871305057300556,0.9659538690564936,0.2477120873962683,0.22919979478357458,0.4863091393253876,-0.257109344541813,317.1371905446797,31.719205046833185,3.224928350168477,26.475872479022875,7.6721436114568045,2.2454041370346745,2.887363702373918,2.574488587800736,1.7454729747909685,8.010442399928973,5.335595210968539,2.3366826039707247
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,linear,classical,4000,0.7488750701895501,0.9805967733741686,0.9999999999999961,2.4375305920529766,0.7872245096144685,0.9931586449829226,0.9999999999999973,2.1357919373804695,0.7435842168490645,0.17298043765084375,0.7445975120635294,0.17313824564007835,0.7520508357599331,0.17456345415369243,1.0100098691919452,0.3774702739287517,0.3602343360412854,0.42495118477787924,-0.06471684873659383,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,rbf_gscale,classical,4000,0.37971934513390143,0.8549701323166891,0.9967011648652966,6.769637216378401,0.5379029239441686,0.9163611262379296,0.9985611902621276,4.598530903411581,0.3467666710567669,0.30689830954915726,0.3476672826360015,0.30676470349266793,0.3675909016639323,0.3073177934065838,1.0573065687310885,0.3613490304589073,0.34560296315895594,0.4487705882415936,-0.10316762508263766,,,,,,,,,,,,
