setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__m2_centroid__ms999__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,linear,classical,2000,0.7748905716383426,0.9999999999999946,0.999999999999997,2.005132805212395,0.766761599281109,0.9999999999999959,0.9999999999999979,2.081674127195837,0.7679458640819623,0.20164792823434388,0.7774826048825558,0.19433250381004277,0.7576661863777253,0.20865157095323927,0.9745120747649089,0.20388149571864603,0.22006229474957484,0.093915019372279,0.12614727537729584,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,rbf_gscale,classical,2000,0.4243385724098847,0.9358030303324306,0.999059154103084,4.903460069036633,0.4498437190987514,0.9566968662012014,0.9994531258530317,4.545226800012566,0.4103253329549404,0.3290530447677622,0.4137791507694948,0.33007454441949746,0.4026769965505409,0.3291460719896581,0.9731688892533433,0.28766642693864086,0.27497837478366066,0.23143824240747315,0.04354013237618751,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,laplacian_med,classical,2000,0.4683020876185561,0.8407546105991006,0.9482665975153747,8.25992549090596,0.47771246028247566,0.8751921781297254,0.9597155855903639,6.978525646055651,0.46266578712109196,0.2267864840617912,0.466847853663314,0.22761601974218162,0.4508365104883886,0.22662209435563643,0.9657032948758663,0.29440601519856596,0.28493553239717617,0.28591372389210956,-0.0009781914949333892,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,matern15_med,classical,2000,0.5817212397123847,0.9462970647600177,0.9967157773253336,3.998147925153958,0.586778754957593,0.963477401281263,0.9979694909543826,3.7759786797151063,0.574802543885922,0.2378630361451147,0.5785477686515732,0.23684981377832268,0.5648733262494597,0.24335779992954454,0.9763641947250361,0.28147893179309524,0.27151541930241435,0.23092418802980424,0.04059123127261011,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zz_r1_full,quantum,2000,0.1340621951823067,0.46996719036898454,0.8100330908785063,31.716503374334007,0.19385653034174433,0.5982524075844217,0.8864085706208882,20.031451378901757,0.1275962233654931,0.1993504865578244,0.13017558118310057,0.20872364528988263,0.12391317900264773,0.17827566641045048,0.9518926504991412,0.2428448685823557,0.23720993009713623,0.35820799609501747,-0.12099806599788124,300.0360463633844,30.004213507867853,3.0049257492439536,158.7641838829541,18.187663436663346,2.1335087799448713,20.42622167765845,8.150983101468338,1.8147247337533623,38.215873947597096,12.652177298976747,2.093473432561017
unsw_dos__m2_centroid__ms999__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zz_r2_full,quantum,2000,0.11383929224842988,0.38193735610371693,0.7154669305947919,46.028411771025496,0.15912462828956447,0.5088105818245934,0.8276407481397706,27.962486587723486,0.10513709180989797,0.1720745887215393,0.10902415094604286,0.18083277214397453,0.09579380073836423,0.15140392722977328,0.878647528158908,0.17301331079140478,0.18029705693673245,0.29817842674688866,-0.1178813698101562,276.2035740934243,27.620582856724486,2.764128455156205,170.02265911923467,19.60854664738628,2.155895190328718,26.394703773200558,8.86681183402149,1.7584231697835255,60.985600337140845,13.608508578477709,2.1067479053574893
unsw_dos__m2_centroid__ms999__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,pauli_xz_r1_full,quantum,2000,0.238938285165749,0.8400528285630537,0.9941853354754859,8.10493323814775,0.2798985843511116,0.8779718731666736,0.9968063244403121,6.9009262880044595,0.23243413790296696,0.3305060990429264,0.23625416460182638,0.33367915768558687,0.22619665880652348,0.3206841215186645,0.9574292973321616,0.32920865948915595,0.31600214352717854,0.3305090245198594,-0.014506880992680882,388.8819875169489,38.89612686258996,3.95402370039342,10.605409506801442,4.466570247740693,1.8067457680333452,3.178323507882222,2.702785460640915,1.634238543782485,4.09265014935446,3.367430621162487,1.9311055118046476
unsw_dos__m2_centroid__ms999__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zmap_r2,quantum,2000,0.3647543990462605,0.837516805018592,0.9885070657100953,7.672516782312402,0.38284778841082917,0.8742718098764733,0.9919291830888479,6.75358810528195,0.34836480616790155,0.2857083458858341,0.353670827317428,0.28737549493753684,0.3363860240757215,0.279033052390414,0.9511274272384559,0.17792885560543814,0.154000015039443,0.35320073142800623,-0.19920071638856324,380.3212897309803,38.04288343235592,3.8819599098720086,42.2184874502938,8.927721268279504,2.1199254339056974,3.542935600279555,2.851616462894753,1.6433513626603644,7.13340166879041,4.9948453960910015,2.098472792990594
unsw_dos__m2_centroid__ms999__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,linear,classical,2000,0.8348728228393205,0.9903911290790923,0.9999999999999968,1.9073873077577008,0.8264847587572213,0.9955845562345405,0.9999999999999977,1.9261373320790347,0.8323643762167139,0.12305900549774931,0.8371720252424231,0.1183453312266393,0.8246299762970034,0.13242078899169082,0.9850185522601669,0.22276477151907487,0.23980645098976283,0.1099982673155108,0.12980818367425204,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,rbf_gscale,classical,2000,0.41737117729987,0.8808965772090976,0.9940770014267071,6.164002468666416,0.44178444354459895,0.9108866667124239,0.9955386815285925,5.440987260114647,0.4033140924022918,0.29290716152295965,0.4067206285192849,0.2939713610946638,0.39505040104053746,0.2961731140277416,0.9713065267399041,0.2750280241726596,0.2593438983694519,0.22747317695088892,0.03187072141856295,,,,,,,,,,,,
