setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,linear,classical,4000,0.7630567995704146,0.9999999999999933,0.9999999999999961,2.12493446994449,0.7260852353904219,0.9999999999999947,0.9999999999999976,2.2343304920311744,0.7530534734711684,0.20675770056326825,0.7572084903624969,0.2037069645508183,0.7310685425790133,0.21840682572864636,0.9654785331699468,0.3154992989593728,0.4348587204109114,0.0977352765101077,0.3371234439008037,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,rbf_gscale,classical,4000,0.460454981074575,0.9395205003068654,0.9988367697480098,5.1250655846879285,0.44168034929210903,0.9371264385761584,0.9995212307461236,5.055837711358031,0.3892973477633796,0.35787514548337995,0.3901852141635138,0.36024816551248545,0.3763195406751734,0.35424840877150227,0.964463867453138,0.2986157523718452,0.38331503913812826,0.1398913191218365,0.24342372001629176,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,laplacian_med,classical,4000,0.460909742735,0.8410046395192763,0.9633900178556407,7.774826233793801,0.44165674747588535,0.8551853895396843,0.9752679937001375,7.162847354937362,0.43335505154962584,0.264125996770477,0.4368182244990198,0.26675480264064916,0.41482590557875926,0.25614125249460623,0.9496533851226486,0.3079415095711353,0.3951212811670123,0.1839171228862127,0.21120415828079958,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,matern15_med,classical,4000,0.5801831947121647,0.9531792354111595,0.9973670239642838,4.091318320085972,0.5653414711861212,0.9494700908577501,0.9987881950516677,4.046643954786474,0.5574489405233174,0.2655128361562205,0.5581814702077604,0.2671101867853674,0.5461528949274367,0.26359568935220745,0.9784504217314011,0.31187545619778156,0.4056549534014648,0.1366951296826705,0.2689598237187943,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,zz_r1_full,quantum,4000,0.18255339689664993,0.5894993982308808,0.9174666601180882,18.76182111085416,0.2012664443720428,0.6649843757737471,0.951687137964246,14.221140758852519,0.16764046909383057,0.24010844433776593,0.17547204624738777,0.24997237113602971,0.1396010874423243,0.20036880010985036,0.7955745113128099,0.27463522985852157,0.33051407550465217,0.2990697580571425,0.031444317447509695,301.3096162625888,30.131295331022983,3.016869783256753,131.7663248269225,21.776838188391846,2.6278461055437163,6.966250544066641,4.9880745959761015,2.07095080777898,31.406432152973196,14.420025908592093,2.613048007031312
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,zz_r2_full,quantum,4000,0.1407557652742532,0.5101056374448211,0.8851525976087955,23.356492587239984,0.19344872816238104,0.6264777521112083,0.931148943909577,16.424744657133633,0.13039119634701327,0.22660244351056774,0.13632157657381702,0.23674173323225953,0.10718348811008621,0.18528030263248785,0.786254757346114,0.249374427186046,0.32037930575703305,0.27280538279341776,0.04757392296361529,282.89195207083037,28.29088429821452,2.851155873935714,148.50395063148977,24.464197465564666,2.6849869666889328,8.168235554024374,5.768925835237115,2.1907682208466723,38.128850191124485,16.263924380613087,2.6597112597116523
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,pauli_xz_r1_full,quantum,4000,0.31652598919186736,0.8222523164751627,0.9922607294737457,7.816546186873911,0.29463306128765737,0.8107124555181687,0.9962478453435848,8.394715690094747,0.23724651328240073,0.36737753550460867,0.24635605956906395,0.37620119789663237,0.20210433458962176,0.3291763915765918,0.8203749278306809,0.2165391908397634,0.26995621204458764,0.19783909969465027,0.07211711234993737,324.96102834353013,32.543575420094704,3.665925578254963,10.476454751446457,5.31285081126556,1.8872561811009563,2.787681253611029,2.436209505059128,1.656808341525194,4.79560006159571,3.726516484650125,2.0039594898674697
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,zmap_r2,quantum,4000,0.4305720245924435,0.8335906623012532,0.987982843344353,7.268005854905338,0.37497755191306625,0.82682600131659,0.993994295619595,7.632155468664122,0.3818506231190814,0.2991868378482808,0.3943526039729016,0.30445065912680763,0.3422953808205744,0.27158743904524874,0.8679932055021897,0.2421495926389407,0.27742565089735577,0.3119174147741379,-0.034491763876782155,318.3988635530927,31.84578673539727,3.2419991916588033,26.355354407551225,7.888431967653499,2.2449254190863064,2.8459344198810514,2.4767574851758467,1.761898184018824,7.602022455501697,5.175461628866388,2.31398125440811
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,linear,classical,4000,0.7441745648183115,0.9832512616973665,0.9999999999999962,2.4738343106543605,0.7207780638218901,0.9938718484551672,0.9999999999999974,2.542936580554392,0.7388128972538663,0.17365786334534905,0.7423811857049043,0.1724164131831214,0.7209348134606673,0.1792463441683195,0.9711113742411545,0.3617172318412937,0.4701409249329317,0.17856166080054173,0.29157926413239,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,rbf_gscale,classical,4000,0.37285101757189665,0.8505856291005108,0.9967962636756434,6.8659859894308894,0.34262377184613246,0.8777312707413467,0.9988856627319753,6.467767797389846,0.34141106610379657,0.3036463772458289,0.34456416787687394,0.30748967604159333,0.32383991915083227,0.29116115242147433,0.9398537321691348,0.34122723357206536,0.4157432249327211,0.24672369128146965,0.16901953365125144,,,,,,,,,,,,
