setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,linear,classical,4000,0.7698227783534466,0.9999999999999921,0.9999999999999961,2.0951125345086608,0.7988918762162165,0.9999999999999948,0.9999999999999971,1.906509500694929,0.7603985006157659,0.2010804318639995,0.7598146013848405,0.20155207246963264,0.7648858662764213,0.19960402902867957,1.0066743451393774,0.2856814183400666,0.3033565224296916,0.30358473604290803,-0.00022821361321645472,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,rbf_gscale,classical,4000,0.46640523807744816,0.9369720407807849,0.9987230461942239,5.122871308099896,0.5655106769616446,0.9576596233483481,0.9992735488678784,3.939977686128076,0.39090950839709976,0.3605892287521982,0.3918899233037892,0.36209594116766675,0.3965369561161299,0.3428837007983649,1.0118580053632518,0.2728220791645273,0.28757654841388414,0.3451770740721502,-0.057600525658266066,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,laplacian_med,classical,4000,0.4753065727209313,0.8468951724820393,0.9652950659734807,7.460723113472377,0.5511162594409694,0.8785493332648634,0.9755670803829218,5.67112986883207,0.44723703822905175,0.26279438696621055,0.4478882515279122,0.26375322862307393,0.44529204114925963,0.24093758002919463,0.9942034416625221,0.28549435443266546,0.30334246134138315,0.4115474236041484,-0.10820496226276527,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,matern15_med,classical,4000,0.5824039717956617,0.951853983546776,0.997338824976142,4.086889006847227,0.65207352035241,0.9647326318011588,0.9983970873459042,3.2581898033570806,0.558308920748547,0.26732415397862125,0.5586741424097205,0.268555159728294,0.5623708555749523,0.25569583978247845,1.0066169397947913,0.2868997769438932,0.302599736594134,0.35269951726319515,-0.05009978066906118,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zz_r1_full,quantum,4000,0.19618047364957816,0.6042724007395985,0.9184485968010114,18.191765602112977,0.3295824604625429,0.7053814480613928,0.9538934739610011,11.982018330289296,0.17508111291451964,0.24464867400459928,0.1765178736835223,0.24525029482169083,0.13808409805248065,0.20738994545215017,0.7822669465192557,0.23089680385371159,0.2460185727158267,0.5587074892858817,-0.31268891657005493,320.0416783426631,32.00503052261512,3.2094363977728264,131.70437592093728,19.671872401078865,2.817583948748701,7.567136099429612,4.8992408119482,2.090796983031581,31.114138119011294,14.021540136077558,2.791962761895858
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zz_r2_full,quantum,4000,0.14777923480054272,0.5287497815965833,0.8889484987992251,22.732148157817868,0.3149030623228874,0.6455730226398297,0.9356223199847866,14.39579876431253,0.13647402266353856,0.22835813611544628,0.1368698504987904,0.22871718806025929,0.10881038863378771,0.1907530951769194,0.7949916525608343,0.22391382833354426,0.23290276023208453,0.541224103968971,-0.30832134373688647,307.9818040550645,30.79835084508158,3.0815274354418016,157.48021871458565,23.7791548524356,2.777879146371877,7.893787504985656,5.060198576150243,2.147213562585829,37.88681935781997,16.85880088335025,2.7473271388153897
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,pauli_xz_r1_full,quantum,4000,0.3312364636785523,0.821282927181085,0.9919528757219662,7.839705420734253,0.4460253099302174,0.8632407286691304,0.995716842023328,6.184727690855267,0.23858115315851597,0.3696173627372929,0.23957075392212243,0.3699204864838739,0.22124643157888915,0.3389784689267044,0.9235118559204852,0.21118324872424662,0.22221192321679695,0.2989061028513903,-0.07669417963459335,328.3361985960719,32.88554878586034,3.7158543329198133,10.501636058521141,4.945413578024625,1.806397497715953,3.0399694829796085,2.5924130495318978,1.6886912787768653,4.734160158279898,3.6723674815793395,1.9820407304676577
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zmap_r2,quantum,4000,0.44851467650887605,0.8295070166765176,0.9881985702742369,7.14749267116234,0.5266871899615675,0.8637003884374763,0.993076412065141,5.638894560463468,0.3890960159456008,0.30704441160729296,0.3880637548722569,0.3066403083561597,0.38323868492276536,0.3023721732175099,0.9875662957725081,0.2407542920649808,0.2604992960399765,0.47353652432681,-0.21303722828683347,306.87228237188236,30.69542564824082,3.1461415821564693,25.743146854953604,7.688202805954851,2.21919140266464,3.086989588903012,2.603234472172467,1.7632172699804034,7.898859727448096,5.151790763162378,2.2792968805875162
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,linear,classical,4000,0.7512304886626338,0.9822860933711414,0.9999999999999963,2.4386908490109303,0.788915344968414,0.9928961074289829,0.9999999999999974,2.1419640332062677,0.7462322431610505,0.16775608628035701,0.7463212961403163,0.1682771262320142,0.7553739379687778,0.16840477109842758,1.0121296844606718,0.3422422629806752,0.36214683979285894,0.38342229681916,-0.02127545702630107,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,rbf_gscale,classical,4000,0.3674236991027211,0.8423418491810039,0.9964701135449765,7.017682929998232,0.52295015009098,0.9035560812327126,0.9980607496450661,4.858738943041655,0.33574638415397434,0.302793195873532,0.33741998773980914,0.3039830985825759,0.35414241946061115,0.30172064756617,1.0495596951230317,0.32696457770245074,0.3446260003551405,0.41946948082361546,-0.07484348046847494,,,,,,,,,,,,
