setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,linear,classical,1000,0.7947333009213954,0.999999999999996,0.9999999999999979,1.9273822090122292,0.8263593810495112,0.999999999999997,0.9999999999999986,1.7447358161475781,0.7924179540254485,0.1691619164432633,0.7933976180544365,0.16940213609704488,0.8020191181620102,0.16232236035763636,1.0108665565806907,0.17796948306716606,0.20752812990903416,0.2961556349498963,-0.08862750504086211,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,rbf_gscale,classical,1000,0.32317480892477246,0.9093479661313406,0.9962725763361125,6.3352260820161295,0.4510786635293603,0.9389488464396867,0.9977798509234895,4.870282165468899,0.315942808374453,0.33238272136986174,0.3211069066844403,0.3334168248786911,0.32790407788126896,0.3323205274523514,1.0211679383262484,0.28949355168967084,0.30714082945947163,0.3126684171564854,-0.0055275876970137805,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,laplacian_med,classical,1000,0.44785418025336665,0.8287024729867385,0.9336989991280836,9.450694552878781,0.5044065969703139,0.8582950999241444,0.943727151822538,7.2790602353562575,0.44450906893040365,0.21420822078843496,0.4474173744420104,0.21481421952111532,0.4474797907149036,0.21287010345872526,1.000139503462446,0.2742728989932516,0.3043704350959268,0.35553470931184245,-0.05116427421591563,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,matern15_med,classical,1000,0.5642052848735177,0.947830800385468,0.9948959426894382,4.258013707770473,0.620420545265304,0.9625980391134213,0.9964011558860032,3.4598610574039146,0.5609572504647552,0.2303542601559808,0.5654169218039007,0.23003700491763235,0.5717492099644169,0.22754990312902992,1.0111993255177325,0.2711729869341,0.29033791142204657,0.29900119543030157,-0.008663284008255001,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zz_r1_full,quantum,1000,0.14077714520716492,0.4846091967051428,0.7800627667591328,33.43927264829953,0.23861140648675236,0.5612030751859861,0.8319446876247497,23.72381916396957,0.1277053360882263,0.20061115055633405,0.12874753981162468,0.1996713099623267,0.12636322065808764,0.19606714702821673,0.9814806624109041,0.2368509486065238,0.25105302305736543,0.3486999406829521,-0.0976469176255867,284.82661272062086,28.48310009102154,2.8530064526074757,118.63475831333967,14.865610419227695,1.7830202254435328,17.265031628715583,8.280381716410153,1.4985757314091057,45.4807978425197,11.377930032381995,1.791630604837996
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zz_r2_full,quantum,1000,0.12170265405601902,0.3792111142445202,0.6859555305461338,49.7950429233223,0.22418873549393264,0.48038641814413885,0.7566613989819159,33.481492727555,0.10866105747641316,0.16820674237397862,0.10825632400707869,0.16708122543657514,0.11015010944320167,0.16746582252669745,1.0174935317035072,0.19242051780310668,0.20826126243440074,0.31695897969632514,-0.1086977172619244,228.63618844235853,22.864567506335714,2.3053926258519497,134.82829637384467,16.485968090539078,1.9814031929299059,16.716748575012968,8.564628730787831,1.6938614249113269,49.64340539261596,12.597723122216815,1.9664103877332353
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,pauli_xz_r1_full,quantum,1000,0.21919545245791078,0.8035453436090032,0.9862762797285147,9.387560621986962,0.3853268530869336,0.8669087850120795,0.9909139803059394,7.024849409060777,0.20678998064608514,0.32006159304896137,0.20909476152083217,0.3222826007574746,0.20777215291541437,0.31787021422800743,0.9936745971262124,0.29607827673941994,0.323256701287449,0.3877557021312499,-0.06449900084380089,386.64513428440904,38.67044877196652,3.9252049605214463,5.540497409989493,3.158457795361189,1.424572402142203,2.6046467245289806,2.2922293793232096,1.538551753035463,3.5258285645528313,2.912287568383852,1.8572536694967923
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zmap_r2,quantum,1000,0.3031057622301045,0.7925787551291015,0.9767865473897126,9.659544776561173,0.38368615523707894,0.8363219214402943,0.9829662639270353,7.876498869157277,0.2882917045416273,0.2783924504713778,0.2837362944786132,0.2812736624547259,0.2665781958056595,0.2763722715609271,0.9395280089053006,0.19033224292626624,0.2192262477540228,0.376425583159138,-0.1571993354051152,370.6492766996991,37.068099565480274,3.7346535380464676,22.957767829439366,5.8347832808326485,1.7072573004736094,3.1240484467352876,2.6119010297877137,1.5298187093890316,6.056429053683726,4.438974740375732,2.043469844134076
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,linear,classical,1000,0.7981983954596733,0.9903276542767145,0.9999999999999979,2.059018256376346,0.8314153763974332,0.9957086472888778,0.9999999999999983,1.8244181602930158,0.7944311637418704,0.15733848582388052,0.7960459690214703,0.15736601916889,0.8060528298659981,0.14962163319422597,1.0125707072630852,0.1914578260162255,0.21871393360849675,0.2924209320777152,-0.07370699846921844,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,rbf_gscale,classical,1000,0.3781520087672735,0.8843650004640338,0.9928822326977665,6.54273418243441,0.48472760393557135,0.9242358937438981,0.99518161455232,4.79184393872215,0.36063175013045073,0.31432157714690034,0.36758766924729386,0.315092521831871,0.3800784615628083,0.31494275825826595,1.0339804442871865,0.2741246031135541,0.29510297250471423,0.30537096001228803,-0.010267987507573795,,,,,,,,,,,,
