setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,linear,classical,2000,0.730115674930979,0.9999999999999947,0.9999999999999972,2.251223515489994,0.7804971160993361,0.9999999999999961,0.999999999999998,1.946098390203169,0.7170958406985389,0.23536822015335296,0.7147469304211612,0.23822985014547823,0.726790584015799,0.24254062325952622,1.0168502347922517,0.29738350584971773,0.3047920649162216,0.3439889540942712,-0.03919688917804964,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,rbf_gscale,classical,2000,0.5075476539704863,0.9543175586778356,0.9993345466753155,4.348442453800546,0.6620736795744221,0.9665229416546212,0.9997607386221309,3.006162878425823,0.4313651400965869,0.37542531326859857,0.4341010769350418,0.3779530384892294,0.46875438434867056,0.3911003827316154,1.07982773887201,0.2923214048424189,0.29948180779546746,0.39355010181746547,-0.09406829402199801,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,laplacian_med,classical,2000,0.4712270098876086,0.8404514292559856,0.9648939713504613,7.398493640073827,0.5909844889142034,0.8764807515621258,0.9767342660520716,5.122420872096742,0.43274281478917176,0.2861372619270625,0.4348053267835248,0.288437898883412,0.45125535861394006,0.28220219992272655,1.037833096370057,0.31407948522113405,0.3223829218807325,0.45838931594538157,-0.1360063940646491,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,matern15_med,classical,2000,0.6328504703601661,0.9664427420718177,0.9985391570274984,3.42059098521563,0.7310994577571611,0.9753517769019253,0.9993182390684453,2.544760494242509,0.6122879431642758,0.25796788096048306,0.6139035357794563,0.25975176519271514,0.6366678496791925,0.2671835126558168,1.037081255560506,0.3036903641521579,0.308982342526555,0.3923670990188419,-0.08338475649228694,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zz_r1_full,quantum,2000,0.19477554913338999,0.5846694971927312,0.9157363372735802,18.768218924048064,0.3374751248206647,0.6971412267382631,0.9510107132564916,12.23431264420355,0.15455570830230836,0.2530782262745188,0.155572079285853,0.2533215980502161,0.13389212650951057,0.21359068077965782,0.8606436779924563,0.2941043386303057,0.2990548884975353,0.44984251035433426,-0.15078762185679895,344.0673979636051,34.407890279347264,3.4516616780043097,126.64997638799836,19.290985611520956,2.645564371996748,6.418157694693442,4.771994558180478,1.847518776293837,48.40788383618853,14.910675548147047,2.6641543368566953
toniot_scanning__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zz_r2_full,quantum,2000,0.1581735558707297,0.521413885485662,0.8849208194355855,23.087128982758408,0.30394331393466817,0.6516777360442383,0.9333784421791431,14.735131914989578,0.1415056156281319,0.22527979272387466,0.14215999680870695,0.22552041030341374,0.1417156601540893,0.18779309827734095,0.9968743903728728,0.26137276051682073,0.26320054596159564,0.45009777536093587,-0.18689722939934023,319.33836680748396,31.934998297897984,3.2037878167756086,169.4062004844066,21.961342335418053,2.70569711130815,7.427653301774049,5.295109963271666,2.086764757048871,60.56842066524646,17.802446516684334,2.702716102522341
toniot_scanning__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,pauli_xz_r1_full,quantum,2000,0.4487663623852968,0.8867922865011999,0.9958284353788734,6.115643001780432,0.5787962617987171,0.9081608843858431,0.9980058428765324,4.435603650988013,0.3335076709943998,0.38407382950026436,0.33468018367737984,0.38528403475218265,0.37251894490607607,0.3789540662120505,1.113059461163591,0.26979823115955626,0.2896273281896213,0.42228835309624496,-0.13266102490662368,333.812899739383,33.38598661389714,3.3810638319808954,12.709944270410901,5.8278937831947495,2.1002399569112975,2.720500301429504,2.4874625355101005,1.6465604292297356,5.99922795059493,4.67178740248947,2.2498956945060944
toniot_scanning__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zmap_r2,quantum,2000,0.5001953574091922,0.8889727447081176,0.9919623705692221,5.572643113469229,0.5786634405076057,0.9108624025769116,0.9958496740521622,4.356181573642184,0.44514412707820206,0.3210055333522369,0.4499856422815581,0.3184736095952884,0.4447186364892298,0.32029290527665555,0.9882951692289047,0.2671511503470468,0.29379452818216734,0.4976543768221448,-0.20385984863997747,351.8477731932105,35.1881395333347,3.548112303387794,31.349235383603038,9.092609198153097,2.1791924841166566,2.835812616267985,2.602424969274673,1.7180875799018651,8.870395880420023,6.229819055805027,2.4022792197616876
toniot_scanning__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,linear,classical,2000,0.7509645665246358,0.9806635901116056,0.9999999999999973,2.4583750998827254,0.7954410764931763,0.9929736972123175,0.999999999999998,2.115409452496922,0.7458915014967163,0.16523109651106668,0.7448062202661787,0.16704091659249562,0.7558011154175818,0.16685528684242065,1.0147620882482342,0.36523845666232185,0.37134674278814384,0.3933647705562494,-0.022018027768105575,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,rbf_gscale,classical,2000,0.37721484532212385,0.8440911810158431,0.9970306466600976,6.851077985886443,0.5395558069416313,0.913687128434818,0.9986436671738285,4.626219274060463,0.3498435940921473,0.29510736345388194,0.35193118473008883,0.29728807977811716,0.3668882970659004,0.2904009169911618,1.0425001050909508,0.35428153792248723,0.35980989476411895,0.41193392805132056,-0.05212403328720161,,,,,,,,,,,,
