setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,linear,classical,2000,0.7643801358538509,0.999999999999995,0.9999999999999974,2.1146477284261462,0.7146348351039018,0.9999999999999972,0.9999999999999982,2.2825528312137773,0.7536053519048312,0.20970867657513653,0.7577731412112491,0.2093393208802559,0.7232965507243481,0.22282666040515656,0.954502754700711,0.3097657056023392,0.44900082842948985,0.08348193301856652,0.3655188954109233,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,rbf_gscale,classical,2000,0.4691635609535993,0.9381159334263406,0.9987938789098239,5.080528040822012,0.42126025289918484,0.9407262158026923,0.9993495177680692,5.087751990605872,0.3967097185735401,0.35836496982542465,0.40317013599076423,0.36427568420741796,0.3717186761018786,0.3535140323700882,0.9219896091470273,0.30184175352158193,0.4032021090376617,0.13322411084792488,0.2699779981897368,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,laplacian_med,classical,2000,0.4594579850943412,0.8371679283823134,0.962703885701322,7.859264747649284,0.42250082114991194,0.864330653041633,0.9752459696427144,7.27062510805514,0.4297500074746368,0.2669626176788618,0.4374476485706512,0.27298499652493835,0.4032015654775756,0.2596281347261181,0.9217138708940971,0.31134270050254576,0.414079696153525,0.16892738847541047,0.24515230767811455,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,matern15_med,classical,2000,0.5746661134357528,0.9491352797829542,0.9972913077277625,4.1793170726373985,0.5415396549225973,0.9503424357615267,0.9984386707691927,4.195637954869572,0.5492344476950607,0.27208172549996124,0.5539480432614196,0.2764415773442557,0.5284468065525004,0.2696618368937687,0.9539645693867276,0.3139748890097709,0.42386177404982545,0.12959863858964296,0.29426313546018246,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zz_r1_full,quantum,2000,0.19500914047977935,0.6229640693078397,0.91895672850995,17.762027229505968,0.22042542703583703,0.6850684643878585,0.9519367912624741,13.706453381265597,0.17505397099419456,0.2491913149531981,0.18468461594449473,0.2591445312855986,0.15817103316846215,0.2213831158913485,0.8564385959250608,0.2568570303335286,0.3137760412395205,0.2654466374109899,0.048329403828530626,330.11218941914063,33.012222117889515,3.311088082391747,129.7170184310509,16.360592152838493,2.9238242984012213,5.513802804841225,4.330399294398035,2.126532392086611,29.062439113198167,12.525080796374208,2.8789258422383566
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zz_r2_full,quantum,2000,0.14932905341415278,0.5463889167145486,0.8857382110811223,22.284950848175487,0.18594158496745722,0.6423066796125155,0.9327084283814678,16.028124362371194,0.1394080224140801,0.2320419489008077,0.14438077252934198,0.2425357796093541,0.12569355082484204,0.20137137098089244,0.8705698731408145,0.2320699571373217,0.2983607089086963,0.25587881353005937,0.04248189537863695,314.8108387819085,31.481147340958042,3.148743724908179,157.43026421389345,20.849085619391193,2.848607836556021,6.256435180058793,4.758768786175115,2.085062068649529,35.86583877046493,16.085917503147755,2.8073451775322518
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,pauli_xz_r1_full,quantum,2000,0.3264848041210764,0.8190742698232973,0.9917462103610591,7.898782522772078,0.28745275817682897,0.8440066152256696,0.9960206711457773,7.968886762698467,0.23778486982647534,0.36681353167174363,0.25201513905916767,0.3791816748536587,0.20174105013658253,0.33382992691865737,0.8005116315223353,0.2419522489781308,0.31683847374588214,0.17353469706285893,0.14330377668302322,335.46355794218454,33.58823805893843,3.720123562141415,10.104163061772969,4.905233110953527,1.7846610819819198,2.7318352535093764,2.418307764093998,1.6424864698124548,4.387592159001334,3.504246297137855,1.9180906285596484
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zmap_r2,quantum,2000,0.44374465681539094,0.8303912822876722,0.988933752404465,7.146658810674699,0.37052890268670824,0.8597895619683157,0.9939445560521352,7.286845534838191,0.39126387501730525,0.30015049751114603,0.4099119736033164,0.30479681280273135,0.34393182495641555,0.2798623552804816,0.8390382499274058,0.2641241601526467,0.32818159127749,0.23993341592870887,0.08824817534878115,309.50608777150865,30.954756022340643,3.136113414311053,24.34256878394775,7.846897426346902,2.2342003487513353,2.694951280579123,2.4569114193154857,1.7327518706945504,7.172233106708202,4.897004806900603,2.262521257322693
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,linear,classical,2000,0.7508379792809114,0.9825850093402966,0.9999999999999972,2.4274524033983855,0.7168076554523518,0.9931282656076823,0.9999999999999981,2.558184117045575,0.7449744226696774,0.17393689574468796,0.7473263441466778,0.17425346659350535,0.7203413676749357,0.18117269823166718,0.963891308418206,0.3598787551023133,0.47957456556343603,0.16225798494113994,0.31731658062229606,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,rbf_gscale,classical,2000,0.38211697822203294,0.846956993164097,0.9964714875843765,6.8977849435252425,0.33756171170431704,0.8731729178105971,0.9983914767057124,6.474447246304188,0.3463690393950976,0.3051217615593938,0.35011561641840055,0.3094031086188859,0.3212222698828868,0.2918045605571989,0.9174748420790658,0.349812625699905,0.4238648994258577,0.23131554542334776,0.19254935400250994,,,,,,,,,,,,
