setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,linear,classical,1000,0.8309866859340003,0.999999999999996,0.9999999999999979,1.783441421796397,0.8624405295343602,0.9999999999999971,0.9999999999999984,1.6060791581813103,0.8284256196072288,0.1443588290181026,0.8281780664323387,0.14271099400669102,0.8379212409906809,0.1466983244138563,1.0117645889854512,0.18346249413722898,0.18782742760917312,0.2757331585565446,-0.0879057309473715,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,rbf_gscale,classical,1000,0.3377788671550121,0.9157355495233018,0.9974965751259164,6.069017170127395,0.465085208493369,0.9463706486530421,0.9979967325451119,4.561984899852464,0.3300140880284287,0.33334311384885285,0.3272959735213748,0.3332357011272223,0.3465659855108707,0.33863054500540163,1.058876410186688,0.2693349299107025,0.26873573687790375,0.2768889709249312,-0.008153234047027447,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,laplacian_med,classical,1000,0.4481337597765261,0.8273131395248611,0.9352122324751994,9.437885965215925,0.5119275125078714,0.863358675596829,0.9448500357033452,6.972189412350057,0.4443673452148601,0.21561897219664447,0.44234335664192115,0.21569926425243402,0.4513308775972943,0.2195893600228666,1.020317974307566,0.2632891488340001,0.26093362796851094,0.31335239397698567,-0.052418766008474726,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,matern15_med,classical,1000,0.572801064868608,0.9495624385907394,0.9956402868727778,4.14790893129976,0.6309673758797159,0.9653620785689649,0.9966769947493385,3.3251173181511318,0.5692306901619064,0.2291369347446937,0.56630901358587,0.23025967023012558,0.5817604599728964,0.23055681898517502,1.0272844789970546,0.25500800274863145,0.2535429991666793,0.2688138161576751,-0.015270816990995806,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zz_r1_full,quantum,1000,0.1486627112117269,0.49845580695364833,0.814893560896223,29.88249893808152,0.26901458634866504,0.6057867827111335,0.860318171718332,19.621399290081296,0.1316401980105735,0.20941804382314708,0.1312429663390627,0.21021858815023212,0.13519304944914567,0.21825756546331054,1.0300974842330066,0.21607039880981335,0.20916916028441832,0.3137241243315152,-0.10455496404709688,316.625574580113,31.663650826591486,3.176446751598031,108.29931683075533,13.797438630087115,1.870852802099572,13.49924967528115,7.258106534204075,1.5602449116404056,40.27611629598157,10.542429190239673,1.971012786759141
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zz_r2_full,quantum,1000,0.12398632421127592,0.3908531632935504,0.7280567347791874,44.04362873145542,0.20390209323845782,0.5383460856278931,0.8002539510092666,27.94189152834756,0.11111265026612059,0.1755682084835672,0.10962649756852454,0.1755503204773057,0.11286237082049824,0.18328848818887963,1.0295172547125393,0.17003725396714847,0.16706749256570336,0.241012883430595,-0.07394539086489163,259.07542745674766,25.91038515906487,2.6200547651528856,140.38004138468153,17.546517907070353,2.2706560626253185,16.23952869663261,7.328244681793322,1.9274828505333412,50.7115490672355,13.412191652822866,2.249149789284084
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,pauli_xz_r1_full,quantum,1000,0.2341695781451839,0.8063808659830694,0.9890318858356263,9.202914664535088,0.40290468954861,0.8780567772188952,0.9921112190229268,6.57435376020143,0.21209098336591214,0.32040174756392364,0.2109247257221367,0.319020029889472,0.22293124944492834,0.32575399772604924,1.0569232634139278,0.28969872624612475,0.2821782667322619,0.3387188343085618,-0.05654056757629994,402.6305936211414,40.26916582349926,4.082285974062781,5.90732639175824,3.2443578737712673,1.4357169814093549,2.6630247586106366,2.3536541945637404,1.5273902291862815,3.486726299237448,2.904723723871133,1.857060064025611
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zmap_r2,quantum,1000,0.30088631934142496,0.7963515627473197,0.9808098419175054,9.31111684849236,0.4259465483411069,0.8559403140774094,0.9847687623792517,7.138974732734845,0.290792986195317,0.28248256068633415,0.2945899364310243,0.2807817283119879,0.29533684698329404,0.27842178878247514,1.0025354245339084,0.15963113011899493,0.13921217328011773,0.2922211317426167,-0.15300895846249898,366.7078795028468,36.68217849203668,3.777348693951705,24.097686336261972,6.358642079959597,1.8841217119567162,3.2219791908562976,2.700357959652046,1.5923227995921154,6.287148005628411,4.855300868960842,2.118103665594165
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,linear,classical,1000,0.8643700502350574,0.9925944435629371,0.9999999999999979,1.7434116841958895,0.8912876338330422,0.9979638255683068,0.9999999999999984,1.557221953094822,0.8621416675674093,0.10634903474755321,0.8639177069353469,0.10393078941537297,0.8703260434057933,0.11825034883024221,1.007417762616742,0.20970757221294156,0.21125825083861444,0.2607863074171245,-0.04952805657851006,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,rbf_gscale,classical,1000,0.4296869684005114,0.8952774432760949,0.9956724112330374,5.761204967156136,0.5262345773010887,0.9328200916669162,0.9963637102953069,4.2714764100346585,0.4145012169653909,0.3002749697682878,0.41678364227094583,0.3008054927671069,0.4371367465768706,0.3036128813440412,1.0488337406790391,0.25286852477094385,0.2512978102358318,0.2743848761921366,-0.023087065956304775,,,,,,,,,,,,
