setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,linear,classical,1000,0.7760497353769347,0.9999999999999958,0.9999999999999979,2.0417722652836843,0.8252421940345364,0.9999999999999974,0.9999999999999988,1.792591116691218,0.7722158524605879,0.1804414695119368,0.7707597043557393,0.18181738860769778,0.792908587672845,0.16966368528072093,1.0287364313312402,0.18093225351573436,0.16908123526590013,0.2846301296225031,-0.11554889435660298,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,rbf_gscale,classical,1000,0.3621920834303246,0.8828804514146695,0.9961209998209075,6.524779393359379,0.4842527440625187,0.9254288749920365,0.9973843622187404,4.963711179200641,0.32973289288056024,0.32938915175859124,0.32756427506412933,0.3281667437262931,0.3517847781049443,0.33706168112851154,1.0739412227907734,0.2715334800505867,0.27231479438439293,0.3060398731200428,-0.033725078735649894,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,laplacian_med,classical,1000,0.4540336644641692,0.8112968189330724,0.9364210742144095,9.441313050494086,0.5292318289388149,0.8578892985177284,0.9474952723813234,6.966318597888478,0.44586935038481,0.21960520460387775,0.4441557032888083,0.21839818681721263,0.46023345472758564,0.22326238682946803,1.0361984577023948,0.2690973417284806,0.26836761038730456,0.33482815179566355,-0.066460541408359,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,matern15_med,classical,1000,0.5731864722363914,0.9311623752684668,0.9947033933761913,4.449943421062895,0.6351062329627324,0.9545958694777613,0.9960647622747656,3.5867350039291814,0.5640426918003472,0.22658980856318198,0.5619628024251361,0.22674828076553555,0.5804291380184481,0.2292023136540894,1.0328604233476326,0.2623734706632108,0.25942831763816726,0.29603272323231583,-0.03660440559414857,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,zz_r1_full,quantum,1000,0.1447842690776779,0.4709396325289494,0.761434126639625,35.871752930068666,0.2902431407031226,0.5709230773018155,0.826904770009501,22.708252866540644,0.12399645006399626,0.20055249399141817,0.12060757538283372,0.19543515322162838,0.13510649901824387,0.21230889251782975,1.120215696148335,0.2599460301822653,0.2495072328766566,0.3905953834092565,-0.14108815053259988,316.67069177629713,31.670622468043657,3.197538932724851,118.02902859056846,15.51967470301727,1.9476235206727444,18.156700003852787,7.921246283885811,1.6400283443312453,45.68565806584578,10.993672359991535,2.099813129103371
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,zz_r2_full,quantum,1000,0.1288670721933654,0.3912327595251478,0.6822076292052792,49.71915210914486,0.24551521031518345,0.5241876505569798,0.7694489422162852,30.13233238923951,0.11027353432150484,0.17296649233177178,0.10685486056051514,0.16806301537197793,0.1202360444467812,0.18417442107761794,1.1252276575541258,0.20534423762070964,0.18676496861446887,0.2945951295707799,-0.10783016095631101,281.13359450709333,28.11676576188765,2.841171330763268,151.07316889258982,18.913105128006396,2.203675778688943,20.86924466962139,8.168856613240346,1.879844997976203,61.878320869968405,13.490163083954123,2.2273610232607655
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,pauli_xz_r1_full,quantum,1000,0.22071123759944158,0.771905701623432,0.9849988148536809,10.355056921576434,0.40830167687610713,0.8247631697612902,0.9888147239060244,7.446080978497361,0.19539784388876674,0.3108958578048294,0.19283737502470213,0.3079520351968037,0.21228293017151043,0.32004061989509347,1.1008391404639135,0.30339385423845733,0.3046451008406437,0.3741743453190766,-0.0695292444784329,370.42962772949585,37.04472675152556,3.7216343960213707,7.582468299734676,3.832369824693226,1.5789460211355357,3.4813490179571875,2.9938068923199186,1.5931595004282202,4.682154016586842,3.6623829465455886,1.8939102168197355
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,zmap_r2,quantum,1000,0.30642417651449766,0.7783726956670178,0.9761184172094118,9.844290352417532,0.4370557043114264,0.8399008363581588,0.9825781189168141,7.230327448074033,0.28906297539203285,0.28011110419337343,0.2892567626775444,0.27725674376490667,0.30622946565540043,0.2832034667538695,1.058676944389289,0.20676924890568787,0.2041981132416642,0.3141018813862047,-0.1099037681445405,348.9340368347523,34.89898417867322,3.540406692942677,31.532689398777233,7.628425869051512,1.851962070113801,3.4629558503640845,2.766473756909441,1.5971596107900528,7.894196270717602,5.454053061883697,1.9790400394988201
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed42,6,linear,classical,1000,0.8423572031517895,0.988429420463276,0.9999999999999977,1.8961150920944336,0.8694344302037604,0.9954935706441098,0.9999999999999984,1.7054648494118583,0.8406016622174615,0.10712061228416353,0.8364197690248465,0.12169771830702114,0.8499355305087404,0.10300921295031962,1.0161590650824184,0.1954738465160155,0.18328733753913315,0.3054021742964722,-0.12211483675733906,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed42,6,rbf_gscale,classical,1000,0.34969498234431134,0.8074456886529016,0.9819591105209677,8.543156803086074,0.4756995700888709,0.8741762139316183,0.9866805509404553,6.052819494104612,0.32125789204522176,0.2953635890103879,0.318736501505671,0.29466251805705407,0.34265133272303444,0.304941126022028,1.075030098857184,0.26739145818167626,0.2718424756738028,0.32039256619528,-0.048550090521477185,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed42,6,laplacian_med,classical,1000,0.4392814114404219,0.7514832872340552,0.8982991636789667,13.026826634219296,0.5108075661468588,0.8020532224476723,0.9171650352934988,9.06789770134751,0.4312642606098768,0.19235534042018626,0.42932934516203275,0.19167154616647636,0.4435273961521558,0.1976913931899145,1.0330703017394829,0.2625645154413915,0.26581704924115623,0.3529977494934281,-0.08718070025227187,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed42,6,matern15_med,classical,1000,0.5614065680788713,0.8769847423795762,0.9830466839396362,5.507411537818922,0.6263851879938294,0.918783036494465,0.98727267864342,4.195612355607794,0.5527306323210291,0.20472223011214288,0.5497680585420972,0.20639442148547377,0.5687546144861705,0.20843244549123466,1.0345355748648308,0.2584950635503815,0.2597403035832368,0.3103704637976914,-0.0506301602144546,,,,,,,,,,,,
