setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,linear,classical,1000,0.8109327065390246,0.9999999999999959,0.9999999999999979,1.9113689114741927,0.8276567379675784,0.9999999999999972,0.9999999999999986,1.8091774949275936,0.8085487944425018,0.1462898207046767,0.8078334915989004,0.14600083354691304,0.8161597554437064,0.1433402872649703,1.0103069059792587,0.19885176151597883,0.23525664664064536,0.022012616746011026,0.21324402989463434,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,rbf_gscale,classical,1000,0.3187003994039144,0.8936180769894425,0.9959862249488507,6.762568437743895,0.3949122098952449,0.9104626866333742,0.9960042411172622,5.684499674785751,0.3071664241302307,0.3219253597470571,0.30185469489115924,0.321937265873542,0.32674107706661115,0.31220059521249416,1.0824449067602717,0.2929406045313419,0.2997812176319575,0.2614871044333997,0.0382941131985578,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,laplacian_med,classical,1000,0.44874576831269036,0.816784190014204,0.9304918284131548,9.898938102147033,0.4938958036001125,0.847690621843949,0.9444602849722118,7.6938077950944015,0.4449828565343276,0.20520602621700015,0.4420961838108709,0.20659943732763492,0.45364602333816023,0.1964857410837255,1.026125173548728,0.2839123389147372,0.29173250891375957,0.3085724427450493,-0.016839933831289733,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,matern15_med,classical,1000,0.5671366325798765,0.9402139312986016,0.9943308314709673,4.441969445132145,0.6163793261843941,0.9444027862391124,0.9952910572805865,3.822230613265496,0.5627577551154789,0.21688487400987164,0.5582998199503105,0.2175891496929051,0.5783401548742758,0.2126311836813882,1.035895291755152,0.2732117859675433,0.28566454119105134,0.22459216448589248,0.06107237670515886,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r1_full,quantum,1000,0.12612925934158775,0.42260182588234757,0.7489189154719917,39.01703134207583,0.1754186748945661,0.537435698242612,0.8312557984425084,26.02675417739844,0.11696589503344507,0.18209866211755124,0.11933204828729747,0.1892785534368228,0.10681956325039105,0.15167260471607938,0.8951456443051908,0.19668754524178692,0.20861436824479734,0.3374190929655944,-0.12880472472079707,272.7592628427268,27.276889704787163,2.7373899346871937,119.30322677496952,13.969155915344697,1.8983233729075752,18.001569113712975,8.17670825181669,1.5830414144984422,46.50679829305534,11.062757300471189,1.8799712732959717
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r2_full,quantum,1000,0.11096853642966556,0.3241824138226574,0.6519509610279764,57.88393691991256,0.17260446945343286,0.4712794650896055,0.7549925152580834,34.940750556151116,0.1013761077491311,0.149820363912303,0.10259577078208999,0.1556920749804131,0.09640574695392914,0.1301455443916464,0.9396658967423887,0.11381341681076126,0.1317481002197041,0.22413146207670148,-0.09238336185699739,233.58905350504634,23.35996590535142,2.3462242619341867,144.9682349851207,16.71734685696836,1.8967070206183323,16.443203384534574,7.846291343941678,1.7029786279602048,53.39034567980242,13.662924443697433,1.9149549173765161
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,pauli_xz_r1_full,quantum,1000,0.1961092355073826,0.7509242911732099,0.9812229229365165,10.911719330028387,0.2511971118115719,0.8300144623343759,0.9841419459424862,8.774043158692274,0.17516550625937724,0.3077431014949989,0.17367417987479514,0.3092346230141569,0.1726516240641651,0.29297022200401773,0.994112217421339,0.3132506872488501,0.31539638230631106,0.37717754559071953,-0.06178116328440847,378.68758355971755,37.87246928273661,3.8213384869012477,8.642798628900445,4.2142498571824625,1.4138624871283794,3.0254923035272987,2.4710853188652293,1.4789793417715382,3.921717195027149,3.1203046643622083,1.7679451281889327
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zmap_r2,quantum,1000,0.2569407537873282,0.7491428364328421,0.9674289919425662,11.413496084460256,0.28820196570844014,0.7996765608293466,0.977054543532254,9.497613252269288,0.23886838640373428,0.2793082714057191,0.23739564018663578,0.28277736860638214,0.23343232105508754,0.263287336577675,0.9833050045551285,0.18852754743844674,0.1893884263697138,0.35179708668655096,-0.16240866031683715,355.0791245746789,35.51162946453928,3.5851818489454743,34.187902056579446,7.4858143772296835,1.8695515532246167,3.4722003677875657,2.7381936294387765,1.6799116453101948,6.6281453193979445,4.928144733833128,2.125568086917605
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,linear,classical,1000,0.8310060247837019,0.9921146415576512,0.9999999999999981,1.9383511905327426,0.818731086100963,0.9938412020305785,0.9999999999999986,1.9975454750444936,0.8290500812571612,0.11756058221741704,0.8312672826202134,0.11593935935909074,0.8184414210049187,0.12542240770577473,0.9845707128339435,0.22277058332841096,0.24430067903140415,0.14591873998217797,0.09838193904922618,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,rbf_gscale,classical,1000,0.3787996612452673,0.8719293640101365,0.9918417541643609,6.919906296694123,0.40263215248084755,0.8930153090607779,0.9924636584899931,6.130252539688234,0.36329575983241863,0.29319233029287173,0.36543173344902286,0.2936130005365162,0.3494068073721151,0.29129356906252485,0.9561479625054423,0.27882182821062595,0.2859809201847355,0.2688853667175698,0.01709555346716568,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,laplacian_med,classical,1000,0.4414070440466737,0.7676943331163959,0.9031929707380055,12.446051815154016,0.44582891164989025,0.8080973302751318,0.9223315626055263,9.875562235251063,0.4355292070275502,0.1905647034017344,0.4390105370520303,0.19143105615114892,0.41874622022307884,0.1886885438737974,0.9538409329192256,0.2811397510546131,0.28981584534104343,0.31434902456261427,-0.024533179221570833,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,matern15_med,classical,1000,0.563337476967283,0.9032417230797538,0.9877195733987736,5.092619692855696,0.5647921849934151,0.9188714470764993,0.9896406736474359,4.707283048730606,0.5570489341419701,0.206586407814126,0.5591632078497074,0.2061853010145277,0.5419089062916673,0.2123942488869416,0.9691426379350093,0.27010255441542125,0.2812800749682154,0.2568394232748907,0.02444065169332471,,,,,,,,,,,,
