setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,linear,classical,2000,0.7827549627855604,0.9999999999999951,0.9999999999999972,2.0070120075385662,0.8273724066920453,0.9999999999999956,0.9999999999999981,1.7853349058341004,0.7800081763303445,0.1733858288389676,0.7821960296971225,0.17228515754557094,0.7985276169105607,0.1621902358556339,1.0208791486959632,0.1890227996411216,0.21233510692971894,0.2179245392168402,-0.0055894322871212765,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,rbf_gscale,classical,2000,0.3622761000961165,0.880737741632447,0.9957342743486933,6.566214835247827,0.47217068272329515,0.9287354687876614,0.9970809403190016,5.167904707386197,0.3252930588481592,0.3340536914814519,0.3300740758509759,0.33509321130455627,0.3414752313554027,0.339792993336266,1.0345412025316834,0.2811690671777246,0.30568381654709054,0.24622245131611728,0.05946136523097326,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,laplacian_med,classical,2000,0.4568604085647367,0.811726782511418,0.9353426875583555,9.551755958341648,0.5225796833764815,0.8602229341285036,0.9465392546252699,7.279712145483919,0.4485933249520991,0.21983616466798303,0.45149072337931084,0.22033567808964075,0.45911338145969566,0.22281987498102487,1.0168833105214894,0.2772579341359547,0.29477810893579204,0.28183330975946175,0.01294479917633029,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,matern15_med,classical,2000,0.5774899700757802,0.9332765001447346,0.994619561562895,4.377742703227601,0.6281552411622688,0.9582367979003045,0.9962295662111161,3.643625431567331,0.5683165675384766,0.2281776748150503,0.5722878235354312,0.22811766814966183,0.579632584492354,0.23108277104513616,1.0128340332519203,0.26782825010974537,0.2906515765929752,0.2343715734988417,0.0562800030941335,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zz_r1_full,quantum,2000,0.14078784919174922,0.48019513691107896,0.7663112817128649,35.24605971127124,0.29158266606751726,0.5733166912561697,0.8232142500104223,23.107322172894314,0.1221741698405167,0.20544317977356374,0.12271168340594737,0.20543362482792268,0.13157167506957615,0.21553662049437572,1.072201696022038,0.27395195020623103,0.27619557411770407,0.36222623115440244,-0.08603065703669838,316.83373395065536,31.687533740635242,3.2046377704977336,117.60069220260131,14.730998454659241,2.0577219010971888,21.078006942364468,7.650886425367689,1.631721816359159,42.91997940194197,10.395059475455257,2.2084595494367445
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zz_r2_full,quantum,2000,0.13459457859965854,0.4094696403779976,0.6918142593616519,48.66335713702058,0.27052157115963094,0.5165843452785613,0.7594503248216953,31.083484265402635,0.11544322809642207,0.17947034064436818,0.11638937526658517,0.17851177368770543,0.12285638950688817,0.19251846737240405,1.0555636133065458,0.21177394573922953,0.20807666333653294,0.3088205845043934,-0.10074392116786049,289.00624021011913,28.905843458892065,2.9343754563533566,145.3831966865905,18.758110593763405,2.1583615955176647,21.54110086814561,7.5592933313110064,1.7995937476703447,51.65302856681179,13.042020365426376,2.176274408987894
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,pauli_xz_r1_full,quantum,2000,0.23263018153052736,0.7811009813319315,0.9857371271615509,10.033728932172664,0.39856398717507185,0.8385648186801887,0.9898176190981475,7.498520877320947,0.20185222482545712,0.3152974987863535,0.20316196601978972,0.31853672866208615,0.21437023247329862,0.32001157327726326,1.0551691178870415,0.3256383135605417,0.33684480533896544,0.32761126011234715,0.00923354522661829,361.6275530398023,36.166335738624554,3.6511307321744244,6.857819809977457,3.465750865682077,1.4921939420463441,3.8363269218162634,3.128527710493049,1.5791955045819992,4.3659550797617435,3.53074620176746,1.8769185945379048
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zmap_r2,quantum,2000,0.31534096116401733,0.785513557301384,0.9756961516239724,9.618361749557648,0.43627120084102466,0.8507262271461006,0.9833320385754825,7.210626504017217,0.2962853150834113,0.2831948146738504,0.29881655040207167,0.28405757279450766,0.3114262908071133,0.2832929010184936,1.042198935728542,0.20440222236568723,0.22181899119962234,0.2705487052285289,-0.04872971402890658,333.1893086104804,33.32658950157237,3.40285752101214,28.709110316673538,6.809571024004746,1.7658095972734942,3.993121181907335,2.9076925170519523,1.5673835699631031,7.6524134528153125,5.081041666791663,1.9327970600721391
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,linear,classical,2000,0.7929996021192804,0.9885602016427959,0.9999999999999973,2.135341421283709,0.829254108720943,0.9957983620700324,0.9999999999999981,1.8754607257730653,0.7903909374879108,0.14626067965194547,0.7940191964790726,0.14481019428045067,0.802933634114677,0.14044606007299248,1.01122697999637,0.22431900896269144,0.236625070546868,0.2660039261820906,-0.029378855635222634,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,rbf_gscale,classical,2000,0.36039578163000147,0.8311423544700185,0.9907063516009776,7.54937073290651,0.46776379434693355,0.908255551701781,0.9932344929660051,5.596601951383291,0.3301937697106025,0.3082893246559283,0.33799458958838496,0.30889075234887065,0.3466915988140981,0.3136084315212075,1.025731208408704,0.2748030217962575,0.29584449093477194,0.2612448924259937,0.03459959850877825,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,laplacian_med,classical,2000,0.43964074153556154,0.7653979065835519,0.9137719301189018,12.08533757683288,0.5014716058606083,0.823359895651193,0.927544987098632,8.80953107039199,0.4308420364987311,0.20212040585246255,0.43580196511369523,0.20200759900820256,0.44002042210090697,0.20473743782087536,1.0096797566897413,0.26638153422734223,0.2811627449801172,0.3012490099598507,-0.020086264979733537,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,matern15_med,classical,2000,0.5676418679569443,0.8890359507613983,0.989909718926556,5.062649913450351,0.6223525717064434,0.9384896721282202,0.9925679380878478,3.984811644930069,0.5576416171378534,0.21424511612919014,0.5642275143867347,0.21338152449960363,0.5702535457796621,0.21595772405075708,1.0106801445148899,0.2651088422863042,0.285144174528156,0.25285732373308883,0.03228685079506716,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,zz_r1_full,quantum,2000,0.09101610734872752,0.3211922137557621,0.5688570725279369,100.91239756598262,0.20086009683623143,0.42642122995012305,0.6439389147634282,60.07136031815175,0.06305945933467193,0.1546729984899639,0.06382069740799468,0.1534251844669092,0.06907426346667475,0.16271943261590904,1.0823175908764353,0.20026551532117148,0.20472929488944253,0.28685215224380817,-0.08212285735436564,230.22305210490904,23.03533084575698,2.4188421750847175,133.86752698745738,14.917856805182778,1.7111346781289867,16.480762786902552,5.290898083224206,1.423526272868162,41.26711798437915,10.891135051598912,1.7745433180776926
