setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,linear,classical,4000,0.8027820842134281,0.999999999999993,0.9999999999999959,1.891254175357608,0.8487322618275395,0.9999999999999942,0.999999999999997,1.62991682632443,0.7969874948099946,0.1805946591842649,0.7990113101961471,0.17937151716067135,0.8186567523167647,0.16538124175393776,1.0245871890296459,0.17055497099306485,0.188683287987558,0.2589079661334703,-0.07022467814591227,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,rbf_gscale,classical,4000,0.4458198034155341,0.9441606596768277,0.9993098379486648,4.642521758628422,0.533028073862886,0.9669442958952198,0.9996433705226422,3.5900771653533425,0.4326833154394566,0.32486042588189135,0.43322366665924394,0.3251753193665796,0.4556907478787643,0.324083564757195,1.051860235136212,0.2579724972669191,0.25835411871222425,0.2680324054786493,-0.00967828676642507,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,laplacian_med,classical,4000,0.4678060812374243,0.8428785326291744,0.9505321567290215,8.177649110799663,0.5377414158332693,0.8821717201705799,0.9579053502057947,6.1637112507077765,0.462353449756757,0.2287790221819591,0.46267097831464643,0.2290286886903033,0.47554788863973063,0.22738851420573772,1.0278316793761095,0.27350784306865855,0.2758614927637592,0.3167916009281263,-0.040930108164367096,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,matern15_med,classical,4000,0.5793370223303096,0.9471890193900837,0.9970402525595433,3.984183604761793,0.6404076836324283,0.9674484916395929,0.9979414492442691,3.155500078150268,0.5722235081957074,0.24191800793113064,0.5726568398492279,0.24210748016986147,0.590598626164002,0.2385847022213894,1.0313307814842445,0.25627011818159884,0.25702243853376505,0.2735196061009953,-0.016497167567230242,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zz_r1_full,quantum,4000,0.1478016561200131,0.49152848300917973,0.838305058675396,28.150590516759674,0.2930447096564738,0.6049818765851623,0.8749382776274858,18.760433425108825,0.13817192700074704,0.20755558179619701,0.1384848089526698,0.20862181061933735,0.14040062247390667,0.21524412209947522,1.0138341059624212,0.23941975893404974,0.23800030005474343,0.3469179135705063,-0.10891761351576285,296.12343824642824,29.61339519115629,2.9704801836299892,165.23998830460317,17.98291392166764,2.12679143629048,20.719146515430126,7.790380287841035,1.742916905259365,35.65069136883248,12.543826234212785,2.037751659938784
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zz_r2_full,quantum,4000,0.131640346584093,0.42102023119298543,0.754923051557526,39.128742817962404,0.2552392704171592,0.5458745478532115,0.8149358566663284,25.954538986436805,0.12136835590094944,0.1841446381169554,0.12176825236473197,0.18489218499954682,0.12256250477566072,0.19067875680922414,1.0065226559099307,0.24139773879377363,0.2421519963433271,0.2966525016999017,-0.05450050535657461,289.0902989541638,28.91097630913407,2.906307348853261,173.1640344429335,19.684659671943812,2.3103874755768903,29.20292081907563,8.822702243256902,1.8736172326944522,57.81812441966889,13.500772559961018,2.2644339077751727
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,pauli_xz_r1_full,quantum,4000,0.25968162302024744,0.8549307935152147,0.9953894433235712,7.599261964984514,0.42184277017462385,0.9137474364775638,0.9967975398521081,5.685281478605176,0.24534880396266365,0.3376229187423274,0.24645705738545096,0.3377192350386613,0.2550019643828181,0.3346869965882306,1.034670977118757,0.3099716607623141,0.3084262452385684,0.33874343264452983,-0.030317187405961454,409.1679991932692,40.92723522477571,4.1763181009262125,11.221734082642678,4.6399919153104445,1.8419705313781822,3.3234651377111506,2.6809014508532174,1.6169163195507081,3.9925394111174928,3.2824013346375662,1.9428862838876695
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zmap_r2,quantum,4000,0.35986181979998444,0.8465404595356407,0.9908024718922319,7.321544887010875,0.4809629873179781,0.8977527305720971,0.9926875377277452,5.759153243339365,0.34921532240671177,0.29141396180995266,0.3497599432310966,0.29096917818317863,0.3577968674970519,0.28146752514650586,1.0229784011047973,0.17628878665349243,0.17438941903198035,0.29139832687161854,-0.11700890783963819,402.16108569847154,40.2334443801499,4.145045496282596,41.99982242092899,8.867139419402823,2.0829499615944873,3.701320697411992,2.8009955712583645,1.6198247452644003,6.760135967294251,4.686904444013438,2.0316553904118564
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,linear,classical,4000,0.8355536285206194,0.9911544012295346,0.999999999999996,1.9012626253446319,0.8664772953717106,0.9968173790758531,0.999999999999997,1.6704490020371143,0.8328698676319114,0.1247015521107132,0.8343506786015257,0.12399643105562232,0.8447668350390383,0.11727910693052256,1.0124841468996841,0.18482774922255046,0.20284588934897704,0.2809678928764442,-0.07812200352746715,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,rbf_gscale,classical,4000,0.4164104927403713,0.8643751463208199,0.9939261845489954,6.389393713306361,0.5154131859905975,0.9203433177625335,0.9955743365394781,4.69654168332226,0.4005855307519405,0.29002811551885915,0.4017323018181086,0.2904660939168229,0.4208789552402033,0.293409117640972,1.0476602288027208,0.25084414553807005,0.2505640943028738,0.2808947424164927,-0.030330648113618908,,,,,,,,,,,,
