setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__m2_centroid__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,linear,classical,1000,0.7791778398424541,0.9999999999999961,0.9999999999999977,2.043101776605095,0.7902410173699731,0.9999999999999973,0.9999999999999988,1.9860093283833513,0.7751380793682339,0.17617652691914173,0.7702660037621185,0.17807702050253307,0.7774794756588348,0.18222791205343727,1.009364910123885,0.15978935635292266,0.2549245376562594,0.019795873628762888,0.2351286640274965,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,rbf_gscale,classical,1000,0.361514331307715,0.8775921740357538,0.9956922111216159,6.665059612604484,0.4127334018113083,0.8954447832857702,0.9949468467102653,6.105169782887323,0.3304114561486466,0.3236945971909587,0.3290377641710921,0.3262920631434279,0.34204901420866235,0.31543443065607846,1.0395433334843738,0.259173529496808,0.338815673648292,0.1835889709731303,0.15522670267516173,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,laplacian_med,classical,1000,0.44432322822611986,0.7974819118180554,0.9309633694076007,10.151480047701975,0.4796118233560299,0.8350081516219214,0.9420229172313016,8.305960742810909,0.4366363781552807,0.214505124885887,0.43593244711766865,0.21827807377233643,0.4409012070307335,0.20822767577027915,1.0113980043144704,0.26580449579048815,0.3403830327349749,0.25074602312192773,0.08963700961304716,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,matern15_med,classical,1000,0.5678955006778704,0.9261868721060615,0.9939247248819274,4.584992794071068,0.6022927605606097,0.9305424608953571,0.9941607583815044,4.230505987671224,0.5589395615773168,0.2244765386890728,0.5577722257118374,0.22588957566212509,0.5673113153104008,0.22254600962782373,1.0171021236964417,0.25096003366493536,0.3350330096144552,0.17782866709013967,0.15720434252431553,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zz_r1_full,quantum,1000,0.13831525053951577,0.44721485661491983,0.7505339682300318,38.12456157670445,0.20494322377469795,0.5635654478551518,0.8320194130914669,24.061746141757734,0.12090878548256123,0.1910960267694698,0.12314737948136227,0.19666822019279814,0.11864306240234633,0.18200098999551143,0.9634233623323049,0.24961656230401522,0.27045882365493906,0.3595455075396708,-0.08908668388473173,297.67612771105513,29.771294532921257,3.007927822809457,120.92204130039798,15.554111426571112,1.8985717612466901,15.994734183270745,7.536946678624686,1.558032806480414,43.41050395924968,11.000022120201878,2.0104936340017523
unsw_dos__m2_centroid__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zz_r2_full,quantum,1000,0.11815319346084789,0.3644895115910316,0.6743048054459606,52.426230573271155,0.1691207797252939,0.5285790096962701,0.7814907139598172,30.595056003480764,0.1044164323811944,0.16426657463240843,0.10597335813678976,0.16764701070780524,0.10509387804169533,0.15982539971724405,0.9917009320969219,0.2182414429502718,0.23280713736348974,0.31040112902324857,-0.07759399165975883,281.4702390014099,28.150780846783558,2.845844285134678,183.3850379651486,19.84529715463501,2.113218028204482,19.377827126232376,8.511299853815345,1.8850896807459436,58.619139229045615,15.04242761311701,2.1552399269973925
unsw_dos__m2_centroid__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,pauli_xz_r1_full,quantum,1000,0.21666951052106515,0.7584012076174592,0.9829279775977343,10.76777114745035,0.2733368494909824,0.7924105364122054,0.9832391006250986,9.34506809438263,0.1932599130608381,0.3040010477491829,0.19476921745622558,0.30949436505989547,0.18399069866965728,0.2945677322988426,0.9446600498408289,0.29318970344193684,0.3498842671744467,0.277495007114305,0.07238926006014168,366.5938774208477,36.66068321189484,3.679183160049934,8.20171533829896,4.059289892014028,1.579401944150575,3.559439908027252,2.9327795946063877,1.5780346989698748,4.674619362560927,3.6899881916056674,1.8605056058620637
unsw_dos__m2_centroid__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zmap_r2,quantum,1000,0.28912934771956234,0.7670596478697285,0.972436286918261,10.459225642380922,0.33231006062787505,0.823218185312304,0.9786557795186492,8.602655131955125,0.2777495846266021,0.27358700084230536,0.28438855651141187,0.2786646764380326,0.2717548981983916,0.26548605828460575,0.9555760665337696,0.2110369143358618,0.2582053712332522,0.32605870109418345,-0.06785332986093123,345.761446047303,34.58378189257973,3.528255462508045,33.965808998064595,7.673797175625411,1.8467253957465894,3.4006669384977206,2.7311189914493172,1.5913547991169807,7.820613069327368,5.359938825041785,2.05431123634817
unsw_dos__m2_centroid__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,linear,classical,1000,0.8112401677329879,0.9877134663649588,0.9999999999999981,2.0856171580569596,0.8148819989593966,0.9903114388083782,0.9999999999999983,2.061885912145841,0.8088152173801069,0.12496262628560513,0.808044705433001,0.12525618280296497,0.8058545406800791,0.13348586647505914,0.9972895500234134,0.21371077669380897,0.28441013932672504,0.1423912812448885,0.14201885808183654,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,rbf_gscale,classical,1000,0.33837760659669985,0.8209548442166712,0.989497877022254,8.066750795620614,0.3574122079882461,0.8775516843804955,0.988646685158199,7.17252582727016,0.3096673400581294,0.30464568923767604,0.31592139749233106,0.3062314857590739,0.29438910219989073,0.2990240754807838,0.9318428714757663,0.25661551258332477,0.3278439706529936,0.2192312004255004,0.10861277022749319,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,laplacian_med,classical,1000,0.4343303565486208,0.7509417423029334,0.912723164519217,12.367913886697476,0.43592940584149475,0.8084823055631528,0.9238657094776676,10.062564932610044,0.4249407533056968,0.19819106870738193,0.43100940260722986,0.19926018544306498,0.4064867366945926,0.19868739640996885,0.9431041045408834,0.2510337170327698,0.3183774638701647,0.2547076526748618,0.0636698111953029,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,matern15_med,classical,1000,0.5615355269291757,0.8863893010294225,0.9898083788084571,5.212101444965644,0.557353976227786,0.9185076530157245,0.9901579075762094,4.942309264395277,0.5514658421035371,0.2112217477700863,0.5576375911672308,0.20990581013613074,0.5343945770066559,0.21729523737020423,0.9583187817164133,0.24770738187161637,0.3251598124884915,0.2039784903428526,0.12118132214563893,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,zz_r1_full,quantum,1000,0.08830761610447914,0.3062532221531035,0.5735048088139829,93.31701652973236,0.138590203589787,0.43882763712115386,0.6730951131767969,49.88707868191956,0.059410592751919296,0.14993594141444602,0.06219118966496132,0.15471139091767408,0.05198298401631835,0.13305776293766564,0.8358576881446231,0.18218979288877282,0.20760510995801576,0.30095663846227083,-0.09335152850425507,220.71300397489404,22.094719404896203,2.3774965188138593,126.17482855577079,14.794843235192772,1.7264995968259498,10.697449992811856,4.961824797969728,1.4008288028052778,36.3805602102388,10.366060756171358,1.7370746832181807
