setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,linear,classical,4000,0.8144901582296855,0.9999999999999934,0.9999999999999963,1.8419894445575882,0.8422617761147372,0.9999999999999944,0.9999999999999978,1.6751301206176321,0.8119865658058695,0.15815018900642594,0.8112453108958435,0.15746281777323415,0.8214273788912069,0.15069239002104978,1.0125511579032975,0.1807676585000623,0.1745336868723031,0.2605187100482181,-0.08598502317591497,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,rbf_gscale,classical,4000,0.3518712235477022,0.9226207035284691,0.9974235298814972,5.80781407313532,0.45846035474432334,0.947212963173883,0.9982744058497774,4.592318702759244,0.3462913106311143,0.33181724362483656,0.34536917833928954,0.3310815953297909,0.35755929991818847,0.3333805618145918,1.0352959162062905,0.26714441888936674,0.2789124336398583,0.2616648458109337,0.017247587828924604,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,laplacian_med,classical,4000,0.4497951789767371,0.8282755162845515,0.9373197109022862,9.415673760380079,0.5039161754063584,0.8644154999730426,0.9452469341724311,7.2908311721836965,0.4471613099324428,0.21636193263108436,0.44660351140653215,0.21629999833411176,0.451186103049965,0.21825373764824862,1.0102609843550052,0.2612100281414553,0.271931144214364,0.2973793576547262,-0.02544821344036219,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,matern15_med,classical,4000,0.57020167199346,0.9496870795529819,0.9956298475809656,4.1515836652911835,0.6190191373795992,0.9642135838121476,0.9965759113619042,3.4375789907066934,0.5676810135469607,0.229542170843819,0.5671458996583224,0.22913589797180112,0.5767046893608031,0.2288209647420403,1.0168541987312953,0.2515679523966238,0.261645500439899,0.2555045535023355,0.006140946937563507,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,zz_r1_full,quantum,4000,0.1380862433372341,0.4809895873120796,0.8001600293379024,31.985603747188115,0.26407392387809075,0.578711729792844,0.8411157109487596,22.349776975920637,0.12660183871881556,0.2043914591539048,0.12629250897056146,0.20476415793456593,0.1291158414206359,0.21078826150922716,1.0223555021045037,0.20899131726656442,0.21561284909854153,0.29153521631965934,-0.07592236722111781,318.6629365212179,31.866822383984,3.1915325528085536,119.0480847809039,15.553018817067649,1.8976833888399176,25.188367691851436,8.240724792392232,1.5463445538683795,45.712858025557686,10.613025778281724,1.918816015779999
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,zz_r2_full,quantum,4000,0.13053840610634693,0.3945866736038647,0.7172302766190122,45.7496886692909,0.2083788353247908,0.5219267782763445,0.7839469482117756,30.890015143377788,0.11618219780093841,0.17580593271694142,0.11683299333624807,0.17642452108605966,0.11595747111839992,0.1817232697691571,0.9925062074261132,0.15606791904031597,0.16583190637826967,0.22749807640721373,-0.06166617002894406,266.6971374424787,26.671006621502855,2.6796009860538095,152.07426689079068,17.48386168297808,1.9941216986632044,26.453576947376636,8.367158061666084,1.7149537591405886,51.57830012326184,12.23250764291016,1.9751150196073741
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,pauli_xz_r1_full,quantum,4000,0.2326367088193278,0.809455687339103,0.9897550874967223,8.944313670639364,0.39167292754110755,0.8766298287124459,0.9916517421238602,6.802110323411367,0.21476711340454083,0.32491582913072314,0.21343012477465795,0.3248236722245602,0.21889450444345654,0.3250931437740069,1.0256026635160709,0.2955386874884358,0.30893202696353855,0.32787314853598465,-0.018941121572446096,404.35272621109124,40.44243627742504,4.10840280456662,6.842311360743759,3.4428187883392884,1.4699106306105383,2.8214391460289523,2.2923566291269135,1.4982584161469839,3.495879592308814,2.8025290550105955,1.8257494983140266
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,zmap_r2,quantum,4000,0.27784017870022676,0.7897154253453401,0.9811114159535261,9.72927044289119,0.3903941200355697,0.8466067786285215,0.9834987759246794,7.760527647598803,0.26948581657285997,0.2840282893836104,0.27045066035095777,0.28420587760638777,0.2584966831067404,0.28486730742489624,0.9557997853334691,0.18365071810250222,0.19497614026861967,0.3065076448192942,-0.11153150455067454,390.3494799549887,39.0403362661309,3.9493843876579455,28.095287410821122,6.461793555543776,1.702273808495947,3.447945930697538,2.5969187027907354,1.5508921104166813,6.103124244127105,4.096319177369121,1.9330715257247975
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,6,linear,classical,4000,0.8409517214205267,0.9916556648923225,0.9999999999999961,1.8625625164901838,0.8645533592645986,0.996733294841996,0.9999999999999972,1.6875932863236223,0.8392410421217168,0.11704099415849009,0.8381110357587394,0.11660666018081547,0.8475897952850339,0.11183275292564845,1.0113096703442324,0.19656722058771106,0.1955679917684987,0.2516501638801869,-0.0560821721116882,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,6,rbf_gscale,classical,4000,0.39063776680310325,0.8587363825621288,0.9937752375014213,6.620912428164777,0.4866518041047474,0.904853414598403,0.9939898719567984,5.140938703054133,0.37683919374185726,0.29841175552336496,0.3749107290458004,0.29783651213981543,0.39350676397088313,0.3024152444089412,1.0496012343322694,0.24991730951986496,0.25764697273995246,0.2614223073622895,-0.0037753346223370343,,,,,,,,,,,,
