setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,linear,classical,1000,0.833455205498454,0.9999999999999966,0.9999999999999981,1.766183492649939,0.8603720058736823,0.9999999999999974,0.9999999999999987,1.6102268347106994,0.831121872658326,0.1427995407758196,0.8319039956156487,0.14315569905063677,0.8398447612313137,0.14347377526864102,1.0095452908719214,0.18214679312824728,0.20336550897293695,0.3069617510144119,-0.10359624204147497,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,rbf_gscale,classical,1000,0.35699243072605924,0.9265121775393149,0.9979587909048723,5.726702714504945,0.4488995484081602,0.9491577945991154,0.9980630601023875,4.597716953788209,0.3489924405941354,0.333018129358034,0.350433626806678,0.33432627657363806,0.361472484188094,0.33503674867313105,1.031500565405231,0.26919236646221306,0.288648415432189,0.3145505787085002,-0.025902163276311174,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,laplacian_med,classical,1000,0.4517020545690806,0.8296466981377826,0.9353249772684765,9.310599758827488,0.5013898827680868,0.864429513720074,0.9433800539478499,7.2005903926622175,0.44802673910558416,0.2151497604475303,0.4484248020310601,0.2160515587961746,0.4528020823525556,0.2178809534134216,1.009761459004206,0.27340697502533645,0.29015362409022843,0.3622295123153156,-0.07207588822508715,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,matern15_med,classical,1000,0.5676530148759449,0.9503149294220367,0.995556771033844,4.16541873494419,0.6142452229057506,0.9630573206481772,0.9962092642748452,3.4854745387053123,0.5640301884076615,0.23340162077805915,0.5652809832804362,0.23360503799488716,0.5736378540591007,0.23396517374232761,1.0147835696332255,0.25370192671519476,0.2743374803771033,0.3095125914681965,-0.03517511109109317,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r1_full,quantum,1000,0.13340729099460114,0.4825665163484817,0.8060130184525391,30.941844172730864,0.25505955242181605,0.5721410652724898,0.8567852386982925,21.454422162992017,0.1250971878202981,0.20414034023040997,0.12450460613577023,0.2033338372378933,0.12806998268095496,0.2113526064578472,1.0286365031450864,0.23816985304204363,0.24225433171881686,0.3725789664220362,-0.13032463470321934,308.04087202734905,30.804329647708176,3.0827375965984465,114.17535823131942,14.53021530867437,1.8237746292404038,14.769493668445438,7.718488454150558,1.480010341581122,37.61363675366672,10.770047865679583,1.8153474728538388
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r2_full,quantum,1000,0.1246838448129803,0.36756467352008443,0.7063365858133486,46.70163660656878,0.2061686322088581,0.48639746140203927,0.7845884977522153,31.324571463434292,0.10995571937535907,0.16800918698913253,0.10957670780343728,0.16675621208490868,0.11514812997585315,0.17534366499288714,1.050844949479684,0.18045246290197603,0.16596671033955238,0.2755647894985089,-0.1095980791589565,255.18907617877537,25.524266311554722,2.6051418484350344,152.6937183623252,17.9399967682371,1.9075816193760329,18.160939136058563,8.69256164451114,1.6834761595030514,48.26336691751585,12.938279045008338,1.9222223795621074
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,pauli_xz_r1_full,quantum,1000,0.23737741423467434,0.8171225390703638,0.9905107476316992,8.758356333552513,0.3795875063574825,0.8870283805159677,0.9919327384181592,6.711940371788312,0.220763775957477,0.32502190573919193,0.22122649235901284,0.32671301994513396,0.22889629971085018,0.3273297082220662,1.0346694795458338,0.30224815766023966,0.31238906780158854,0.3855311619955707,-0.07314209419398215,415.41296416699896,41.54627470129592,4.198520885482378,6.9951442172867315,3.489700424987342,1.4652043469471085,2.576310780288604,2.2615995115978333,1.525189873131518,3.3497522653131244,2.8028414850035612,1.819035663050964
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zmap_r2,quantum,1000,0.28990310954071447,0.7984185010222393,0.9807758102131948,9.385275634877226,0.3839603130469206,0.858006596587203,0.9833784004854328,7.574369174560782,0.27820623712607745,0.2885598293103936,0.2786086404941628,0.2892162599044137,0.26851547358552286,0.28803574460922826,0.9637729580434481,0.19531779132489505,0.21352897759161718,0.3686693559523817,-0.15514037836076452,384.3862180293071,38.44671333142514,3.9184279936860316,26.341444753523078,6.903785577751318,1.7123273634039489,2.9229502413037074,2.410365185945024,1.508737745973993,5.778308828554226,4.3746792753960895,1.9177104314343594
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,linear,classical,1000,0.8615134142581339,0.9930131176054138,0.999999999999998,1.752287750306604,0.8836238417584017,0.9969230879273282,0.9999999999999987,1.5975458212984708,0.860321393808632,0.10071563132654916,0.8609129994314693,0.10115028961631524,0.8681353485023455,0.10194262595298068,1.0083891741391358,0.1909559779829716,0.21226125506638113,0.3062658520598618,-0.09400459699348065,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,rbf_gscale,classical,1000,0.33890838411768986,0.8249584445303313,0.9807239882787053,8.243867842688687,0.45125471220619723,0.8826219306707972,0.9851804673472173,6.074669457445232,0.3201327175651046,0.3011802069046952,0.32262930853343524,0.30285526053801215,0.3389183661432299,0.3097025465438316,1.0504884620800239,0.25630886834861444,0.2706177849800483,0.321233165917952,-0.05061538093790369,,,,,,,,,,,,
