setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,linear,classical,4000,0.8205164688806093,0.9999999999999934,0.9999999999999962,1.8201833819407949,0.8337834609522697,0.9999999999999947,0.9999999999999973,1.7525646730852316,0.818197518711632,0.15229989067539357,0.8193382672084868,0.15146412360199757,0.8246703798136404,0.14712622739159448,1.0065078281078221,0.1846258821367896,0.253398842473245,0.025171938921605238,0.22822690355163977,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,rbf_gscale,classical,4000,0.3494927342187457,0.9207234201732704,0.9970604014462318,5.889820176116765,0.4151092833048098,0.9268647666023359,0.9976334448289825,5.103110596389352,0.3430876016505881,0.3316526654702513,0.3413449765829582,0.3336224392231845,0.3620466866006332,0.32352047855495103,1.0606474723164523,0.2757055171025581,0.2980499108185832,0.21788158490217477,0.0801683259164084,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,laplacian_med,classical,4000,0.45034399805355674,0.8283308350884535,0.9349691360172434,9.507707619919636,0.49279869039338836,0.8498545696122869,0.9465658292301603,7.643978259105237,0.4475034968478513,0.21533788667319265,0.44736295521097824,0.2174186248987132,0.4565096298248207,0.20643622349085514,1.0204457577617907,0.27097724572050136,0.29584172406031095,0.2620637121154274,0.03377801194488356,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,matern15_med,classical,4000,0.5701995491666842,0.9491783609604444,0.9951420525830604,4.17586128864603,0.6147419839713198,0.9525232866118833,0.9961072153688818,3.663513229684752,0.5674271609889757,0.22932697796957835,0.5661094083919087,0.2302453101426847,0.5826750172636304,0.22373578207127232,1.0292622037827952,0.25905897164339853,0.28920184550721595,0.19444775556737778,0.09475408993983817,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zz_r1_full,quantum,4000,0.1343845533392221,0.4788530961358404,0.7904749388600606,32.86435118312044,0.18387422895545533,0.5803860431010666,0.8637145047498137,22.51515488225849,0.12392269313839169,0.20305505435197468,0.12658864147503515,0.21107959158811604,0.1167055780636952,0.17866077742666195,0.921927723560498,0.2188274082737805,0.21094455268563503,0.35154779209788667,-0.14060323941225164,315.4115515700283,31.54159731141018,3.1582480601176597,116.25318202584191,15.558459161375398,1.8503781857648696,22.55022961799351,8.411729015414423,1.5423191109792351,45.17261378643094,10.811174211471041,1.8995182145501102
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zz_r2_full,quantum,4000,0.1269168784638554,0.3866579495777639,0.7084262121530707,47.35433136424339,0.14799957842867162,0.5032083147608358,0.7932488547522284,31.932005100549514,0.11285402849651194,0.17358885025960072,0.1185936327842629,0.1819931627828583,0.09736777887868366,0.14688467002217398,0.821020290826306,0.16346336791967594,0.17296467934647475,0.2785832518507073,-0.10561857250423257,270.11397950016095,27.01286583134654,2.7156856757624745,148.5040902310711,17.020180594600774,1.9142985350262571,27.281640885611658,8.14866016118863,1.6920969754063184,53.14966531796131,12.043370898544032,1.9390529308805122
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,pauli_xz_r1_full,quantum,4000,0.2276183252159415,0.8060485608948166,0.987942152899052,9.144111296410527,0.2721519385806786,0.8507581374273302,0.9893842546190251,7.7861664438276135,0.21253964349258303,0.32247739469029973,0.21471644326949438,0.325914341700893,0.21066033349423763,0.31063702009434646,0.9811094589986019,0.3037310976663737,0.31825274171561846,0.3081359680096007,0.010116773706017768,405.73321625957385,40.57898637344631,4.108376263491415,6.90050233973007,3.4600476201266774,1.4626742074019126,2.986634548640833,2.3769344410369135,1.5094634458938436,3.5654348770468958,2.8266963035310417,1.82223238739937
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zmap_r2,quantum,4000,0.28125927071616036,0.7866408804553974,0.9786727053903543,9.788491886449526,0.3225204751393561,0.8354621223114809,0.9818764107922036,8.313989405949052,0.2704827980435866,0.2847614206011505,0.2723682939134183,0.28862493904241737,0.26503053777466606,0.2710649029314814,0.9730594334849972,0.1808770978059134,0.16171149375470897,0.3446547763402445,-0.18294328258553552,389.568000305738,38.96236266393866,3.9438302082351484,27.8439540050045,6.604088619146803,1.7607648259096613,3.6582937988071214,2.786067382251793,1.551754523387112,6.299877524551905,4.404586766026046,2.0021949522882596
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,linear,classical,4000,0.8471212265100729,0.9918693999690709,0.999999999999996,1.8252383782926258,0.8326441773273373,0.9961915757207379,0.9999999999999972,1.8846697140984867,0.8450381327570065,0.11726946839090273,0.8495107762752946,0.11275289156388836,0.8337416628159958,0.1293397605237545,0.9814374179825723,0.20284489948651502,0.26261015222910916,0.1005223092251162,0.16208784300399298,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,rbf_gscale,classical,4000,0.4299919565341351,0.8894183588641462,0.9945544844663252,5.870443029989125,0.4516420215644696,0.9156306182995406,0.9964867322927888,5.2614967089926905,0.41762275979660973,0.29396758220937536,0.4233566932791756,0.293470792878908,0.40577358670932523,0.2989887461912004,0.9584673944005523,0.2575761694729621,0.28240392572960954,0.20456597394892484,0.0778379517806847,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,laplacian_med,classical,4000,0.4404526503883207,0.7718937656693354,0.9076134014616251,12.38440903693753,0.44935585150187596,0.8084789219982731,0.9256484914196982,9.969939124559554,0.43504069570906656,0.19898766482316038,0.4402166986220561,0.1998511165714824,0.42212678585918234,0.19721228806065155,0.9589068001747824,0.2667586433597999,0.29269201027893516,0.2654801959499938,0.027211814328941375,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,matern15_med,classical,4000,0.5653336370249503,0.9012576814110186,0.988446568865509,4.9289414132251075,0.568321508355201,0.9255755350170197,0.9916823407913257,4.521176177246923,0.5592583036260685,0.21739464991815224,0.564603194166584,0.2156699064089272,0.5459976530998688,0.2262022133782643,0.9670466953447208,0.2554178509361121,0.28361450446056946,0.2095335091642017,0.07408099529636777,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,zz_r1_full,quantum,4000,0.08969468435266835,0.29437966886952216,0.5479230890337796,121.20184760637937,0.1343639617390843,0.40009206487644605,0.6392371143506012,66.50895287364484,0.057320683392277506,0.14854848081099375,0.060549165447292115,0.1558958221995164,0.04921180336929803,0.12416594107821187,0.8127577482820432,0.18155847651499057,0.20595029834994383,0.2622752643903256,-0.056324966040381785,214.81661729669366,21.506740890372626,2.3530915565353014,132.8238051645071,16.579282887420085,1.8357591923564915,21.553285663593844,5.791022552716504,1.4483997688979684,36.889731019500225,9.87578078253512,1.7769873275355965
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,zz_r2_full,quantum,4000,0.06461452847997952,0.22481178033969995,0.4422053016432192,225.47858824910432,0.10725042814417693,0.33065079914039475,0.5176794624269155,116.45151937875933,0.04027304886689622,0.11743985328407203,0.042600335857733915,0.12353479227721387,0.03330425153858548,0.09648353727978032,0.7817837786492294,0.1421414322908273,0.17369713113500088,0.21207883418751391,-0.03838170305251304,192.33798810864778,19.257229590550658,2.1063667393472456,144.8969232414523,16.75151288389425,1.757648295122268,22.43937758696971,5.741512292223395,1.510211512502487,53.58169475620524,12.436092623018048,1.7163551807714124
