setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,linear,classical,1000,0.8066317120882875,0.9999999999999959,0.999999999999998,1.9011556633382491,0.8245332903565403,0.9999999999999973,0.9999999999999987,1.8065934025677448,0.803806268451098,0.15845766543007928,0.8054510524974469,0.15387432867835416,0.8125739115664959,0.15105468706985808,1.008843317104079,0.22002633361383195,0.23840111994136512,0.006572848336639618,0.2318282716047255,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,rbf_gscale,classical,1000,0.37123946290318066,0.885707537557646,0.9947679623073912,6.426071216403497,0.41870251022450067,0.9064488943052236,0.9972463235430786,5.678182930601025,0.34577122236111096,0.32457491838075064,0.33390715155809075,0.31904034115597396,0.35770420780596357,0.3204166944225499,1.071268483279948,0.2998940967065877,0.3109865610553366,0.18105240253740726,0.12993415851792936,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,laplacian_med,classical,1000,0.45530625180723633,0.8108179857026078,0.9271015506993869,9.95540022755616,0.4893621794220788,0.8337258648457465,0.9460618968507327,7.984235924114993,0.44826075892909084,0.21129714567917293,0.44108578590904446,0.2092237534544499,0.45489361247762244,0.20687927350492527,1.0313041748559661,0.3075374823119962,0.3082495424862349,0.2449733671384546,0.06327617534778027,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,matern15_med,classical,1000,0.5721388598271445,0.9264769998624279,0.992692188223576,4.501837790451278,0.6000206880520604,0.9373185723935722,0.9956206952386079,4.030518946449972,0.5642254654866306,0.22685204479342488,0.5557084697462379,0.2241769600397523,0.572673662748181,0.2254169117798381,1.030528944447599,0.2907979495840636,0.2989122631127479,0.16717343883920907,0.1317388242735388,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,zz_r1_full,quantum,1000,0.13927746209201566,0.465816111782768,0.7604952797921501,36.31299063935103,0.19179560149045488,0.5394932309079332,0.844443026560493,24.72104778839558,0.1256355130947659,0.19648346094639418,0.12295657953882706,0.1965691444218461,0.11860411170670636,0.18411409572618873,0.9646015866052431,0.2596352523980514,0.2626956789595714,0.28752566137252394,-0.024829982412952534,296.68711126293533,29.681349229675014,3.0624044653989015,119.51637054473132,15.033467052741344,1.9467685983055742,18.567444484912993,7.859717785609868,1.575712390995691,44.453057680708675,11.360933543181245,2.04729985068903
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,zz_r2_full,quantum,1000,0.13143798504004464,0.38699155205890207,0.6973287394790446,48.05063801143363,0.17073823535026147,0.4896295276375789,0.7836332187961728,32.265833333483556,0.11841095008710323,0.17073289378577494,0.11555076824847064,0.17285656252693107,0.11170610338441878,0.1542786424307984,0.9667274833189804,0.17610941345617315,0.19824341999016287,0.24072827325685076,-0.04248485326668788,283.4114534757729,28.348654976130565,2.892915614593543,161.9085129238919,19.549775036755236,2.2016545941776777,20.76997579459162,8.334533556353122,1.8666032373608175,53.95901414559701,14.08343428146113,2.2265369287373984
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,pauli_xz_r1_full,quantum,1000,0.22858406499882855,0.7782807702939899,0.977729212383593,10.564794240583767,0.29580012197999306,0.7924738872516306,0.9872686109377821,9.01117036222428,0.19898285245310174,0.31355988290309933,0.18760154199669035,0.3070447808795958,0.19520445139178202,0.30736739889819376,1.0405269024666428,0.3273434904524752,0.33057547288171246,0.25532534124836836,0.0752501316333441,373.13154402594034,37.31629628108251,3.761127961323439,7.916371025436524,3.821419812960889,1.5110310629353878,3.574441494924736,3.052984320187916,1.5998599848396855,4.225899380085026,3.2450553361905765,1.8326806088769034
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,zmap_r2,quantum,1000,0.28701905088627044,0.7770425290657227,0.9724447868317146,10.272078041167866,0.35409420164841865,0.8361744949973996,0.983970190857166,8.090653195934769,0.27442300221958144,0.277470605061061,0.2683637957180648,0.27791040386868,0.28455981654420903,0.26736885564420043,1.0603509902772403,0.22259191115883872,0.204859331457782,0.37077263827754237,-0.16591330681976035,369.6760011035298,36.97222203297598,3.740420019742936,31.79007437309053,7.28966225784742,1.8135369365060752,3.363769800365838,2.787512176822617,1.5440384662045106,7.393687397636557,4.94866935406021,2.010692991560901
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,6,linear,classical,1000,0.8589032279537782,0.9938302414508576,0.9999999999999981,1.7801064999187521,0.8740463402657458,0.9960542022338233,0.9999999999999987,1.669417234794038,0.8573296221364116,0.10217765184720976,0.8582058870137524,0.09873712662010771,0.8639136854163754,0.10436102128677065,1.0066508497424598,0.2295850406284796,0.255118637028831,0.04737610363336044,0.20774253339547052,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,6,rbf_gscale,classical,1000,0.38607650056812143,0.8634995951306594,0.9858865094801744,7.126191978075478,0.43483837853209417,0.8816105770039159,0.9906595035844366,6.185089678084219,0.35880799246368755,0.30775699659572375,0.3463639283544979,0.3022685723933596,0.3710555448901417,0.30552412519531197,1.0712880716330608,0.29036653113436617,0.2987997401729375,0.17267205016444065,0.12612769000849683,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,6,laplacian_med,classical,1000,0.4417414470986825,0.7655084251553141,0.8936438460675689,12.910803413545233,0.4747345402164711,0.7891771910065576,0.9159141555015069,10.136788645837187,0.4325503343926918,0.1971200737587253,0.4254719298976061,0.1949148932023295,0.43781585716359606,0.1941715364309346,1.0290123187890694,0.29672145274066464,0.29613622208334384,0.24164862366748088,0.05448759841586295,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,6,matern15_med,classical,1000,0.5664510039417737,0.8994131631198239,0.9840675402371016,5.112349510372241,0.59509755596351,0.9136112902840555,0.9889966168657203,4.508174502449945,0.5570079917779206,0.21888412825452855,0.5482784215744477,0.21559243677694837,0.5652932211599013,0.218785578561949,1.0310331373913888,0.2848575217532333,0.29159351269728456,0.16490212439589624,0.12669138830138832,,,,,,,,,,,,
