setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,linear,classical,1000,0.7921235626184899,0.9999999999999961,0.999999999999998,1.9857452264364601,0.8089429652962197,0.9999999999999973,0.9999999999999987,1.8937887041291224,0.7886715553603677,0.1658730688667148,0.7865177963647587,0.16592730393007793,0.7969104839519636,0.15949589160651081,1.01321354409937,0.12776455788716135,0.3094158439919819,0.011120824894178117,0.2982950190978038,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,rbf_gscale,classical,1000,0.3763424404377916,0.886620181541945,0.9966599538252678,6.38729404718083,0.4212862042234246,0.9125006585862622,0.9979269306082678,5.645735902268042,0.34361337154130794,0.32402990531996034,0.3344674035413414,0.3236770862215655,0.357073096676938,0.3207655191967375,1.0675871337423242,0.23850278829858104,0.35420473739469915,0.18695586953895296,0.1672488678557462,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,laplacian_med,classical,1000,0.44735432080781046,0.8022564403916116,0.9327854704853785,9.87673303396808,0.480972940386314,0.8451396695346876,0.9499743651941656,7.8885647399966,0.4387214636030363,0.21721998048223604,0.4318506688444253,0.2177455737294527,0.446014912298277,0.21225835332139428,1.0327989383268834,0.2523994211543609,0.3585937282010975,0.2574677481821711,0.10112598001892636,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,matern15_med,classical,1000,0.5700905223622426,0.9280113142013686,0.9946033689430305,4.533320793564685,0.6005155029225412,0.9420780241325336,0.996667315352317,4.053446065001799,0.5600487419185275,0.2268014807131012,0.5527637525569041,0.22730097461039803,0.5702199257809407,0.22479887007212607,1.031579808088519,0.22973607610893698,0.34637245801957983,0.1835955041608647,0.16277695385871513,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zz_r1_full,quantum,1000,0.15299608213599503,0.46667373596414075,0.757790383389418,35.6550754665657,0.20340558701394781,0.5659671303013954,0.8541055241268589,22.52151545261755,0.1295923217776337,0.19912675655691736,0.12443766001457383,0.19368887511538274,0.13029646676964138,0.1883704897587244,1.047082263957562,0.2705390478167735,0.2776870950714684,0.373681285491197,-0.09599419041972862,317.32727629436596,31.737491214147095,3.2132061096157054,112.06529513260784,15.056872149618089,1.9679162660623302,17.17997080861059,7.642341656657129,1.613621258034818,42.238235456922624,10.777032772479576,2.0806943806748666
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zz_r2_full,quantum,1000,0.13218104366166272,0.3812900963835011,0.6838644834031531,49.1126598270393,0.18559071701081697,0.5214124820170362,0.7993361623792322,29.184504799832204,0.11580443498443778,0.17020577472336393,0.11294659040474074,0.1654524303229256,0.11620129873589193,0.1596973715994106,1.028816348678504,0.21800993902142635,0.22964551674606878,0.2904036756873908,-0.060758158941322,284.00144768730485,28.40641613107248,2.8932056936166157,165.39731427904042,18.310032890218274,2.019052266640409,20.313737323999653,8.373426539036288,1.7708173227195017,61.066882928157945,13.917405656565053,2.099796318258026
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,pauli_xz_r1_full,quantum,1000,0.22811627350215458,0.7728303856599079,0.9854154078624093,10.323515677796541,0.271677623878565,0.8078509723818675,0.9899733295151485,8.695587519270573,0.2013051268960045,0.3080830320258443,0.1964154245832133,0.30760121854376504,0.19823359130846838,0.302797656705547,1.009256741058464,0.30245581693722856,0.37240613774164594,0.2978383205931811,0.07456781714846483,369.5768410382293,36.959874430591064,3.717541681798286,8.639082619165233,4.131180680019987,1.6043913573262025,3.177495635823269,2.7181446603564807,1.5836406777879672,4.294875271855058,3.5244284766184517,1.8891714132308357
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zmap_r2,quantum,1000,0.28368702079828284,0.7770097947649734,0.9748524057111172,10.208343077574083,0.3221994944421601,0.8308328617342577,0.9831580392974043,8.401962707133908,0.2722734369285139,0.2812585937363487,0.26934183267864875,0.2800253929359371,0.27000960257927237,0.2741263858002883,1.0024792654523158,0.2053669385181176,0.2685412863198686,0.33271738994468036,-0.06417610362481174,352.55315267764735,35.264478282091005,3.604890395188353,33.5299499981024,7.480868266444032,1.9057804448613127,3.1286379654294576,2.7508938888047463,1.601330270982881,7.347492954764569,5.101583819643083,2.034856330364306
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,linear,classical,1000,0.8026997178737575,0.9894337380525532,0.9999999999999979,2.1007190933868563,0.7815697201190973,0.9956616981194721,0.9999999999999984,2.202459672763162,0.7989004438911332,0.14331969460656524,0.8020523826567398,0.1407138966189442,0.7829516546367419,0.15211993672222626,0.9761851863631049,0.1619820532748488,0.32817667862508604,0.12687437777298616,0.20130230085209988,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,rbf_gscale,classical,1000,0.40012229836247876,0.8547379142323095,0.9927091537853692,6.834948465818255,0.40131280596224633,0.9032450109445653,0.9957785247413214,6.240163087825532,0.37307606867192167,0.29652537608993546,0.37298813012089543,0.29698371952549607,0.35243174183031895,0.29738848794597755,0.9448872855983015,0.23283477562083377,0.3426632643977553,0.2208472081122634,0.12181605628549189,,,,,,,,,,,,
