setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,linear,classical,1000,0.7806614867395818,0.999999999999996,0.999999999999998,2.024406346259987,0.8001622009706912,0.9999999999999973,0.9999999999999987,1.9265260433637112,0.777495975734234,0.17421291616563134,0.7785736618731814,0.17329668917809837,0.7871522885317297,0.1672056122816162,1.0110183879556223,0.16984748690668008,0.23731985860180718,0.015942871971197533,0.22137698663060965,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,rbf_gscale,classical,1000,0.36784861183302203,0.8782398102983732,0.9954231876324876,6.531480329728664,0.41029981037686114,0.8944283194989252,0.9973866651140595,5.845703510068707,0.33573921004750207,0.32701630280300775,0.3327863311002284,0.32678069860727366,0.3485454952474544,0.3237780495287951,1.047355202646468,0.2687083335433738,0.31618392422165875,0.1791094671537036,0.13707445706795515,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,laplacian_med,classical,1000,0.4478337003099681,0.8030192667908779,0.9314380936453845,9.957174208567379,0.48173935234194465,0.8227407239638449,0.9446825792628564,8.373220614563218,0.4390782562640177,0.21723212724392124,0.4380251250003504,0.21780817206112071,0.4453827574032325,0.21066079738517038,1.0167972839523218,0.27394566036906237,0.3191220985422632,0.23242926978482498,0.08669282875743822,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,matern15_med,classical,1000,0.5700078712677397,0.9261920455949743,0.9938115250173969,4.5382875683744714,0.5975362132625976,0.9319590499106188,0.9960136339362511,4.12106486444129,0.5597089011184375,0.2289907780163267,0.5579436690408854,0.22844069509085818,0.5686949964903673,0.22801523805325424,1.0192695572081023,0.25984504332543545,0.31015615669180113,0.166198138848709,0.14395801784309215,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,zz_r1_full,quantum,1000,0.13415130032390019,0.4679449604524239,0.760023657549076,36.07055502628421,0.1964657936373236,0.5212010868283244,0.8211726570911559,26.87565407609459,0.12005958546706284,0.1991263171492262,0.1209450053953517,0.2018549061560017,0.11342306274403713,0.1769796395670085,0.9378069178902723,0.274438117583913,0.2914930358014995,0.2937288211110918,-0.0022357853095922864,311.6855673032876,31.17321850514054,3.1563360247520733,114.52322775170319,15.173414585967425,2.0157110401213325,17.0929117509481,7.804338643804739,1.6132657668736337,42.41607156709916,10.871537370241839,2.1629082104300363
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,zz_r2_full,quantum,1000,0.13938387988448311,0.39235427002856915,0.6918110933776502,48.03308509113796,0.1954582819419195,0.492743157263645,0.7605871933063602,33.4730139348695,0.11646885286948316,0.17620777705234367,0.1147673213696311,0.17790905709327237,0.11110931717404132,0.1555811471822473,0.9681267790174484,0.2566366826311432,0.2703540015632451,0.26252845112924744,0.007825550433997686,288.15448592960206,28.822247860050766,2.9379705452034206,162.09170436067038,19.052632699717847,2.0902692247267334,20.83716704544052,8.840256287226733,1.8674982913917118,58.46540708230264,13.67005479143447,2.149676579585349
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,pauli_xz_r1_full,quantum,1000,0.2222077697401306,0.7786705626130582,0.9831960306522908,10.22389570692169,0.28406046742858754,0.7973125533852049,0.9891138881783852,8.885363806244802,0.20001624335574927,0.3129815910887442,0.20050267626927276,0.31416116472940075,0.19820612504712323,0.3047761229330803,0.988546032078568,0.31200172690597344,0.3494228797651846,0.2787203597074223,0.07070252005776229,374.39258856698063,37.441583844344,3.7670838158176823,7.725308198020663,3.7889576626369443,1.520948524326507,3.1653961426470296,2.7262861649387995,1.5633829518603832,4.192526322657515,3.3926656364459133,1.8446181009787093
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,zmap_r2,quantum,1000,0.29969942369312563,0.7830710175496715,0.9743545995582176,9.9004988820725,0.3536367459256056,0.8117023105354586,0.981834341181424,8.55453202285352,0.2871881784566238,0.2794819552865264,0.28687195757800865,0.28154990148741976,0.28847769523788247,0.2670395424540261,1.0055974019678697,0.22485832667451494,0.24125831884476104,0.3259513987723284,-0.08469307992756739,346.96596085077624,34.70194799478606,3.5211851598556607,28.007560365371543,6.801812182093616,1.8064648419638392,3.1695900249543785,2.5754402093632014,1.536878599332835,7.123486724122363,5.05968091450423,2.036857329696881
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,linear,classical,1000,0.8480607931630294,0.9909000963991069,0.9999999999999977,1.858987981706318,0.8629303280352653,0.9934618415540268,0.9999999999999987,1.75111916787062,0.8464697280880357,0.10407418359149197,0.8453086835116681,0.10491204455120376,0.853780168971901,0.1012182284970616,1.0100217655697559,0.20278451870670341,0.2594451609337162,0.050729557498276144,0.20871560343544007,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,rbf_gscale,classical,1000,0.36893304477271327,0.8111634345522092,0.9835530049473787,8.148595877729049,0.4147899528271151,0.8441382728702338,0.988317137889799,6.974893358503601,0.33368873728966175,0.2992764526545636,0.32958846878827075,0.2983805304361311,0.3464137300673252,0.2986646171341073,1.051049302000499,0.2556557629525617,0.2946704956488916,0.18031974695358727,0.11435074869530432,,,,,,,,,,,,
