setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,linear,classical,1000,0.7791778398424541,0.9999999999999961,0.9999999999999977,2.043101776605095,0.8085410608265273,0.9999999999999971,0.9999999999999984,1.8658122184171404,0.7751380793682339,0.17617652691914173,0.7816503666176449,0.172705949300671,0.7839596289320881,0.1823913886971386,1.0029543417531241,0.15978935635292266,0.09361878018077917,0.19034201529266778,-0.09672323511188861,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,rbf_gscale,classical,1000,0.361514331307715,0.8775921740357538,0.9956922111216159,6.665059612604484,0.47026578610447806,0.9124667843399953,0.9945201756938449,5.481541679644233,0.3304114561486466,0.3236945971909587,0.3391710109138242,0.32299273072132706,0.3431779326231476,0.32953516731929094,1.0118138684627782,0.259173529496808,0.19355854264982716,0.23411125590205037,-0.040552713252223205,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,laplacian_med,classical,1000,0.44432322822611986,0.7974819118180554,0.9309633694076007,10.151480047701975,0.509443994239284,0.8416547952780725,0.9342661664011987,7.97518253295045,0.4366363781552807,0.214505124885887,0.44255810230902914,0.21342275958019766,0.4442515667786607,0.21875550842144478,1.0038265359074796,0.26580449579048815,0.21163537916477027,0.2717310035996343,-0.06009562443486405,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,matern15_med,classical,1000,0.5678955006778704,0.9261868721060615,0.9939247248819274,4.584992794071068,0.6154093380333224,0.9437975174381261,0.9934698067226546,3.966746096454301,0.5589395615773168,0.2244765386890728,0.5662241768215703,0.22308564976577652,0.566501950425139,0.2301301098635256,1.0004905717822363,0.25096003366493536,0.18686751113621988,0.22545671680815252,-0.038589205671932636,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zz_r1_full,quantum,1000,0.13831525053951577,0.44721485661491983,0.7505339682300318,38.12456157670445,0.28026553987138814,0.5395872251526926,0.7937234362392286,26.167078258504628,0.12090878548256123,0.1910960267694698,0.12369398419504406,0.19615573393553323,0.12872399252378577,0.2018275123928142,1.0406649390548393,0.24961656230401522,0.2377348589535204,0.3083446215613182,-0.0706097626077978,297.676127711055,29.77129453292125,3.0079278228094575,120.92204130039799,15.55411142657111,1.8985717612466897,15.994734183270744,7.536946678624682,1.558032806480412,43.410503959249695,11.000022120201875,2.010493634001751
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zz_r2_full,quantum,1000,0.11815319346084789,0.3644895115910316,0.6743048054459606,52.426230573271155,0.22608227962708696,0.48607546420559855,0.7367542646017031,35.33560054250792,0.1044164323811944,0.16426657463240843,0.10694321394598424,0.16954531105260928,0.11259938219235045,0.17479842228968956,1.0528894544839758,0.2182414429502718,0.2313864094932576,0.21926050890148305,0.012125900591774541,281.4702390014099,28.15078084678356,2.845844285134677,183.38503796514857,19.845297154635027,2.1132180282044843,19.377827126232372,8.51129985381535,1.885089680745943,58.61913922904559,15.04242761311701,2.155239926997393
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,pauli_xz_r1_full,quantum,1000,0.21666951052106515,0.7584012076174592,0.9829279775977343,10.76777114745035,0.3942819479513323,0.8127971855506705,0.981808435992982,8.25741212694851,0.1932599130608381,0.3040010477491829,0.19592854160924902,0.304089457973662,0.20446948608853696,0.3092474648754002,1.0435921403239024,0.29318970344193684,0.23725035427652533,0.3036757081675511,-0.06642535389102575,366.59387742084766,36.66068321189484,3.679183160049935,8.201715338298962,4.059289892014027,1.5794019441505747,3.559439908027254,2.932779594606386,1.5780346989698748,4.674619362560929,3.689988191605667,1.860505605862064
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zmap_r2,quantum,1000,0.28912934771956234,0.7670596478697285,0.972436286918261,10.459225642380922,0.4209445544082689,0.8184195560464274,0.9737173377560285,8.151686059521678,0.2777495846266021,0.27358700084230536,0.28183410135756154,0.27327114799603935,0.2903083050455513,0.2726010373386404,1.030068056516832,0.2110369143358618,0.18275115147180418,0.26436750136194626,-0.08161634989014208,345.76144604730297,34.58378189257973,3.5282554625080444,33.96580899806458,7.67379717562541,1.84672539574659,3.4006669384977206,2.7311189914493164,1.591354799116981,7.82061306932737,5.359938825041784,2.05431123634817
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,linear,classical,1000,0.8112401677329879,0.9877134663649588,0.9999999999999981,2.0856171580569596,0.8344666005344541,0.9963011621558205,0.9999999999999984,1.8984079105193041,0.8088152173801069,0.12496262628560513,0.8148104545458797,0.12196039301662702,0.814883032782615,0.1298764401366074,1.0000890737671937,0.21371077669380897,0.13872841169204342,0.21411049924113285,-0.07538208754908943,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,rbf_gscale,classical,1000,0.33837760659669985,0.8209548442166712,0.989497877022254,8.066750795620614,0.4495132295871798,0.8749650684157612,0.9843713520047609,6.455316689407723,0.3096673400581294,0.30464568923767604,0.3190671375400965,0.3033018523108611,0.31915628632321336,0.3101299582808838,1.000279404465794,0.25661551258332477,0.1893430825050397,0.25412283567552546,-0.06477975317048576,,,,,,,,,,,,
